,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603138.SH,20250620,week,13.29,13.99,13.12,13.14,13.35,13.29,13.99,13.12,13.14,41.35,43.52,40.82,40.88,141712.92,191229.63,-0.21,-0.02
1,603138.SH,20250613,week,14.0,14.2,13.33,13.35,14.04,14.0,14.2,13.33,13.35,43.55,44.18,41.47,41.53,191550.15,264036.94,-0.69,-0.05
2,603138.SH,20250606,week,13.52,14.19,13.44,14.04,13.62,13.52,14.19,13.44,14.04,42.06,44.15,41.81,43.68,137754.62,190061.27,0.42,0.03
3,603138.SH,20250530,week,13.4,13.91,13.23,13.62,13.42,13.4,13.91,13.23,13.62,41.69,43.27,41.16,42.37,139611.07,189180.67,0.2,0.01
4,603138.SH,20250523,week,13.94,14.09,13.41,13.42,13.87,13.94,14.09,13.41,13.42,43.37,43.83,41.72,41.75,139138.22,191745.99,-0.45,-0.03
5,603138.SH,20250516,week,14.12,14.6,13.8,13.87,14.1,14.12,14.6,13.8,13.87,43.93,45.42,42.93,43.15,154735.52,219605.45,-0.23,-0.02
6,603138.SH,20250509,week,13.72,14.71,13.72,14.1,13.58,13.72,14.71,13.72,14.1,42.68,45.76,42.68,43.87,211297.33,300370.52,0.52,0.04
7,603138.SH,20250502,week,13.38,13.78,12.96,13.58,13.31,13.38,13.78,12.96,13.58,41.63,42.87,40.32,42.25,84969.25,114203.55,0.27,0.02
8,603138.SH,20250425,week,13.0,14.02,12.73,13.31,12.89,13.0,14.02,12.73,13.31,40.44,43.62,39.6,41.41,239578.76,322702.38,0.42,0.03
9,603138.SH,20250418,week,13.79,13.94,12.72,12.89,13.59,13.79,13.94,12.72,12.89,42.9,43.37,39.57,40.1,179400.58,237961.76,-0.7,-0.05
10,603138.SH,20250411,week,13.99,13.99,11.47,13.59,14.55,13.99,13.99,11.47,13.59,43.52,43.52,35.68,42.28,348891.94,451113.73,-0.96,-0.07
11,603138.SH,20250404,week,14.26,14.68,13.88,14.55,14.39,14.26,14.68,13.88,14.55,44.36,45.67,43.18,45.27,151260.35,216810.98,0.16,0.01
12,603138.SH,20250328,week,15.24,15.33,14.39,14.39,15.23,15.24,15.33,14.39,14.39,47.41,47.69,44.77,44.77,196136.24,287902.0,-0.84,-0.06
13,603138.SH,20250321,week,15.99,16.06,15.2,15.23,15.93,15.99,16.06,15.2,15.23,49.74,49.96,47.29,47.38,305827.21,481252.92,-0.7,-0.04
14,603138.SH,20250314,week,16.27,16.67,15.54,15.93,16.32,16.27,16.67,15.54,15.93,50.62,51.86,48.34,49.56,438667.82,705952.77,-0.39,-0.02
15,603138.SH,20250307,week,15.32,16.72,15.0,16.32,15.31,15.32,16.72,15.0,16.32,47.66,52.02,46.67,50.77,461548.65,742234.23,1.01,0.07
16,603138.SH,20250228,week,17.58,17.58,15.28,15.31,17.96,17.58,17.58,15.28,15.31,54.69,54.69,47.54,47.63,794214.66,1322316.58,-2.65,-0.15
17,603138.SH,20250221,week,17.85,19.17,16.24,17.96,17.44,17.85,19.17,16.24,17.96,55.53,59.64,50.52,55.87,1299392.73,2242504.8,0.52,0.03
