,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000851.SZ,20250620,week,2.33,2.44,2.28,2.39,2.34,2.33,2.44,2.28,2.39,5.59,5.85,5.47,5.73,837182.11,198647.58,0.05,0.02
1,000851.SZ,20250613,week,2.53,2.6,2.34,2.34,2.53,2.53,2.6,2.34,2.34,6.06,6.23,5.61,5.61,1164244.58,287086.91,-0.19,-0.08
2,000851.SZ,20250606,week,2.45,2.56,2.38,2.53,2.5,2.45,2.56,2.38,2.53,5.87,6.14,5.7,6.06,798937.59,197655.12,0.03,0.01
3,000851.SZ,20250530,week,2.45,2.63,2.4,2.5,2.44,2.45,2.63,2.4,2.5,5.87,6.3,5.75,5.99,1055854.52,263068.69,0.06,0.02
4,000851.SZ,20250523,week,2.4,2.53,2.33,2.44,2.37,2.4,2.53,2.33,2.44,5.75,6.06,5.59,5.85,1471583.4,360850.0,0.07,0.03
5,000851.SZ,20250516,week,2.28,2.47,2.19,2.37,2.3,2.28,2.47,2.19,2.37,5.47,5.92,5.25,5.68,1391602.69,327652.98,0.07,0.03
6,000851.SZ,20250509,week,2.0,2.36,2.0,2.3,2.1,2.0,2.36,2.0,2.3,4.79,5.66,4.79,5.51,1475740.29,325273.95,0.2,0.1
7,000851.SZ,20250502,week,2.21,2.21,2.1,2.1,2.33,2.21,2.21,2.1,2.1,5.3,5.3,5.03,5.03,83247.0,18134.93,-0.23,-0.1
8,000851.SZ,20250425,week,2.31,2.45,2.3,2.33,2.36,2.31,2.45,2.3,2.33,5.54,5.87,5.51,5.59,701289.14,166676.26,-0.03,-0.01
9,000851.SZ,20250418,week,2.43,2.53,2.32,2.36,2.43,2.43,2.53,2.32,2.36,5.82,6.06,5.56,5.66,879322.81,212475.61,-0.07,-0.03
10,000851.SZ,20250411,week,2.5,2.5,2.26,2.43,2.63,2.5,2.5,2.26,2.43,5.99,5.99,5.42,5.82,898068.2,213191.88,-0.2,-0.08
11,000851.SZ,20250404,week,2.37,2.67,2.36,2.63,2.43,2.37,2.67,2.36,2.63,5.68,6.4,5.66,6.3,804114.39,204462.99,0.2,0.08
12,000851.SZ,20250328,week,2.7,2.75,2.41,2.43,2.74,2.7,2.75,2.41,2.43,6.47,6.59,5.78,5.82,1596060.6,416288.68,-0.31,-0.11
13,000851.SZ,20250321,week,2.37,2.74,2.33,2.74,2.38,2.37,2.74,2.33,2.74,5.68,6.57,5.59,6.57,2180194.38,567452.36,0.36,0.15
