股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002948.SZ,20250704,week,5.0,5.14,4.89,5.1,5.05,5.0,5.14,4.89,5.1,7.11,7.31,6.96,7.26,1598190.28,803199.5,0.05,0.01
002948.SZ,20250627,week,5.25,5.29,5.02,5.05,5.24,5.09,5.29,4.95,5.05,7.24,7.53,7.05,7.19,3790157.26,1957964.81,-0.19,-0.04
002948.SZ,20250620,week,5.28,5.31,5.12,5.24,5.29,5.12,5.15,4.96,5.08,7.28,7.32,7.06,7.23,2463452.47,1284435.17,-0.05,-0.01
002948.SZ,20250613,week,5.1,5.45,5.04,5.29,5.11,4.94,5.28,4.88,5.13,7.03,7.52,6.95,7.29,2251878.37,1180672.47,0.18,0.04
002948.SZ,20250606,week,4.96,5.28,4.92,5.11,4.99,4.81,5.12,4.77,4.95,6.84,7.28,6.78,7.05,2067226.71,1061404.8,0.12,0.02
002948.SZ,20250530,week,5.04,5.05,4.86,4.99,5.06,4.88,4.89,4.71,4.84,6.95,6.96,6.7,6.88,1828583.61,904114.72,-0.07,-0.01
002948.SZ,20250523,week,4.82,5.19,4.79,5.06,4.83,4.67,5.03,4.64,4.9,6.65,7.16,6.61,6.98,2251923.62,1118730.97,0.23,0.05
002948.SZ,20250516,week,4.81,4.94,4.71,4.83,4.86,4.66,4.79,4.56,4.68,6.63,6.81,6.5,6.66,2238596.71,1087688.56,-0.03,-0.01
002948.SZ,20250509,week,4.51,4.88,4.4,4.86,4.54,4.37,4.73,4.26,4.71,6.22,6.73,6.07,6.7,2071234.14,963600.19,0.32,0.07
002948.SZ,20250502,week,4.47,4.69,4.45,4.54,4.45,4.33,4.55,4.31,4.4,6.16,6.47,6.14,6.26,1479611.36,674535.21,0.09,0.02
