股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002208.SZ,20250704,week,7.01,7.04,6.63,6.72,7.0,7.01,7.04,6.63,6.72,39.44,39.61,37.31,37.81,715819.72,488664.55,-0.28,-0.04
002208.SZ,20250627,week,6.69,7.23,6.62,7.0,6.73,6.69,7.23,6.62,7.0,37.64,40.68,37.25,39.39,1661730.47,1160736.0,0.27,0.04
002208.SZ,20250620,week,6.94,7.79,6.72,6.73,6.81,6.94,7.79,6.72,6.73,39.05,43.83,37.81,37.87,3223028.72,2362457.55,-0.08,-0.01
002208.SZ,20250613,week,6.36,7.1,6.22,6.81,6.4,6.36,7.1,6.22,6.81,35.79,39.95,35.0,38.32,890365.81,596162.01,0.41,0.06
002208.SZ,20250606,week,6.4,6.58,6.37,6.4,6.43,6.4,6.58,6.37,6.4,36.01,37.03,35.84,36.01,247862.6,159980.38,-0.03,0.0
002208.SZ,20250530,week,6.44,6.65,6.39,6.43,6.4,6.44,6.65,6.39,6.43,36.24,37.42,35.96,36.18,258212.22,166909.96,0.03,0.0
002208.SZ,20250523,week,6.53,6.83,6.4,6.4,6.58,6.53,6.83,6.4,6.4,36.74,38.43,36.01,36.01,448035.64,298742.3,-0.18,-0.03
002208.SZ,20250516,week,6.64,6.84,6.47,6.58,6.59,6.64,6.84,6.47,6.58,37.36,38.49,36.41,37.03,356824.8,234562.47,-0.01,0.0
002208.SZ,20250509,week,6.53,7.0,6.51,6.59,6.4,6.53,7.0,6.51,6.59,36.74,39.39,36.63,37.08,496541.7,332656.44,0.19,0.03
002208.SZ,20250502,week,6.53,6.59,6.33,6.4,6.66,6.53,6.59,6.33,6.4,36.74,37.08,35.62,36.01,339431.4,218079.61,-0.26,-0.04
002208.SZ,20250425,week,6.6,6.9,6.56,6.66,6.72,6.6,6.9,6.56,6.66,37.14,38.83,36.91,37.48,650287.69,436560.32,-0.06,-0.01
002208.SZ,20250418,week,6.28,6.87,6.15,6.72,6.27,6.28,6.87,6.15,6.72,35.34,38.66,34.61,37.81,703389.56,451683.44,0.45,0.07
002208.SZ,20250411,week,6.27,6.56,5.43,6.27,6.55,6.27,6.56,5.43,6.27,35.28,36.91,30.55,35.28,967409.25,582633.05,-0.28,-0.04
002208.SZ,20250404,week,6.68,6.72,6.44,6.55,6.63,6.68,6.72,6.44,6.55,37.59,37.81,36.24,36.86,346761.48,227233.11,-0.08,-0.01
002208.SZ,20250328,week,6.85,6.94,6.54,6.63,6.76,6.85,6.94,6.54,6.63,38.54,39.05,36.8,37.31,567851.18,378833.17,-0.13,-0.02
002208.SZ,20250321,week,6.64,7.03,6.63,6.76,6.98,6.64,7.03,6.63,6.76,37.36,39.56,37.31,38.04,757570.24,521271.48,-0.22,-0.03
002208.SZ,20250314,week,7.47,7.53,6.75,6.98,7.46,7.47,7.53,6.75,6.98,42.03,42.37,37.98,39.28,1197213.52,839406.07,-0.48,-0.06
002208.SZ,20250307,week,7.66,8.05,7.39,7.46,7.68,7.66,8.05,7.39,7.46,43.1,45.3,41.58,41.98,1246527.99,967121.95,-0.22,-0.03
002208.SZ,20250228,week,7.76,8.01,7.39,7.68,7.86,7.76,8.01,7.39,7.68,43.66,45.07,41.58,43.21,1417668.52,1081120.54,-0.18,-0.02
002208.SZ,20250221,week,7.59,8.59,7.55,7.86,7.91,7.59,8.59,7.55,7.86,42.71,48.34,42.48,44.23,3227467.51,2565436.66,-0.05,-0.01
002208.SZ,20250214,week,6.73,7.91,6.72,7.91,6.74,6.73,7.91,6.72,7.91,37.87,44.51,37.81,44.51,1616062.65,1169190.43,1.17,0.17
002208.SZ,20250207,week,6.55,6.8,6.43,6.74,6.53,6.55,6.8,6.43,6.74,36.86,38.26,36.18,37.93,420990.43,277673.57,0.21,0.03
002208.SZ,20250131,week,6.65,6.75,6.53,6.53,6.56,6.65,6.75,6.53,6.53,37.42,37.98,36.74,36.74,96314.01,64014.68,-0.03,0.0
002208.SZ,20250124,week,6.85,7.03,6.55,6.56,6.85,6.85,7.03,6.55,6.56,38.54,39.56,36.86,36.91,650387.25,442460.67,-0.29,-0.04
002208.SZ,20250117,week,6.52,6.99,6.41,6.85,6.62,6.52,6.99,6.41,6.85,36.69,39.33,36.07,38.54,508308.6,346206.1,0.23,0.03
