股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603088.SH,20250704,week,8.87,9.36,8.85,9.09,8.81,8.87,9.36,8.85,9.09,60.22,63.55,60.09,61.71,310139.37,282800.77,0.28,0.03
603088.SH,20250627,week,8.39,8.9,8.22,8.81,8.41,8.39,8.9,8.22,8.81,56.96,60.42,55.81,59.81,321631.9,280425.13,0.4,0.05
603088.SH,20250620,week,8.99,9.05,8.4,8.41,8.99,8.99,9.05,8.4,8.41,61.04,61.44,57.03,57.1,364041.15,316693.65,-0.58,-0.06
603088.SH,20250613,week,9.2,9.34,8.93,8.99,9.2,9.2,9.34,8.93,8.99,62.46,63.41,60.63,61.04,335119.99,307159.3,-0.21,-0.02
603088.SH,20250606,week,8.98,9.26,8.89,9.2,8.99,8.98,9.26,8.89,9.2,60.97,62.87,60.36,62.46,212387.36,193640.23,0.21,0.02
603088.SH,20250530,week,9.28,9.39,8.97,8.99,9.32,9.28,9.39,8.97,8.99,63.0,63.75,60.9,61.04,394362.33,363128.27,-0.33,-0.04
603088.SH,20250523,week,9.9,9.92,9.3,9.32,9.83,9.9,9.92,9.3,9.32,67.21,67.35,63.14,63.28,520377.53,502795.02,-0.51,-0.05
603088.SH,20250516,week,9.96,10.22,9.66,9.83,9.95,9.96,10.22,9.66,9.83,67.62,69.39,65.58,66.74,549615.59,546085.28,-0.12,-0.01
603088.SH,20250509,week,9.6,10.35,9.6,10.24,9.48,9.33,10.06,9.33,9.95,63.33,68.28,63.33,67.55,659782.5,666600.09,0.76,0.08
603088.SH,20250502,week,9.58,9.61,9.24,9.48,9.59,9.31,9.34,8.98,9.21,63.2,63.4,60.96,62.54,244770.94,230645.76,-0.11,-0.01
603088.SH,20250425,week,9.7,10.24,9.49,9.59,9.63,9.43,9.95,9.22,9.32,63.99,67.55,62.61,63.27,746704.12,731473.39,-0.04,0.0
603088.SH,20250418,week,9.96,10.5,9.37,9.63,9.75,9.68,10.2,9.1,9.36,65.71,69.27,61.81,63.53,869798.14,859355.95,-0.12,-0.01
603088.SH,20250411,week,11.03,11.29,8.94,9.75,12.26,10.72,10.97,8.69,9.47,72.76,74.48,58.98,64.32,1122792.27,1114070.58,-2.51,-0.2
603088.SH,20250404,week,11.78,12.7,11.16,12.26,11.96,11.45,12.34,10.84,11.91,77.71,83.78,73.62,80.88,1539613.25,1862679.69,0.3,0.03
603088.SH,20250328,week,11.58,12.25,10.61,11.96,11.77,11.25,11.9,10.31,11.62,76.39,80.81,69.99,78.9,1554815.85,1793095.19,0.19,0.02
603088.SH,20250321,week,11.09,12.8,10.9,11.77,11.12,10.78,12.44,10.59,11.44,73.16,84.44,71.91,77.65,1884376.19,2222772.75,0.65,0.06
603088.SH,20250314,week,11.64,11.86,10.94,11.12,11.69,11.31,11.52,10.63,10.81,76.79,78.24,72.17,73.36,1537715.71,1751758.0,-0.57,-0.05
603088.SH,20250307,week,9.77,12.23,9.67,11.69,9.77,9.49,11.88,9.4,11.36,64.45,80.68,63.79,77.12,1289101.74,1418915.75,1.92,0.2
603088.SH,20250228,week,10.45,10.54,9.74,9.77,10.2,10.15,10.24,9.46,9.49,68.94,69.53,64.25,64.45,914990.84,936476.36,-0.43,-0.04
603088.SH,20250221,week,9.87,10.75,9.87,10.2,9.87,9.59,10.45,9.59,9.91,65.11,70.92,65.11,67.29,1351640.12,1396445.27,0.33,0.03
603088.SH,20250214,week,9.46,10.24,9.37,9.87,9.51,9.19,9.95,9.1,9.59,62.41,67.55,61.81,65.11,1219893.78,1191475.18,0.36,0.04
603088.SH,20250207,week,9.17,9.64,9.07,9.51,9.1,8.91,9.37,8.81,9.24,60.49,63.6,59.83,62.74,456350.07,429694.14,0.41,0.05
603088.SH,20250131,week,9.39,9.42,9.1,9.1,9.37,9.12,9.15,8.84,8.84,61.95,62.14,60.03,60.03,91123.0,84104.93,-0.27,-0.03
603088.SH,20250124,week,9.39,9.48,9.12,9.37,9.29,9.12,9.21,8.86,9.1,61.95,62.54,60.16,61.81,560423.36,521606.55,0.08,0.01
603088.SH,20250117,week,8.45,9.37,8.26,9.29,8.58,8.21,9.1,8.03,9.03,55.74,61.81,54.49,61.29,769495.96,698851.97,0.71,0.08
603088.SH,20250110,week,8.44,8.91,8.13,8.58,8.48,8.2,8.66,7.9,8.34,55.68,58.78,53.63,56.6,608843.83,521613.05,0.1,0.01
603088.SH,20250103,week,9.34,9.46,8.39,8.48,9.38,9.08,9.19,8.15,8.24,61.62,62.41,55.35,55.94,556271.7,500445.29,-0.9,-0.1
603088.SH,20241227,week,9.94,9.95,8.99,9.38,9.94,9.66,9.67,8.74,9.11,65.57,65.64,59.31,61.88,936930.44,880458.82,-0.56,-0.06
603088.SH,20241220,week,11.01,11.52,9.7,9.94,10.96,10.7,11.19,9.43,9.66,72.63,76.0,63.99,65.57,1798458.42,1873939.39,-1.02,-0.09
603088.SH,20241213,week,9.75,13.53,9.75,10.96,10.16,9.47,13.15,9.47,10.65,64.32,89.26,64.32,72.3,3577246.52,4268885.77,0.8,0.08
603088.SH,20241206,week,8.46,11.85,8.42,10.16,8.41,8.22,11.51,8.18,9.87,55.81,78.17,55.55,67.03,1553335.92,1587827.93,1.75,0.21
603088.SH,20241129,week,8.23,9.32,8.05,8.41,7.94,8.0,9.06,7.82,8.17,54.29,61.48,53.11,55.48,1316778.58,1126921.37,0.47,0.06
603088.SH,20241122,week,7.77,8.5,7.5,7.94,7.73,7.55,8.26,7.29,7.72,51.26,56.07,49.48,52.38,670205.55,541470.79,0.21,0.03
603088.SH,20241115,week,7.81,8.94,7.72,7.73,7.85,7.59,8.69,7.5,7.51,51.52,58.98,50.93,50.99,811400.65,671400.17,-0.12,-0.02
603088.SH,20241108,week,7.51,7.94,7.51,7.85,7.56,7.3,7.72,7.3,7.63,49.54,52.38,49.54,51.79,397958.79,309879.02,0.29,0.04
603088.SH,20241101,week,7.38,7.99,7.38,7.56,7.43,7.17,7.76,7.17,7.35,48.69,52.71,48.69,49.87,596533.23,460549.95,0.13,0.02
603088.SH,20241025,week,6.95,7.54,6.85,7.43,6.92,6.75,7.33,6.66,7.22,45.85,49.74,45.19,49.02,418570.05,300172.89,0.51,0.07
603088.SH,20241018,week,6.85,6.98,6.68,6.92,6.83,6.66,6.78,6.49,6.72,45.19,46.05,44.07,45.65,267837.3,183200.98,0.09,0.01
603088.SH,20241011,week,8.04,8.04,6.76,6.83,7.31,7.81,7.81,6.57,6.64,53.04,53.04,44.6,45.06,483970.86,358088.9,-0.48,-0.07
603088.SH,20241004,week,7.05,7.38,6.82,7.31,6.74,6.85,7.17,6.63,7.1,46.51,48.69,44.99,48.22,157505.58,112682.29,0.57,0.08
603088.SH,20240927,week,5.99,6.74,5.91,6.74,5.99,5.82,6.55,5.74,6.55,39.52,44.46,38.99,44.46,291677.46,183023.0,0.75,0.13
603088.SH,20240920,week,5.85,6.02,5.76,5.99,5.85,5.68,5.85,5.6,5.82,38.59,39.71,38.0,39.52,90251.49,53474.18,0.14,0.02
