股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000610.SZ,20250704,week,12.74,12.85,12.61,12.74,12.75,12.74,12.85,12.61,12.74,38.44,38.77,38.04,38.44,220164.7,280295.22,-0.01,0.0
000610.SZ,20250627,week,12.25,13.1,12.18,12.75,12.33,12.25,13.1,12.18,12.75,36.96,39.52,36.75,38.47,527538.94,670855.51,0.42,0.03
000610.SZ,20250620,week,12.47,12.89,12.27,12.33,12.53,12.47,12.89,12.27,12.33,37.62,38.89,37.02,37.2,386290.63,485694.5,-0.2,-0.02
000610.SZ,20250613,week,12.61,13.41,12.49,12.53,12.58,12.61,13.41,12.49,12.53,38.04,40.46,37.68,37.8,1024912.25,1332740.58,-0.05,0.0
000610.SZ,20250606,week,12.32,12.7,12.26,12.58,12.38,12.32,12.7,12.26,12.58,37.17,38.32,36.99,37.95,270835.35,338959.28,0.2,0.02
000610.SZ,20250530,week,12.19,12.49,12.16,12.38,12.19,12.19,12.49,12.16,12.38,36.78,37.68,36.69,37.35,188635.54,233148.96,0.19,0.02
000610.SZ,20250523,week,12.8,13.04,12.18,12.19,12.8,12.8,13.04,12.18,12.19,38.62,39.34,36.75,36.78,467178.54,590683.78,-0.61,-0.05
000610.SZ,20250516,week,12.87,13.22,12.7,12.8,12.86,12.87,13.22,12.7,12.8,38.83,39.88,38.32,38.62,481641.07,623196.96,-0.06,0.0
000610.SZ,20250509,week,12.85,13.03,12.53,12.86,12.83,12.85,13.03,12.53,12.86,38.77,39.31,37.8,38.8,485151.97,621043.2,0.03,0.0
000610.SZ,20250502,week,13.72,13.72,12.8,12.83,13.71,13.72,13.72,12.8,12.83,41.39,41.39,38.62,38.71,518708.69,679689.39,-0.88,-0.06
000610.SZ,20250425,week,12.55,13.97,12.55,13.71,13.11,12.55,13.97,12.55,13.71,37.86,42.15,37.86,41.36,1144923.98,1524421.75,0.6,0.05
000610.SZ,20250418,week,13.33,14.36,13.04,13.11,13.34,13.33,14.36,13.04,13.11,40.22,43.32,39.34,39.55,1462141.77,2001717.5,-0.23,-0.02
000610.SZ,20250411,week,13.25,13.79,11.8,13.34,13.79,13.25,13.79,11.8,13.34,39.98,41.6,35.6,40.25,1224500.26,1599813.74,-0.45,-0.03
000610.SZ,20250404,week,13.17,13.79,12.8,13.79,13.24,13.17,13.79,12.8,13.79,39.73,41.6,38.62,41.6,558742.14,745536.76,0.55,0.04
000610.SZ,20250328,week,13.59,14.89,13.21,13.24,13.58,13.59,14.89,13.21,13.24,41.0,44.92,39.85,39.95,1370636.32,1920796.3,-0.34,-0.03
000610.SZ,20250321,week,13.78,13.78,12.99,13.58,13.52,13.78,13.78,12.99,13.58,41.57,41.57,39.19,40.97,725205.78,967955.16,0.06,0.0
000610.SZ,20250314,week,12.58,13.75,12.57,13.52,12.62,12.58,13.75,12.57,13.52,37.95,41.48,37.92,40.79,1048145.48,1387979.08,0.9,0.07
000610.SZ,20250307,week,12.43,12.84,12.3,12.62,12.51,12.43,12.84,12.3,12.62,37.5,38.74,37.11,38.07,602666.59,756225.91,0.11,0.01
000610.SZ,20250228,week,12.06,13.05,12.0,12.51,12.08,12.06,13.05,12.0,12.51,36.39,39.37,36.2,37.74,756427.75,944947.59,0.43,0.04
000610.SZ,20250221,week,12.2,12.29,11.84,12.08,12.19,12.2,12.29,11.84,12.08,36.81,37.08,35.72,36.45,432374.85,522277.17,-0.11,-0.01
000610.SZ,20250214,week,12.02,12.58,12.01,12.19,12.02,12.02,12.58,12.01,12.19,36.26,37.95,36.23,36.78,598675.08,736480.24,0.17,0.01
000610.SZ,20250207,week,12.1,12.18,11.7,12.02,12.02,12.1,12.18,11.7,12.02,36.51,36.75,35.3,36.26,304886.79,363104.33,0.0,0.0
000610.SZ,20250131,week,12.12,12.23,11.99,12.02,12.11,12.12,12.23,11.99,12.02,36.57,36.9,36.17,36.26,84285.06,101986.55,-0.09,-0.01
000610.SZ,20250124,week,12.84,13.0,11.87,12.11,12.68,12.84,13.0,11.87,12.11,38.74,39.22,35.81,36.54,550176.85,679637.69,-0.57,-0.04
000610.SZ,20250117,week,11.36,13.16,11.3,12.68,11.64,11.36,13.16,11.3,12.68,34.27,39.7,34.09,38.26,778640.4,977271.24,1.04,0.09
000610.SZ,20250110,week,12.57,12.57,11.61,11.64,12.91,12.57,12.57,11.61,11.64,37.92,37.92,35.03,35.12,744408.98,908095.34,-1.27,-0.1
000610.SZ,20250103,week,13.44,14.5,12.89,12.91,13.48,13.44,14.5,12.89,12.91,40.55,43.75,38.89,38.95,1262384.82,1722089.18,-0.57,-0.04
000610.SZ,20241227,week,13.77,14.0,12.44,13.48,13.89,13.77,14.0,12.44,13.48,41.54,42.24,37.53,40.67,1012056.52,1331041.62,-0.41,-0.03
000610.SZ,20241220,week,16.0,17.39,13.5,13.89,15.81,16.0,17.39,13.5,13.89,48.27,52.47,40.73,41.91,2270392.02,3473708.74,-1.92,-0.12
000610.SZ,20241213,week,13.3,15.81,13.05,15.81,13.34,13.3,15.81,13.05,15.81,40.13,47.7,39.37,47.7,1820750.47,2590216.65,2.47,0.19
000610.SZ,20241206,week,13.1,13.51,12.92,13.34,13.15,13.1,13.51,12.92,13.34,39.52,40.76,38.98,40.25,657133.51,872189.3,0.19,0.01
000610.SZ,20241129,week,12.22,13.95,12.22,13.15,12.18,12.22,13.95,12.22,13.15,36.87,42.09,36.87,39.67,929538.88,1207562.59,0.97,0.08
000610.SZ,20241122,week,12.49,12.85,12.04,12.18,12.39,12.49,12.85,12.04,12.18,37.68,38.77,36.32,36.75,412865.07,512627.48,-0.21,-0.02
000610.SZ,20241115,week,13.44,14.1,12.39,12.39,13.76,13.44,14.1,12.39,12.39,40.55,42.54,37.38,37.38,894714.43,1193382.34,-1.37,-0.1
