,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002191.SZ,20250620,week,3.89,4.03,3.83,3.87,3.9,3.89,4.03,3.83,3.87,29.92,30.99,29.45,29.76,893073.37,350256.72,-0.03,-0.01
1,002191.SZ,20250613,week,4.04,4.12,3.89,3.9,4.04,4.04,4.12,3.89,3.9,31.07,31.68,29.92,29.99,1676757.99,675901.71,-0.14,-0.03
2,002191.SZ,20250606,week,3.78,4.25,3.76,4.04,3.78,3.78,4.25,3.76,4.04,29.07,32.68,28.92,31.07,2200349.75,892930.59,0.26,0.07
3,002191.SZ,20250530,week,3.69,3.87,3.68,3.78,3.69,3.69,3.87,3.68,3.78,28.38,29.76,28.3,29.07,883378.92,334572.54,0.09,0.02
4,002191.SZ,20250523,week,3.65,3.78,3.64,3.69,3.65,3.65,3.78,3.64,3.69,28.07,29.07,27.99,28.38,669981.86,249110.95,0.04,0.01
5,002191.SZ,20250516,week,3.75,3.77,3.65,3.65,3.73,3.75,3.77,3.65,3.65,28.84,28.99,28.07,28.07,719171.65,266658.14,-0.08,-0.02
6,002191.SZ,20250509,week,3.63,3.78,3.62,3.73,3.6,3.63,3.78,3.62,3.73,27.92,29.07,27.84,28.69,579222.88,214118.69,0.13,0.04
7,002191.SZ,20250502,week,3.63,3.67,3.53,3.6,3.63,3.63,3.67,3.53,3.6,27.92,28.22,27.15,27.69,395421.04,142574.82,-0.03,-0.01
8,002191.SZ,20250425,week,3.59,3.72,3.56,3.63,3.59,3.59,3.72,3.56,3.63,27.61,28.61,27.38,27.92,478793.4,175115.8,0.04,0.01
9,002191.SZ,20250418,week,3.78,3.79,3.55,3.59,3.71,3.78,3.79,3.55,3.59,29.07,29.15,27.3,27.61,529906.52,193783.35,-0.12,-0.03
10,002191.SZ,20250411,week,3.7,3.83,3.35,3.71,3.86,3.7,3.83,3.35,3.71,28.45,29.45,25.76,28.53,1073285.76,383817.2,-0.15,-0.04
11,002191.SZ,20250404,week,3.74,3.9,3.66,3.86,3.76,3.74,3.9,3.66,3.86,28.76,29.99,28.15,29.68,648082.48,244879.01,0.1,0.03
12,002191.SZ,20250328,week,3.81,3.85,3.71,3.76,3.81,3.81,3.85,3.71,3.76,29.3,29.61,28.53,28.92,618547.84,233957.19,-0.05,-0.01
13,002191.SZ,20250321,week,3.86,3.87,3.78,3.81,3.85,3.86,3.87,3.78,3.81,29.68,29.76,29.07,29.3,666815.4,255515.77,-0.04,-0.01
14,002191.SZ,20250314,week,3.78,3.85,3.72,3.85,3.77,3.78,3.85,3.72,3.85,29.07,29.61,28.61,29.61,717888.71,272342.7,0.08,0.02
15,002191.SZ,20250307,week,3.99,4.01,3.7,3.77,4.06,3.99,4.01,3.7,3.77,30.68,30.84,28.45,28.99,1233150.55,468658.34,-0.29,-0.07
16,002191.SZ,20250228,week,4.13,4.17,4.05,4.06,4.14,4.13,4.17,4.05,4.06,31.76,32.07,31.15,31.22,786709.6,324145.1,-0.08,-0.02
17,002191.SZ,20250221,week,4.31,4.37,4.08,4.14,4.42,4.31,4.37,4.08,4.14,33.15,33.61,31.38,31.84,1487845.22,622819.82,-0.28,-0.06
18,002191.SZ,20250214,week,4.05,4.66,4.04,4.42,4.05,4.05,4.66,4.04,4.42,31.15,35.84,31.07,33.99,1830071.63,796480.67,0.37,0.09
19,002191.SZ,20250207,week,4.03,4.09,3.9,4.05,4.01,4.03,4.09,3.9,4.05,30.99,31.45,29.99,31.15,476405.42,190510.94,0.04,0.01
20,002191.SZ,20250131,week,4.01,4.08,4.0,4.01,4.0,4.01,4.08,4.0,4.01,30.84,31.38,30.76,30.84,113922.0,46026.96,0.01,0.0
21,002191.SZ,20250124,week,3.94,4.08,3.88,4.0,3.95,3.94,4.08,3.88,4.0,30.3,31.38,29.84,30.76,791204.46,314979.5,0.05,0.01
22,002191.SZ,20250117,week,3.71,4.05,3.7,3.95,3.76,3.71,4.05,3.7,3.95,28.53,31.15,28.45,30.38,731447.05,284938.65,0.19,0.05
23,002191.SZ,20250110,week,3.97,4.0,3.76,3.76,3.96,3.97,4.0,3.76,3.76,30.53,30.76,28.92,28.92,672254.38,262381.31,-0.2,-0.05
24,002191.SZ,20250103,week,4.36,4.38,3.93,3.96,4.39,4.36,4.38,3.93,3.96,33.53,33.68,30.22,30.45,664877.06,277379.56,-0.43,-0.1
25,002191.SZ,20241227,week,4.57,4.58,4.32,4.39,4.57,4.57,4.58,4.32,4.39,35.15,35.22,33.22,33.76,797866.99,351680.51,-0.18,-0.04
26,002191.SZ,20241220,week,4.82,4.88,4.5,4.57,4.83,4.82,4.88,4.5,4.57,37.07,37.53,34.61,35.15,835643.72,389676.55,-0.26,-0.05
27,002191.SZ,20241213,week,4.83,4.99,4.73,4.83,4.82,4.83,4.99,4.73,4.83,37.14,38.38,36.38,37.14,1132890.72,549182.78,0.01,0.0
28,002191.SZ,20241206,week,4.56,4.84,4.54,4.82,4.57,4.56,4.84,4.54,4.82,35.07,37.22,34.91,37.07,1072656.62,501632.05,0.25,0.05
29,002191.SZ,20241129,week,4.4,4.62,4.27,4.57,4.42,4.4,4.62,4.27,4.57,33.84,35.53,32.84,35.15,904635.74,403940.33,0.15,0.03
30,002191.SZ,20241122,week,4.55,4.72,4.41,4.42,4.46,4.55,4.72,4.41,4.42,34.99,36.3,33.91,33.99,1315524.67,602648.58,-0.04,-0.01
31,002191.SZ,20241115,week,4.6,4.9,4.46,4.46,4.61,4.6,4.9,4.46,4.46,35.38,37.68,34.3,34.3,1310324.96,610156.79,-0.15,-0.03
32,002191.SZ,20241108,week,4.26,4.74,4.24,4.61,4.27,4.26,4.74,4.24,4.61,32.76,36.45,32.61,35.45,1358291.88,616269.73,0.34,0.08
33,002191.SZ,20241101,week,4.28,4.47,4.26,4.27,4.28,4.28,4.47,4.26,4.27,32.91,34.38,32.76,32.84,1137098.15,494305.84,-0.01,0.0
34,002191.SZ,20241025,week,4.14,4.28,4.05,4.28,4.1,4.14,4.28,4.05,4.28,31.84,32.91,31.15,32.91,938192.06,391559.94,0.18,0.04
35,002191.SZ,20241018,week,4.08,4.18,3.97,4.1,4.04,4.08,4.18,3.97,4.1,31.38,32.15,30.53,31.53,847579.55,345171.96,0.06,0.01
36,002191.SZ,20241011,week,4.71,4.71,4.0,4.04,4.28,4.71,4.71,4.0,4.04,36.22,36.22,30.76,31.07,1554164.2,685836.23,-0.24,-0.06
37,002191.SZ,20241004,week,4.08,4.28,4.01,4.28,3.89,4.08,4.28,4.01,4.28,31.38,32.91,30.84,32.91,579522.53,242695.0,0.39,0.1
38,002191.SZ,20240927,week,3.38,3.95,3.33,3.89,3.39,3.38,3.95,3.33,3.89,25.99,30.38,25.61,29.92,994392.07,360448.4,0.5,0.15
39,002191.SZ,20240920,week,3.33,3.52,3.24,3.39,3.35,3.33,3.52,3.24,3.39,25.61,27.07,24.92,26.07,358411.17,120636.16,0.04,0.01
40,002191.SZ,20240913,week,3.38,3.43,3.3,3.35,3.39,3.38,3.43,3.3,3.35,25.99,26.38,25.38,25.76,364911.96,122467.38,-0.04,-0.01
41,002191.SZ,20240906,week,3.45,3.69,3.38,3.39,3.45,3.45,3.69,3.38,3.39,26.53,28.38,25.99,26.07,970860.34,339865.41,-0.06,-0.02
42,002191.SZ,20240830,week,3.42,3.5,3.31,3.45,3.45,3.42,3.5,3.31,3.45,26.3,26.92,25.46,26.53,478569.0,162753.65,0.0,0.0
43,002191.SZ,20240823,week,3.58,3.6,3.43,3.45,3.55,3.58,3.6,3.43,3.45,27.53,27.69,26.38,26.53,343486.59,120510.68,-0.1,-0.03
44,002191.SZ,20240816,week,3.94,4.01,3.54,3.55,3.94,3.65,3.72,3.54,3.55,28.09,28.59,27.22,27.3,761991.01,280806.9,-0.39,-0.1
