,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002645.SZ,20250620,week,9.34,10.0,8.94,9.11,9.99,9.34,10.0,8.94,9.11,51.96,55.63,49.73,50.68,1714464.66,1614711.58,-0.88,-0.09
1,002645.SZ,20250613,week,8.84,10.48,8.71,9.99,8.63,8.84,10.48,8.71,9.99,49.18,58.3,48.45,55.57,2864616.46,2771137.0,1.36,0.16
2,002645.SZ,20250606,week,7.91,8.88,7.91,8.63,8.11,7.91,8.88,7.91,8.63,44.0,49.4,44.0,48.01,582490.96,491679.82,0.52,0.06
3,002645.SZ,20250530,week,8.05,8.27,8.02,8.11,8.07,8.05,8.27,8.02,8.11,44.78,46.01,44.62,45.12,337558.0,275391.37,0.04,0.0
4,002645.SZ,20250523,week,8.25,8.46,8.07,8.07,8.27,8.25,8.46,8.07,8.07,45.89,47.06,44.89,44.89,468000.0,385724.61,-0.2,-0.02
5,002645.SZ,20250516,week,8.0,8.43,7.92,8.27,7.88,8.0,8.43,7.92,8.27,44.5,46.9,44.06,46.01,732631.0,605271.42,0.39,0.05
6,002645.SZ,20250509,week,7.94,8.14,7.82,7.88,7.65,7.94,8.14,7.82,7.88,44.17,45.28,43.5,43.84,667410.24,532983.85,0.23,0.03
7,002645.SZ,20250502,week,7.08,7.72,6.85,7.65,7.09,7.08,7.72,6.85,7.65,39.39,42.95,38.11,42.56,576901.23,422126.08,0.56,0.08
8,002645.SZ,20250425,week,7.18,7.75,7.02,7.09,7.16,7.18,7.75,7.02,7.09,39.94,43.11,39.05,39.44,921839.28,668884.27,-0.07,-0.01
9,002645.SZ,20250418,week,7.96,8.34,7.05,7.16,7.9,7.96,8.34,7.05,7.16,44.28,46.4,39.22,39.83,1325662.55,1012399.27,-0.74,-0.09
10,002645.SZ,20250411,week,8.26,8.76,7.57,7.9,9.16,8.26,8.76,7.57,7.9,45.95,48.73,42.11,43.95,1543807.21,1262410.41,-1.26,-0.14
11,002645.SZ,20250404,week,9.5,10.26,8.9,9.16,9.57,9.5,10.26,8.9,9.16,52.85,57.08,49.51,50.96,2249074.25,2118891.15,-0.41,-0.04
12,002645.SZ,20250328,week,8.34,9.57,7.8,9.57,8.2,8.34,9.57,7.8,9.57,46.4,53.24,43.39,53.24,2589276.87,2243224.54,1.37,0.17
13,002645.SZ,20250321,week,7.67,9.33,7.54,8.2,7.65,7.67,9.33,7.54,8.2,42.67,51.9,41.95,45.62,1973563.01,1668800.44,0.55,0.07
14,002645.SZ,20250314,week,7.9,8.23,7.59,7.65,7.6,7.9,8.23,7.59,7.65,43.95,45.78,42.22,42.56,657463.33,513880.75,0.05,0.01
15,002645.SZ,20250307,week,7.21,7.78,7.21,7.6,7.2,7.21,7.78,7.21,7.6,40.11,43.28,40.11,42.28,556411.61,417798.78,0.4,0.06
16,002645.SZ,20250228,week,7.33,7.72,7.18,7.2,7.27,7.33,7.72,7.18,7.2,40.78,42.95,39.94,40.05,542382.45,400674.93,-0.07,-0.01
17,002645.SZ,20250221,week,6.85,7.5,6.79,7.27,6.83,6.85,7.5,6.79,7.27,38.11,41.72,37.77,40.44,728130.34,523789.39,0.44,0.06
18,002645.SZ,20250214,week,6.84,7.18,6.79,6.83,6.84,6.84,7.18,6.79,6.83,38.05,39.94,37.77,38.0,376018.63,260541.33,-0.01,0.0
19,002645.SZ,20250207,week,6.59,6.9,6.46,6.84,6.44,6.59,6.9,6.46,6.84,36.66,38.38,35.94,38.05,358715.93,240630.53,0.4,0.06
20,002645.SZ,20250131,week,6.68,6.83,6.44,6.44,6.88,6.68,6.83,6.44,6.44,37.16,38.0,35.83,35.83,164455.77,108833.04,-0.44,-0.06
21,002645.SZ,20250124,week,6.79,7.23,6.56,6.88,6.78,6.79,7.23,6.56,6.88,37.77,40.22,36.49,38.27,606976.57,420372.65,0.1,0.01
22,002645.SZ,20250117,week,6.45,6.95,6.38,6.78,6.55,6.45,6.95,6.38,6.78,35.88,38.66,35.49,37.72,301011.2,203587.96,0.23,0.04
23,002645.SZ,20250110,week,6.44,7.08,6.26,6.55,6.47,6.44,7.08,6.26,6.55,35.83,39.39,34.82,36.44,306382.02,204503.68,0.08,0.01
24,002645.SZ,20250103,week,7.01,7.1,6.45,6.47,7.07,7.01,7.1,6.45,6.47,39.0,39.5,35.88,35.99,224013.24,153146.56,-0.6,-0.08
25,002645.SZ,20241227,week,7.42,7.45,6.89,7.07,7.41,7.42,7.45,6.89,7.07,41.28,41.44,38.33,39.33,266706.23,189211.49,-0.34,-0.05
26,002645.SZ,20241220,week,7.87,7.93,7.32,7.41,7.87,7.87,7.93,7.32,7.41,43.78,44.11,40.72,41.22,283382.21,214741.66,-0.46,-0.06
27,002645.SZ,20241213,week,7.86,8.11,7.73,7.87,7.86,7.86,8.11,7.73,7.87,43.73,45.12,43.0,43.78,436837.65,346817.93,0.01,0.0
28,002645.SZ,20241206,week,7.7,8.0,7.68,7.86,7.71,7.7,8.0,7.68,7.86,42.84,44.5,42.72,43.73,333100.24,260827.48,0.15,0.02
29,002645.SZ,20241129,week,7.62,7.92,7.31,7.71,7.6,7.62,7.92,7.31,7.71,42.39,44.06,40.67,42.89,371592.18,284965.85,0.11,0.01
30,002645.SZ,20241122,week,7.61,8.2,7.34,7.6,7.6,7.61,8.2,7.34,7.6,42.33,45.62,40.83,42.28,545006.09,424854.31,0.0,0.0
31,002645.SZ,20241115,week,8.3,8.61,7.57,7.6,8.39,8.3,8.61,7.57,7.6,46.17,47.9,42.11,42.28,710350.54,583283.62,-0.79,-0.09
32,002645.SZ,20241108,week,8.75,8.8,8.18,8.39,8.67,8.75,8.8,8.18,8.39,48.68,48.95,45.51,46.67,1572510.72,1318909.68,-0.28,-0.03
33,002645.SZ,20241101,week,7.98,8.93,7.73,8.67,8.07,7.98,8.93,7.73,8.67,44.39,49.68,43.0,48.23,1080838.5,894371.25,0.6,0.07
34,002645.SZ,20241025,week,7.75,8.18,7.66,8.07,7.7,7.75,8.18,7.66,8.07,43.11,45.51,42.61,44.89,1096273.64,862900.68,0.37,0.05
35,002645.SZ,20241018,week,7.2,7.7,6.97,7.7,7.13,7.2,7.7,6.97,7.7,40.05,42.84,38.77,42.84,443988.72,321953.72,0.57,0.08
36,002645.SZ,20241011,week,8.54,8.54,7.03,7.13,7.76,8.54,8.54,7.03,7.13,47.51,47.51,39.11,39.66,677979.61,529339.39,-0.63,-0.08
37,002645.SZ,20241004,week,7.38,7.78,7.09,7.76,7.07,7.38,7.78,7.09,7.76,41.05,43.28,39.44,43.17,212163.89,158563.05,0.69,0.1
38,002645.SZ,20240927,week,6.1,7.17,6.08,7.07,6.13,6.1,7.17,6.08,7.07,33.93,39.89,33.82,39.33,549952.21,364653.31,0.94,0.15
39,002645.SZ,20240920,week,6.09,6.22,5.86,6.13,6.01,6.09,6.22,5.86,6.13,33.88,34.6,32.6,34.1,153327.4,93194.73,0.12,0.02
40,002645.SZ,20240913,week,6.05,6.31,6.01,6.01,6.09,6.05,6.31,6.01,6.01,33.66,35.1,33.43,33.43,258904.8,159501.9,-0.08,-0.01
41,002645.SZ,20240906,week,6.17,6.37,6.05,6.09,6.12,6.17,6.37,6.05,6.09,34.32,35.44,33.66,33.88,319979.0,198293.8,-0.03,0.0
42,002645.SZ,20240830,week,5.65,6.2,5.65,6.12,5.69,5.65,6.2,5.65,6.12,31.43,34.49,31.43,34.05,373956.33,220710.03,0.43,0.08
43,002645.SZ,20240823,week,6.26,6.41,5.65,5.69,5.99,6.26,6.41,5.65,5.69,34.82,35.66,31.43,31.65,445633.99,263249.65,-0.3,-0.05
44,002645.SZ,20240816,week,6.28,6.4,5.95,5.99,6.18,6.28,6.4,5.95,5.99,34.94,35.6,33.1,33.32,313213.79,191377.01,-0.19,-0.03
45,002645.SZ,20240809,week,6.53,6.55,6.1,6.18,6.46,6.53,6.55,6.1,6.18,36.33,36.44,33.93,34.38,361030.0,228568.52,-0.28,-0.04
46,002645.SZ,20240802,week,6.44,6.94,6.22,6.46,6.44,6.44,6.94,6.22,6.46,35.83,38.61,34.6,35.94,1128417.2,737687.38,0.02,0.0
47,002645.SZ,20240726,week,6.08,6.44,5.67,6.44,6.08,6.08,6.44,5.67,6.44,33.82,35.83,31.54,35.83,346644.0,209527.05,0.36,0.06
48,002645.SZ,20240719,week,6.35,6.35,5.87,6.08,6.24,6.35,6.35,5.87,6.08,35.33,35.33,32.65,33.82,309660.28,188688.58,-0.16,-0.03
49,002645.SZ,20240712,week,6.32,6.39,5.88,6.24,6.36,6.32,6.39,5.88,6.24,35.16,35.55,32.71,34.71,437711.65,269735.77,-0.12,-0.02
50,002645.SZ,20240705,week,6.86,7.25,6.11,6.36,6.36,6.86,7.25,6.11,6.36,38.16,40.33,33.99,35.38,807499.12,537365.86,0.0,0.0
51,002645.SZ,20240628,week,6.3,6.58,6.15,6.36,6.51,6.3,6.58,6.15,6.36,35.05,36.6,34.21,35.38,410449.08,260658.51,-0.15,-0.02
52,002645.SZ,20240621,week,7.22,7.23,6.47,6.51,7.22,7.22,7.23,6.47,6.51,40.16,40.22,35.99,36.22,420137.2,289335.39,-0.71,-0.1
53,002645.SZ,20240614,week,7.14,7.47,6.86,7.22,7.1,7.14,7.47,6.86,7.22,39.72,41.56,38.16,40.16,381326.68,275726.47,0.12,0.02
54,002645.SZ,20240607,week,8.51,8.61,7.01,7.1,8.63,8.51,8.61,7.01,7.1,47.34,47.9,39.0,39.5,763289.85,577920.25,-1.53,-0.18
55,002645.SZ,20240531,week,8.81,9.18,8.6,8.63,8.78,8.81,9.18,8.6,8.63,49.01,51.07,47.84,48.01,341036.22,300005.31,-0.15,-0.02
56,002645.SZ,20240524,week,9.65,9.72,8.71,8.78,9.64,9.65,9.72,8.71,8.78,53.68,54.07,48.45,48.84,348111.42,319350.09,-0.86,-0.09
57,002645.SZ,20240517,week,9.8,9.84,9.42,9.64,9.89,9.8,9.84,9.42,9.64,54.52,54.74,52.4,53.63,299636.98,288045.61,-0.25,-0.03
58,002645.SZ,20240510,week,10.44,10.51,9.86,9.89,10.74,10.44,10.51,9.86,9.89,58.08,58.47,54.85,55.02,875041.51,888730.14,-0.85,-0.08
59,002645.SZ,20240503,week,9.65,10.83,9.63,10.74,9.18,9.65,10.83,9.63,10.74,53.68,60.25,53.57,59.75,415533.88,423142.54,1.56,0.17
60,002645.SZ,20240426,week,9.44,9.64,8.8,9.18,9.5,9.44,9.64,8.8,9.18,52.51,53.63,48.95,51.07,450563.02,416957.82,-0.32,-0.03
61,002645.SZ,20240419,week,10.99,11.31,8.6,9.5,11.31,10.99,11.31,8.6,9.5,61.14,62.92,47.84,52.85,898403.77,875775.57,-1.81,-0.16
62,002645.SZ,20240412,week,11.9,12.49,11.29,11.31,11.91,11.9,12.49,11.29,11.31,66.2,69.48,62.81,62.92,904082.94,1070340.15,-0.6,-0.05
63,002645.SZ,20240405,week,11.44,13.05,11.08,11.91,11.44,11.44,13.05,11.08,11.91,63.64,72.6,61.64,66.26,932469.6,1096324.62,0.47,0.04
64,002645.SZ,20240329,week,11.23,11.58,10.18,11.44,11.28,11.23,11.58,10.18,11.44,62.47,64.42,56.63,63.64,878163.14,955156.5,0.16,0.01
65,002645.SZ,20240322,week,10.95,11.81,9.8,11.28,10.11,10.95,11.81,9.8,11.28,60.91,65.7,54.52,62.75,2599836.25,2838495.97,1.17,0.12
66,002645.SZ,20240315,week,8.1,10.11,8.07,10.11,8.11,8.1,10.11,8.07,10.11,45.06,56.24,44.89,56.24,932473.14,856966.67,2.0,0.25
67,002645.SZ,20240308,week,8.22,8.37,7.88,8.11,8.21,8.22,8.37,7.88,8.11,45.73,46.56,43.84,45.12,336968.24,273357.85,-0.1,-0.01
68,002645.SZ,20240301,week,8.33,8.89,7.81,8.21,8.09,8.33,8.89,7.81,8.21,46.34,49.46,43.45,45.67,465826.55,386433.44,0.12,0.01
69,002645.SZ,20240223,week,7.25,8.1,6.97,8.09,7.16,7.25,8.1,6.97,8.09,40.33,45.06,38.77,45.0,484081.37,361308.32,0.93,0.13
70,002645.SZ,20240209,week,7.63,7.63,6.12,7.16,7.68,7.63,7.63,6.12,7.16,42.45,42.45,34.05,39.83,739827.71,489777.63,-0.52,-0.07
71,002645.SZ,20240202,week,10.5,10.61,7.53,7.68,10.56,10.5,10.61,7.53,7.68,58.41,59.02,41.89,42.72,522968.95,460513.98,-2.88,-0.27
72,002645.SZ,20240126,week,10.48,10.67,9.1,10.56,10.43,10.48,10.67,9.1,10.56,58.3,59.36,50.62,58.75,493763.49,488623.01,0.13,0.01
73,002645.SZ,20240119,week,11.13,11.35,10.21,10.43,11.26,11.13,11.35,10.21,10.43,61.92,63.14,56.8,58.02,300050.27,323236.53,-0.83,-0.07
74,002645.SZ,20240112,week,11.33,11.4,10.58,11.26,11.38,11.33,11.4,10.58,11.26,63.03,63.42,58.86,62.64,366066.36,401261.46,-0.12,-0.01
75,002645.SZ,20240105,week,11.37,11.56,11.19,11.38,11.3,11.37,11.56,11.19,11.38,63.25,64.31,62.25,63.31,324085.82,368715.2,0.08,0.01
76,002645.SZ,20231229,week,10.79,11.33,10.49,11.3,10.86,10.79,11.33,10.49,11.3,60.02,63.03,58.36,62.86,409566.18,444206.37,0.44,0.04
77,002645.SZ,20231222,week,10.82,11.08,10.58,10.86,10.86,10.82,11.08,10.58,10.86,60.19,61.64,58.86,60.41,280384.75,303794.26,0.0,0.0
78,002645.SZ,20231215,week,10.74,11.03,10.58,10.86,10.74,10.74,11.03,10.58,10.86,59.75,61.36,58.86,60.41,307583.57,331114.39,0.12,0.01
79,002645.SZ,20231208,week,10.94,11.25,10.6,10.74,10.85,10.94,11.25,10.6,10.74,60.86,62.58,58.97,59.75,335697.37,368764.8,-0.11,-0.01
80,002645.SZ,20231201,week,10.63,11.06,10.62,10.85,10.73,10.63,11.06,10.62,10.85,59.13,61.53,59.08,60.36,250272.63,270510.14,0.12,0.01
81,002645.SZ,20231124,week,10.68,10.85,10.52,10.73,10.62,10.68,10.85,10.52,10.73,59.41,60.36,58.52,59.69,285761.58,305855.29,0.11,0.01
82,002645.SZ,20231117,week,10.05,10.68,10.05,10.62,10.1,10.05,10.68,10.05,10.62,55.91,59.41,55.91,59.08,330004.5,344630.04,0.52,0.05
83,002645.SZ,20231110,week,10.0,10.29,10.0,10.1,10.0,10.0,10.29,10.0,10.1,55.63,57.24,55.63,56.19,198156.82,201160.98,0.1,0.01
84,002645.SZ,20231103,week,9.57,10.09,9.43,10.0,9.57,9.57,10.09,9.43,10.0,53.24,56.13,52.46,55.63,267408.33,261136.53,0.43,0.04
85,002645.SZ,20231027,week,8.91,9.69,8.55,9.57,8.91,8.91,9.69,8.55,9.57,49.57,53.91,47.56,53.24,337421.79,307253.08,0.66,0.07
86,002645.SZ,20231020,week,9.35,9.35,8.87,8.91,9.38,9.35,9.35,8.87,8.91,52.01,52.01,49.34,49.57,220170.93,199744.98,-0.47,-0.05
87,002645.SZ,20231013,week,9.32,9.65,9.2,9.38,9.36,9.32,9.65,9.2,9.38,51.85,53.68,51.18,52.18,262341.12,247333.9,0.02,0.0
