股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002795.SZ,20250704,week,5.13,5.35,5.03,5.22,5.13,5.13,5.35,5.03,5.22,21.17,22.07,20.75,21.54,523517.04,270804.78,0.09,0.02
002795.SZ,20250627,week,4.78,5.24,4.73,5.13,4.83,4.78,5.24,4.73,5.13,19.72,21.62,19.52,21.17,980330.54,493585.34,0.3,0.06
002795.SZ,20250620,week,4.67,5.0,4.64,4.83,4.67,4.67,5.0,4.64,4.83,19.27,20.63,19.14,19.93,795767.72,383380.46,0.16,0.03
002795.SZ,20250613,week,4.87,5.09,4.63,4.67,4.85,4.87,5.09,4.63,4.67,20.09,21.0,19.1,19.27,832010.44,406625.48,-0.18,-0.04
002795.SZ,20250606,week,4.67,4.89,4.66,4.85,4.71,4.67,4.89,4.66,4.85,19.27,20.18,19.23,20.01,425910.64,204960.18,0.14,0.03
002795.SZ,20250530,week,4.72,4.93,4.68,4.71,4.74,4.72,4.93,4.68,4.71,19.47,20.34,19.31,19.43,566966.86,271671.06,-0.03,-0.01
002795.SZ,20250523,week,4.8,5.15,4.73,4.74,4.79,4.8,5.15,4.73,4.74,19.8,21.25,19.52,19.56,946758.88,469432.57,-0.05,-0.01
002795.SZ,20250516,week,5.25,5.27,4.64,4.79,5.2,5.25,5.27,4.64,4.79,21.66,21.74,19.14,19.76,1292294.48,637841.6,-0.41,-0.08
002795.SZ,20250509,week,5.2,5.43,5.16,5.2,5.17,5.2,5.43,5.16,5.2,21.46,22.4,21.29,21.46,631355.4,333933.14,0.03,0.01
002795.SZ,20250502,week,5.17,5.33,4.92,5.17,5.15,5.17,5.33,4.92,5.17,21.33,21.99,20.3,21.33,606998.68,310250.72,0.02,0.0
002795.SZ,20250425,week,4.62,5.48,4.6,5.15,4.6,4.62,5.48,4.6,5.15,19.06,22.61,18.98,21.25,1347091.6,695368.13,0.55,0.12
002795.SZ,20250418,week,4.43,4.83,4.4,4.6,4.25,4.43,4.83,4.4,4.6,18.28,19.93,18.15,18.98,974714.38,449475.5,0.35,0.08
002795.SZ,20250411,week,4.75,4.96,3.65,4.25,5.0,4.75,4.96,3.65,4.25,19.6,20.46,15.06,17.54,1484399.44,614476.88,-0.75,-0.15
002795.SZ,20250404,week,5.12,5.25,4.68,5.0,5.05,5.12,5.25,4.68,5.0,21.13,21.66,19.31,20.63,1002199.2,493929.32,-0.05,-0.01
002795.SZ,20250328,week,5.72,5.76,5.05,5.05,5.71,5.72,5.76,5.05,5.05,23.6,23.77,20.84,20.84,867001.48,455494.12,-0.66,-0.12
002795.SZ,20250321,week,6.05,6.2,5.65,5.71,6.05,6.05,6.2,5.65,5.71,24.96,25.58,23.31,23.56,1062149.51,623261.55,-0.34,-0.06
002795.SZ,20250314,week,5.47,6.09,5.4,6.05,5.38,5.47,6.09,5.4,6.05,22.57,25.13,22.28,24.96,2099716.72,1212102.69,0.67,0.12
002795.SZ,20250307,week,5.58,5.58,5.16,5.38,5.57,5.58,5.58,5.16,5.38,23.02,23.02,21.29,22.2,951414.44,509731.12,-0.19,-0.03
002795.SZ,20250228,week,5.39,5.76,5.31,5.57,5.39,5.39,5.76,5.31,5.57,22.24,23.77,21.91,22.98,1128524.05,620562.86,0.18,0.03
002795.SZ,20250221,week,5.03,5.53,4.88,5.39,5.01,5.03,5.53,4.88,5.39,20.75,22.82,20.13,22.24,1264779.8,656882.42,0.38,0.08
002795.SZ,20250214,week,5.03,5.19,4.75,5.01,5.02,5.03,5.19,4.75,5.01,20.75,21.41,19.6,20.67,1056878.3,525250.44,-0.01,0.0
002795.SZ,20250207,week,5.03,5.13,4.82,5.02,5.02,5.03,5.13,4.82,5.02,20.75,21.17,19.89,20.71,615142.24,305783.5,0.0,0.0
002795.SZ,20250131,week,5.0,5.21,4.97,5.02,4.96,5.0,5.21,4.97,5.02,20.63,21.5,20.51,20.71,243166.4,123335.94,0.06,0.01
002795.SZ,20250124,week,4.43,4.99,4.42,4.96,4.44,4.43,4.99,4.42,4.96,18.28,20.59,18.24,20.46,1265182.96,595463.98,0.52,0.12
002795.SZ,20250117,week,3.74,4.46,3.62,4.44,3.81,3.74,4.46,3.62,4.44,15.43,18.4,14.94,18.32,722513.0,298555.22,0.63,0.17
002795.SZ,20250110,week,3.82,4.04,3.61,3.81,3.82,3.82,4.04,3.61,3.81,15.76,16.67,14.89,15.72,595399.76,231229.56,-0.01,0.0
002795.SZ,20250103,week,4.26,4.27,3.82,3.82,4.26,4.26,4.27,3.82,3.82,17.58,17.62,15.76,15.76,584904.96,238862.93,-0.44,-0.1
002795.SZ,20241227,week,4.86,4.96,4.01,4.26,5.02,4.86,4.96,4.01,4.26,20.05,20.46,16.55,17.58,1312076.01,574887.65,-0.76,-0.15
002795.SZ,20241220,week,5.25,5.32,4.72,5.02,5.24,5.25,5.32,4.72,5.02,21.66,21.95,19.47,20.71,1390160.56,699849.25,-0.22,-0.04
002795.SZ,20241213,week,5.28,5.79,5.12,5.24,5.3,5.28,5.79,5.12,5.24,21.79,23.89,21.13,21.62,2373433.16,1280960.67,-0.06,-0.01
002795.SZ,20241206,week,4.84,5.5,4.84,5.3,4.83,4.84,5.5,4.84,5.3,19.97,22.69,19.97,21.87,2207943.6,1149569.49,0.47,0.1
002795.SZ,20241129,week,4.66,5.07,4.55,4.83,4.66,4.66,5.07,4.55,4.83,19.23,20.92,18.77,19.93,1417519.54,676890.41,0.17,0.04
002795.SZ,20241122,week,4.6,5.09,4.28,4.66,4.61,4.6,5.09,4.28,4.66,18.98,21.0,17.66,19.23,1184169.38,550029.8,0.05,0.01
002795.SZ,20241115,week,5.1,5.23,4.58,4.61,5.14,5.1,5.23,4.58,4.61,21.04,21.58,18.9,19.02,1485538.94,736723.76,-0.53,-0.1
002795.SZ,20241108,week,4.26,5.29,4.26,5.14,4.49,4.26,5.29,4.26,5.14,17.58,21.83,17.58,21.21,3053745.24,1510509.35,0.65,0.14
002795.SZ,20241101,week,4.37,5.17,4.22,4.49,4.37,4.37,5.17,4.22,4.49,18.03,21.33,17.41,18.53,2748730.36,1291699.49,0.12,0.03
002795.SZ,20241025,week,3.87,4.43,3.81,4.37,3.87,3.87,4.43,3.81,4.37,15.97,18.28,15.72,18.03,1221852.2,502097.53,0.5,0.13
002795.SZ,20241018,week,3.9,3.99,3.7,3.87,3.82,3.9,3.99,3.7,3.87,16.09,16.46,15.27,15.97,1081437.62,416794.3,0.05,0.01
002795.SZ,20241011,week,4.61,4.64,3.82,3.82,4.23,4.61,4.64,3.82,3.82,19.02,19.14,15.76,15.76,2083578.77,866523.98,-0.41,-0.1
002795.SZ,20241004,week,4.07,4.28,3.93,4.23,3.93,4.07,4.28,3.93,4.23,16.79,17.66,16.22,17.45,372887.36,154095.38,0.3,0.08
