,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601231.SH,20250620,week,13.82,14.6,13.8,14.0,13.88,13.82,14.6,13.8,14.0,33.6,35.5,33.55,34.04,874226.17,1242917.9,0.12,0.01
1,601231.SH,20250613,week,14.79,14.83,13.85,13.88,14.65,14.79,14.83,13.85,13.88,35.96,36.05,33.67,33.75,963054.4,1381159.18,-0.77,-0.05
2,601231.SH,20250606,week,13.52,15.52,13.47,14.65,13.52,13.31,15.28,13.26,14.65,32.37,37.15,32.25,35.62,1316192.05,1912855.37,1.13,0.08
3,601231.SH,20250530,week,13.47,13.91,13.44,13.52,13.52,13.26,13.7,13.23,13.31,32.25,33.3,32.18,32.37,550974.32,749952.46,0.0,0.0
4,601231.SH,20250523,week,14.0,14.07,13.51,13.52,14.06,13.79,13.85,13.3,13.31,33.52,33.68,32.34,32.37,435104.77,602264.04,-0.54,-0.04
5,601231.SH,20250516,week,14.3,15.06,13.93,14.06,14.01,14.08,14.83,13.72,13.84,34.23,36.05,33.35,33.66,849497.99,1220213.1,0.05,0.0
6,601231.SH,20250509,week,13.93,14.24,13.82,14.01,13.83,13.72,14.02,13.61,13.8,33.35,34.09,33.09,33.54,646452.44,906779.03,0.18,0.01
7,601231.SH,20250502,week,13.51,13.86,13.3,13.83,13.44,13.3,13.65,13.1,13.62,32.34,33.18,31.84,33.11,392082.42,531981.4,0.39,0.03
8,601231.SH,20250425,week,13.11,13.66,12.99,13.44,13.11,12.91,13.45,12.79,13.23,31.39,32.7,31.1,32.18,701586.24,943034.73,0.33,0.03
9,601231.SH,20250418,week,13.95,14.1,12.83,13.11,13.33,13.74,13.88,12.63,12.91,33.4,33.76,30.72,31.39,1012358.95,1354390.79,-0.22,-0.02
10,601231.SH,20250411,week,14.25,14.44,11.82,13.33,15.44,14.03,14.22,11.64,13.13,34.11,34.57,28.3,31.91,1638827.94,2142904.87,-2.11,-0.14
11,601231.SH,20250404,week,17.23,17.5,15.22,15.44,17.25,16.97,17.23,14.99,15.2,41.25,41.9,36.44,36.96,1060216.73,1740953.53,-1.81,-0.1
12,601231.SH,20250328,week,16.96,17.62,16.8,17.25,16.98,16.7,17.35,16.54,16.99,40.6,42.18,40.22,41.3,675046.46,1155757.56,0.27,0.02
13,601231.SH,20250321,week,17.55,17.65,16.84,16.98,17.48,17.28,17.38,16.58,16.72,42.01,42.25,40.31,40.65,735915.72,1273492.89,-0.5,-0.03
14,601231.SH,20250314,week,17.78,17.84,16.88,17.48,17.79,17.51,17.57,16.62,17.21,42.57,42.71,40.41,41.85,1230185.56,2135431.42,-0.31,-0.02
15,601231.SH,20250307,week,18.09,18.46,17.55,17.79,18.0,17.81,18.18,17.28,17.52,43.31,44.19,42.01,42.59,1239430.18,2235379.52,-0.21,-0.01
16,601231.SH,20250228,week,18.7,20.17,17.9,18.0,18.82,18.41,19.86,17.63,17.72,44.77,48.29,42.85,43.09,1914629.46,3651929.08,-0.82,-0.04
17,601231.SH,20250221,week,17.2,19.14,16.27,18.82,17.11,16.94,18.85,16.02,18.53,41.18,45.82,38.95,45.06,2396437.42,4263253.91,1.71,0.1
18,601231.SH,20250214,week,16.03,17.6,15.43,17.11,16.13,15.78,17.33,15.19,16.85,38.38,42.13,36.94,40.96,1886909.58,3156185.95,0.98,0.06
19,601231.SH,20250207,week,15.85,16.39,15.29,16.13,15.62,15.61,16.14,15.06,15.88,37.94,39.24,36.6,38.62,738802.82,1169456.82,0.51,0.03
20,601231.SH,20250131,week,15.81,15.88,15.46,15.62,15.78,15.57,15.64,15.22,15.38,37.85,38.02,37.01,37.39,185180.02,289644.03,-0.16,-0.01
21,601231.SH,20250124,week,15.4,16.14,15.36,15.78,15.33,15.16,15.89,15.12,15.54,36.87,38.64,36.77,37.78,1176241.09,1849668.29,0.45,0.03
22,601231.SH,20250117,week,14.74,15.38,14.13,15.33,14.89,14.51,15.14,13.91,15.1,35.29,36.82,33.83,36.7,1198116.08,1762448.48,0.44,0.03
23,601231.SH,20250110,week,15.66,16.01,14.89,14.89,15.72,15.42,15.77,14.66,14.66,37.49,38.33,35.65,35.65,890880.25,1379827.5,-0.83,-0.05
24,601231.SH,20250103,week,16.34,17.3,15.6,15.72,16.45,16.09,17.04,15.36,15.48,39.12,41.42,37.35,37.63,1113810.93,1838337.5,-0.73,-0.04
25,601231.SH,20241227,week,15.65,16.77,15.25,16.45,15.5,15.41,16.51,15.02,16.2,37.47,40.15,36.51,39.38,1306486.44,2079825.68,0.95,0.06
26,601231.SH,20241220,week,14.31,15.69,14.0,15.5,14.31,14.09,15.45,13.79,15.26,34.26,37.56,33.52,37.11,1325927.86,1978991.91,1.19,0.08
27,601231.SH,20241213,week,14.26,14.59,14.12,14.31,14.25,14.04,14.37,13.9,14.09,34.14,34.93,33.8,34.26,771949.12,1109464.43,0.06,0.0
28,601231.SH,20241206,week,14.18,14.48,13.89,14.25,14.18,13.96,14.26,13.68,14.03,33.95,34.67,33.25,34.11,761434.27,1078634.47,0.07,0.0
29,601231.SH,20241129,week,14.12,14.4,13.68,14.18,14.09,13.9,14.18,13.47,13.96,33.8,34.47,32.75,33.95,1116579.33,1568000.77,0.09,0.01
30,601231.SH,20241122,week,15.5,15.6,14.08,14.09,15.46,15.26,15.36,13.86,13.87,37.11,37.35,33.71,33.73,968819.17,1445815.06,-1.37,-0.09
31,601231.SH,20241115,week,15.49,16.31,15.43,15.46,15.54,15.25,16.06,15.19,15.22,37.08,39.05,36.94,37.01,1157773.88,1834155.8,-0.08,-0.01
