股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600706.SH,20250704,week,10.09,10.57,10.0,10.45,10.15,10.09,10.57,10.0,10.45,23.95,25.09,23.74,24.81,711000.49,727852.19,0.3,0.03
600706.SH,20250627,week,9.2,10.76,9.15,10.15,9.32,9.2,10.76,9.15,10.15,21.84,25.54,21.72,24.1,1153540.77,1145200.97,0.83,0.09
600706.SH,20250620,week,9.73,9.99,9.25,9.32,10.23,9.73,9.99,9.25,9.32,23.1,23.72,21.96,22.13,1125261.28,1084423.14,-0.91,-0.09
600706.SH,20250613,week,9.41,12.65,9.39,10.23,9.47,9.41,12.65,9.39,10.23,22.34,30.03,22.29,24.29,1884295.84,2118452.23,0.76,0.08
600706.SH,20250606,week,9.1,9.74,9.07,9.47,9.14,9.1,9.74,9.07,9.47,21.6,23.12,21.53,22.48,264622.33,248298.6,0.33,0.04
600706.SH,20250530,week,8.98,9.27,8.97,9.14,8.97,8.98,9.27,8.97,9.14,21.32,22.01,21.29,21.7,173567.0,158880.48,0.17,0.02
600706.SH,20250523,week,8.95,9.4,8.93,8.97,8.96,8.95,9.4,8.93,8.97,21.25,22.32,21.2,21.29,310463.89,285139.48,0.01,0.0
600706.SH,20250516,week,9.21,9.28,8.77,8.96,9.16,9.21,9.28,8.77,8.96,21.86,22.03,20.82,21.27,321997.87,288577.97,-0.2,-0.02
600706.SH,20250509,week,9.05,9.32,8.98,9.16,9.07,9.05,9.32,8.98,9.16,21.48,22.13,21.32,21.75,237568.36,217272.13,0.09,0.01
600706.SH,20250502,week,9.36,9.39,8.86,9.07,9.33,9.36,9.39,8.86,9.07,22.22,22.29,21.03,21.53,232573.19,211255.05,-0.26,-0.03
600706.SH,20250425,week,9.7,9.73,9.11,9.33,9.68,9.7,9.73,9.11,9.33,23.03,23.1,21.63,22.15,428812.3,404725.46,-0.35,-0.04
600706.SH,20250418,week,9.75,10.34,9.6,9.68,9.75,9.75,10.34,9.6,9.68,23.15,24.55,22.79,22.98,648509.1,644950.44,-0.07,-0.01
