股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600448.SH,20250704,week,3.46,3.55,3.42,3.49,3.47,3.46,3.55,3.42,3.49,7.56,7.76,7.47,7.63,1146456.81,399476.9,0.02,0.01
600448.SH,20250627,week,3.29,3.51,3.29,3.47,3.31,3.29,3.51,3.29,3.47,7.19,7.67,7.19,7.58,2102303.1,721120.45,0.16,0.05
600448.SH,20250620,week,3.5,3.65,3.26,3.31,3.53,3.5,3.65,3.26,3.31,7.65,7.98,7.12,7.23,2288568.43,793189.44,-0.22,-0.06
600448.SH,20250613,week,3.71,4.1,3.51,3.53,3.67,3.71,4.1,3.51,3.53,8.11,8.96,7.67,7.71,5158996.9,1949844.01,-0.14,-0.04
600448.SH,20250606,week,3.59,3.98,3.59,3.67,3.6,3.59,3.98,3.59,3.67,7.84,8.7,7.84,8.02,3929246.09,1480877.26,0.07,0.02
600448.SH,20250530,week,3.79,4.03,3.59,3.6,3.91,3.79,4.03,3.59,3.6,8.28,8.81,7.84,7.87,5753388.22,2196430.75,-0.31,-0.08
600448.SH,20250523,week,5.15,5.7,3.86,3.91,5.13,5.15,5.7,3.86,3.91,11.25,12.45,8.43,8.54,11770483.45,5643751.66,-1.22,-0.24
600448.SH,20250516,week,4.33,5.47,3.98,5.13,3.94,4.33,5.47,3.98,5.13,9.46,11.95,8.7,11.21,15858994.31,7404192.36,1.19,0.3
600448.SH,20250509,week,2.73,3.94,2.71,3.94,2.68,2.73,3.94,2.71,3.94,5.97,8.61,5.92,8.61,4217717.38,1461537.02,1.26,0.47
600448.SH,20250502,week,2.69,2.75,2.57,2.68,2.69,2.69,2.75,2.57,2.68,5.88,6.01,5.62,5.86,490167.43,130059.35,-0.01,0.0
600448.SH,20250425,week,2.7,2.77,2.64,2.69,2.74,2.7,2.77,2.64,2.69,5.9,6.05,5.77,5.88,1384617.6,376204.44,-0.05,-0.02
600448.SH,20250418,week,2.6,2.96,2.6,2.74,2.59,2.6,2.96,2.6,2.74,5.68,6.47,5.68,5.99,2102139.22,591843.51,0.15,0.06
600448.SH,20250411,week,2.68,2.68,2.22,2.59,2.8,2.68,2.68,2.22,2.59,5.86,5.86,4.85,5.66,846180.25,212438.16,-0.21,-0.08
600448.SH,20250404,week,2.79,2.82,2.7,2.8,2.81,2.79,2.82,2.7,2.8,6.1,6.16,5.9,6.12,431275.48,119362.45,-0.01,0.0
600448.SH,20250328,week,2.96,2.97,2.71,2.81,2.97,2.96,2.97,2.71,2.81,6.47,6.49,5.92,6.14,756957.27,213852.42,-0.16,-0.05
600448.SH,20250321,week,2.97,3.02,2.94,2.97,2.97,2.97,3.02,2.94,2.97,6.49,6.6,6.42,6.49,516689.76,153596.57,0.0,0.0
600448.SH,20250314,week,2.83,2.98,2.81,2.97,2.82,2.83,2.98,2.81,2.97,6.18,6.51,6.14,6.49,649156.52,187405.7,0.15,0.05
600448.SH,20250307,week,2.88,2.93,2.78,2.82,2.88,2.88,2.93,2.78,2.82,6.29,6.4,6.07,6.16,575279.6,163765.16,-0.06,-0.02
600448.SH,20250228,week,2.84,2.94,2.78,2.88,2.83,2.84,2.94,2.78,2.88,6.21,6.42,6.07,6.29,656844.85,189187.57,0.05,0.02
600448.SH,20250221,week,2.82,2.94,2.79,2.83,2.81,2.82,2.94,2.79,2.83,6.16,6.42,6.1,6.18,684550.04,195288.91,0.02,0.01
600448.SH,20250214,week,2.82,2.91,2.79,2.81,2.83,2.82,2.91,2.79,2.81,6.16,6.36,6.1,6.14,583498.74,167064.31,-0.02,-0.01
600448.SH,20250207,week,2.78,2.86,2.74,2.83,2.75,2.78,2.86,2.74,2.83,6.07,6.25,5.99,6.18,429923.0,120667.88,0.08,0.03
600448.SH,20250131,week,2.75,2.81,2.72,2.75,2.72,2.75,2.81,2.72,2.75,6.01,6.14,5.94,6.01,155243.6,42993.24,0.03,0.01
600448.SH,20250124,week,2.73,2.82,2.63,2.72,2.72,2.73,2.82,2.63,2.72,5.97,6.16,5.75,5.94,598131.81,162142.06,0.0,0.0
600448.SH,20250117,week,2.49,2.75,2.41,2.72,2.49,2.49,2.75,2.41,2.72,5.44,6.01,5.27,5.94,640883.37,169271.6,0.23,0.09
600448.SH,20250110,week,2.48,2.61,2.37,2.49,2.5,2.48,2.61,2.37,2.49,5.42,5.7,5.18,5.44,647008.4,163538.04,-0.01,0.0
600448.SH,20250103,week,2.74,2.79,2.5,2.5,2.74,2.74,2.79,2.5,2.5,5.99,6.1,5.46,5.46,782176.75,207917.52,-0.24,-0.09
600448.SH,20241227,week,3.06,3.06,2.54,2.74,3.06,3.06,3.06,2.54,2.74,6.69,6.69,5.55,5.99,1238301.65,337207.85,-0.32,-0.1
600448.SH,20241220,week,3.32,3.41,2.89,3.06,3.3,3.32,3.41,2.89,3.06,7.25,7.45,6.31,6.69,1594215.53,497748.89,-0.24,-0.07
600448.SH,20241213,week,3.17,3.43,3.08,3.3,3.18,3.17,3.43,3.08,3.3,6.93,7.49,6.73,7.21,1425402.34,461571.34,0.12,0.04
