,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603015.SH,20250620,week,13.0,13.4,11.97,12.0,13.08,13.0,13.4,11.97,12.0,29.1,30.0,26.8,26.86,1166206.0,1502516.38,-1.08,-0.08
1,603015.SH,20250613,week,12.13,13.59,12.06,13.08,12.06,12.13,13.59,12.06,13.08,27.16,30.42,27.0,29.28,1407713.7,1817970.76,1.02,0.08
2,603015.SH,20250606,week,12.7,13.06,11.94,12.06,12.95,12.65,13.01,11.94,12.06,28.32,29.12,26.73,27.0,653833.64,804904.93,-0.89,-0.07
3,603015.SH,20250530,week,12.63,13.96,12.55,12.95,12.63,12.58,13.91,12.5,12.9,28.16,31.13,27.99,28.88,1855814.66,2477947.87,0.32,0.03
4,603015.SH,20250523,week,13.09,13.45,12.48,12.63,13.15,13.04,13.4,12.43,12.58,29.19,29.99,27.83,28.16,1231193.21,1593701.26,-0.52,-0.04
5,603015.SH,20250516,week,12.93,13.74,12.26,13.15,12.82,12.88,13.69,12.21,13.1,28.83,30.64,27.34,29.32,1200086.64,1575463.16,0.33,0.03
6,603015.SH,20250509,week,12.3,13.32,12.2,12.82,12.07,12.25,13.27,12.15,12.77,27.43,29.7,27.21,28.59,904353.0,1165813.91,0.75,0.06
7,603015.SH,20250502,week,12.43,12.43,11.57,12.07,12.11,12.38,12.38,11.53,12.02,27.72,27.72,25.8,26.92,392498.97,469282.89,-0.04,0.0
8,603015.SH,20250425,week,11.39,12.37,11.2,12.11,11.33,11.35,12.32,11.16,12.06,25.4,27.59,24.98,27.01,913849.0,1085112.44,0.78,0.07
9,603015.SH,20250418,week,12.3,12.64,11.13,11.33,11.93,12.25,12.59,11.09,11.29,27.43,28.19,24.82,25.27,856033.64,1011080.9,-0.6,-0.05
10,603015.SH,20250411,week,12.93,13.18,10.48,11.93,14.37,12.88,13.13,10.44,11.88,28.83,29.39,23.37,26.6,1273978.96,1488810.69,-2.44,-0.17
11,603015.SH,20250404,week,14.02,15.7,13.81,14.37,14.31,13.97,15.64,13.76,14.31,31.26,35.01,30.8,32.05,2158693.72,3162639.3,0.06,0.0
12,603015.SH,20250328,week,12.77,14.93,12.03,14.31,12.79,12.72,14.87,11.98,14.25,28.48,33.29,26.83,31.91,2191820.53,3016602.9,1.52,0.12
13,603015.SH,20250321,week,13.25,13.87,12.77,12.79,13.29,13.2,13.82,12.72,12.74,29.55,30.93,28.48,28.52,978463.28,1314523.01,-0.5,-0.04
14,603015.SH,20250314,week,13.25,14.21,12.64,13.29,13.22,13.2,14.15,12.59,13.24,29.55,31.69,28.19,29.64,1297296.98,1752050.93,0.07,0.01
15,603015.SH,20250307,week,12.53,13.66,12.17,13.22,12.54,12.48,13.61,12.12,13.17,27.94,30.46,27.14,29.48,1242539.97,1642772.51,0.68,0.05
