,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600502.SH,20250620,week,4.77,4.83,4.74,4.82,4.77,4.77,4.83,4.74,4.82,74.97,75.91,74.5,75.76,676794.61,324069.8,0.05,0.01
1,600502.SH,20250613,week,4.77,4.84,4.71,4.77,4.76,4.77,4.84,4.71,4.77,74.97,76.07,74.03,74.97,867709.46,414868.43,0.01,0.0
2,600502.SH,20250606,week,4.71,4.78,4.7,4.76,4.74,4.71,4.78,4.7,4.76,74.03,75.13,73.87,74.81,493613.99,233588.72,0.02,0.0
3,600502.SH,20250530,week,4.62,4.75,4.62,4.74,4.61,4.62,4.75,4.62,4.74,72.61,74.66,72.61,74.5,611153.98,286261.68,0.13,0.03
4,600502.SH,20250523,week,4.66,4.73,4.61,4.61,4.66,4.66,4.73,4.61,4.61,73.24,74.34,72.46,72.46,713153.11,333308.62,-0.05,-0.01
5,600502.SH,20250516,week,4.66,4.71,4.62,4.66,4.66,4.66,4.71,4.62,4.66,73.24,74.03,72.61,73.24,808653.28,377325.67,0.0,0.0
6,600502.SH,20250509,week,4.61,4.68,4.6,4.66,4.6,4.61,4.68,4.6,4.66,72.46,73.56,72.3,73.24,863483.49,400138.36,0.06,0.01
7,600502.SH,20250502,week,4.76,4.76,4.58,4.6,4.75,4.76,4.76,4.58,4.6,74.81,74.81,71.98,72.3,809628.91,375194.07,-0.15,-0.03
8,600502.SH,20250425,week,4.64,4.8,4.6,4.75,4.64,4.64,4.8,4.6,4.75,72.93,75.44,72.3,74.66,1053909.12,496567.23,0.11,0.02
9,600502.SH,20250418,week,4.66,4.72,4.57,4.64,4.64,4.58,4.64,4.53,4.64,71.99,72.93,71.22,72.93,940105.51,436815.6,0.0,0.0
10,600502.SH,20250411,week,4.7,4.78,4.4,4.64,4.81,4.62,4.7,4.32,4.56,72.61,73.84,67.97,71.68,2238832.29,1036785.07,-0.17,-0.04
