股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002586.SZ,20250704,week,3.07,3.22,3.06,3.12,3.03,3.07,3.22,3.06,3.12,19.02,19.95,18.96,19.33,209111.0,65575.26,0.09,0.03
002586.SZ,20250627,week,2.97,3.09,2.94,3.03,2.97,2.97,3.09,2.94,3.03,18.4,19.15,18.22,18.77,218182.02,65571.6,0.06,0.02
002586.SZ,20250620,week,3.0,3.04,2.95,2.97,3.03,3.0,3.04,2.95,2.97,18.59,18.84,18.28,18.4,194179.8,57998.65,-0.06,-0.02
002586.SZ,20250613,week,2.99,3.09,2.94,3.03,3.0,2.99,3.09,2.94,3.03,18.53,19.15,18.22,18.77,301067.0,90557.88,0.03,0.01
002586.SZ,20250606,week,3.04,3.07,2.94,3.0,3.02,3.04,3.07,2.94,3.0,18.84,19.02,18.22,18.59,166274.5,49709.35,-0.02,-0.01
002586.SZ,20250530,week,3.13,3.16,2.93,3.02,3.13,3.13,3.16,2.93,3.02,19.39,19.58,18.15,18.71,362637.3,109879.5,-0.11,-0.04
002586.SZ,20250523,week,3.27,3.27,3.11,3.13,3.25,3.27,3.27,3.11,3.13,20.26,20.26,19.27,19.39,268614.1,85050.51,-0.12,-0.04
002586.SZ,20250516,week,3.01,3.38,3.01,3.25,2.97,3.01,3.38,3.01,3.25,18.65,20.94,18.65,20.14,640217.16,206018.38,0.28,0.09
002586.SZ,20250509,week,3.15,3.16,2.94,2.97,3.13,3.15,3.16,2.94,2.97,19.52,19.58,18.22,18.4,301629.04,90876.99,-0.16,-0.05
002586.SZ,20250502,week,3.17,3.23,3.03,3.13,3.14,3.17,3.23,3.03,3.13,19.64,20.01,18.77,19.39,262981.0,81595.66,-0.01,0.0
002586.SZ,20250425,week,3.01,3.23,2.93,3.14,2.87,3.01,3.23,2.93,3.14,18.65,20.01,18.15,19.46,713867.93,220219.76,0.27,0.09
002586.SZ,20250418,week,2.86,2.91,2.7,2.87,2.86,2.86,2.91,2.7,2.87,17.72,18.03,16.73,17.78,346906.82,98073.47,0.01,0.0
002586.SZ,20250411,week,2.75,2.86,2.48,2.86,2.89,2.75,2.86,2.48,2.86,17.04,17.72,15.37,17.72,493467.26,133346.53,-0.03,-0.01
002586.SZ,20250404,week,2.8,2.91,2.72,2.89,2.94,2.8,2.91,2.72,2.89,17.35,18.03,16.85,17.91,315248.3,88476.59,-0.05,-0.02
002586.SZ,20250328,week,2.85,3.05,2.7,2.94,2.85,2.85,3.05,2.7,2.94,17.66,18.9,16.73,18.22,762602.84,217792.96,0.09,0.03
002586.SZ,20250321,week,2.5,3.15,2.48,2.85,2.47,2.5,3.15,2.48,2.85,15.49,19.52,15.37,17.66,741292.58,212348.87,0.38,0.15
002586.SZ,20250314,week,2.15,2.47,2.13,2.47,2.15,2.15,2.47,2.13,2.47,13.32,15.3,13.2,15.3,438493.4,102274.66,0.32,0.15
002586.SZ,20250307,week,2.16,2.2,2.12,2.15,2.15,2.16,2.2,2.12,2.15,13.38,13.63,13.14,13.32,175364.5,37737.05,0.0,0.0
002586.SZ,20250228,week,2.14,2.25,2.1,2.15,2.11,2.14,2.25,2.1,2.15,13.26,13.94,13.01,13.32,218680.16,47553.62,0.04,0.02
002586.SZ,20250221,week,2.19,2.2,2.08,2.11,2.19,2.19,2.2,2.08,2.11,13.57,13.63,12.89,13.07,215621.56,45653.65,-0.08,-0.04
002586.SZ,20250214,week,2.19,2.3,2.07,2.19,2.19,2.19,2.3,2.07,2.19,13.57,14.25,12.83,13.57,312953.76,67732.75,0.0,0.0
002586.SZ,20250207,week,2.23,2.25,2.11,2.19,2.23,2.23,2.25,2.11,2.19,13.82,13.94,13.07,13.57,115822.6,25302.19,-0.04,-0.02
