股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603379.SH,20250704,week,46.6,50.08,46.6,49.62,46.91,46.6,50.08,46.6,49.62,68.91,74.06,68.91,73.38,171125.24,828524.87,2.71,0.06
603379.SH,20250627,week,46.68,47.31,44.96,46.91,46.81,46.68,47.31,44.96,46.91,69.03,69.96,66.49,69.37,315166.67,1449325.81,0.1,0.0
603379.SH,20250620,week,48.7,50.28,46.55,46.81,48.4,48.7,50.28,46.55,46.81,72.02,74.35,68.84,69.22,327438.05,1580372.7,-1.59,-0.03
603379.SH,20250613,week,48.76,49.49,47.32,48.4,48.61,48.3,49.03,47.32,48.4,71.43,72.5,69.98,71.57,236565.2,1141341.8,-0.21,0.0
603379.SH,20250606,week,47.45,51.0,46.96,48.61,47.33,47.01,50.52,46.52,48.16,69.51,74.72,68.8,71.21,244145.77,1187371.54,1.28,0.03
603379.SH,20250530,week,47.4,48.72,45.91,47.33,47.7,46.96,48.27,45.48,46.89,69.44,71.37,67.26,69.34,232429.5,1095702.38,-0.37,-0.01
603379.SH,20250523,week,47.55,48.3,46.6,47.7,47.41,47.11,47.85,46.17,47.25,69.66,70.76,68.27,69.88,237529.52,1126038.21,0.29,0.01
603379.SH,20250516,week,48.23,49.87,47.0,47.41,48.23,47.78,49.4,46.56,46.97,70.66,73.06,68.86,69.46,321642.64,1540796.59,-0.82,-0.02
603379.SH,20250509,week,44.37,49.05,44.37,48.23,44.1,43.96,48.59,43.96,47.78,65.0,71.86,65.0,70.66,409641.9,1951756.63,4.13,0.09
603379.SH,20250502,week,43.0,44.8,42.43,44.1,42.87,42.6,44.38,42.03,43.69,63.0,65.63,62.16,64.61,203492.84,895429.02,1.23,0.03
603379.SH,20250425,week,40.27,43.24,39.11,42.87,40.27,39.89,42.84,38.75,42.47,59.0,63.35,57.3,62.8,251257.4,1038997.1,2.6,0.06
603379.SH,20250418,week,40.66,41.62,39.97,40.27,38.2,40.28,41.23,39.6,39.89,59.57,60.97,58.56,59.0,306018.66,1246593.08,2.07,0.05
603379.SH,20250411,week,36.8,39.71,36.77,38.2,40.86,36.46,39.34,36.43,37.84,53.91,58.18,53.87,55.96,349992.26,1337489.38,-2.66,-0.07
603379.SH,20250404,week,39.5,42.79,39.5,40.86,39.75,39.13,42.39,39.13,40.48,57.87,62.69,57.87,59.86,264045.64,1082492.59,1.11,0.03
603379.SH,20250328,week,40.66,40.8,38.66,39.75,40.88,40.28,40.42,38.3,39.38,59.57,59.77,56.64,58.23,215284.66,853557.82,-1.13,-0.03
603379.SH,20250321,week,41.08,42.33,40.28,40.88,41.1,40.7,41.93,39.9,40.5,60.18,62.01,59.01,59.89,270078.59,1114797.52,-0.22,-0.01
603379.SH,20250314,week,41.48,42.38,40.56,41.1,41.49,41.09,41.98,40.18,40.72,60.77,62.09,59.42,60.21,211141.8,874885.07,-0.39,-0.01
603379.SH,20250307,week,38.2,41.89,38.1,41.49,39.4,37.84,41.5,37.74,41.1,55.96,61.37,55.82,60.78,225734.45,906757.7,2.09,0.05
603379.SH,20250228,week,39.02,41.3,38.75,39.4,39.12,38.66,40.91,38.39,39.03,57.16,60.5,56.77,57.72,258935.66,1034692.08,0.28,0.01
603379.SH,20250221,week,41.0,42.88,38.99,39.12,41.53,40.62,42.48,38.63,38.75,60.07,62.82,57.12,57.31,322813.74,1304191.59,-2.41,-0.06
