,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002658.SZ,20250620,week,7.3,7.4,6.84,6.85,7.35,7.3,7.4,6.84,6.85,42.25,42.82,39.58,39.64,771613.0,554106.53,-0.5,-0.07
1,002658.SZ,20250613,week,7.22,8.0,7.16,7.35,7.17,7.22,8.0,7.16,7.35,41.78,46.3,41.43,42.53,1311956.51,971696.2,0.18,0.03
2,002658.SZ,20250606,week,6.91,7.6,6.8,7.17,7.02,6.91,7.6,6.8,7.17,39.99,43.98,39.35,41.49,1103243.12,797143.38,0.15,0.02
3,002658.SZ,20250530,week,6.78,7.53,6.74,7.02,6.75,6.78,7.53,6.74,7.02,39.24,43.58,39.0,40.62,880679.14,630530.03,0.27,0.04
4,002658.SZ,20250523,week,6.91,7.07,6.74,6.75,6.93,6.91,7.07,6.74,6.75,39.99,40.91,39.0,39.06,338271.06,233688.29,-0.18,-0.03
5,002658.SZ,20250516,week,6.88,7.0,6.76,6.93,6.91,6.88,7.0,6.76,6.93,39.81,40.51,39.12,40.1,309940.5,212485.63,0.02,0.0
6,002658.SZ,20250509,week,6.56,6.96,6.51,6.91,6.49,6.56,6.96,6.51,6.91,37.96,40.28,37.67,39.99,312255.22,212450.5,0.42,0.06
7,002658.SZ,20250502,week,7.01,7.04,6.46,6.49,7.04,6.75,6.78,6.46,6.49,39.06,39.23,37.38,37.56,279222.01,188393.41,-0.55,-0.08
8,002658.SZ,20250425,week,6.76,7.12,6.72,7.04,6.76,6.51,6.86,6.47,6.78,37.67,39.67,37.44,39.23,335275.34,232371.2,0.28,0.04
9,002658.SZ,20250418,week,6.69,7.05,6.59,6.76,6.61,6.44,6.79,6.35,6.51,37.28,39.28,36.72,37.67,410664.12,279523.26,0.15,0.02
10,002658.SZ,20250411,week,6.31,6.68,5.63,6.61,6.84,6.08,6.43,5.42,6.36,35.16,37.22,31.37,36.83,702511.1,439922.04,-0.23,-0.03
11,002658.SZ,20250404,week,6.96,7.48,6.76,6.84,7.01,6.7,7.2,6.51,6.59,38.78,41.68,37.67,38.11,1012484.79,723105.95,-0.17,-0.02
12,002658.SZ,20250328,week,6.91,7.2,6.68,7.01,6.91,6.65,6.93,6.43,6.75,38.5,40.12,37.22,39.06,534233.24,369794.26,0.1,0.01
13,002658.SZ,20250321,week,6.7,7.05,6.7,6.91,6.68,6.45,6.79,6.45,6.65,37.33,39.28,37.33,38.5,377694.03,261381.72,0.23,0.03
14,002658.SZ,20250314,week,6.84,6.9,6.52,6.68,6.86,6.59,6.64,6.28,6.43,38.11,38.45,36.33,37.22,422324.66,283315.37,-0.18,-0.03
15,002658.SZ,20250307,week,6.69,6.93,6.67,6.86,6.69,6.44,6.67,6.42,6.61,37.28,38.61,37.17,38.22,379005.58,258091.65,0.17,0.03
16,002658.SZ,20250228,week,6.96,7.55,6.68,6.69,6.87,6.7,7.27,6.43,6.44,38.78,42.07,37.22,37.28,683141.54,474906.22,-0.18,-0.03
17,002658.SZ,20250221,week,6.8,7.06,6.72,6.87,6.82,6.55,6.8,6.47,6.61,37.89,39.34,37.44,38.28,384091.01,263642.12,0.05,0.01
18,002658.SZ,20250214,week,6.67,7.02,6.6,6.82,6.69,6.42,6.76,6.35,6.57,37.17,39.12,36.78,38.0,423319.26,288140.11,0.13,0.02
19,002658.SZ,20250207,week,6.4,6.75,6.4,6.69,6.45,6.16,6.5,6.16,6.44,35.66,37.61,35.66,37.28,223628.82,146054.97,0.24,0.04
20,002658.SZ,20250131,week,6.39,6.5,6.37,6.45,6.39,6.15,6.26,6.13,6.21,35.61,36.22,35.49,35.94,57097.1,36803.15,0.06,0.01
21,002658.SZ,20250124,week,6.35,6.65,6.2,6.39,6.26,6.11,6.4,5.97,6.15,35.38,37.05,34.55,35.61,467877.55,301444.61,0.13,0.02
22,002658.SZ,20250117,week,5.8,6.5,5.7,6.26,5.89,5.58,6.26,5.49,6.03,32.32,36.22,31.76,34.88,390253.9,241366.59,0.37,0.06
23,002658.SZ,20250110,week,5.96,6.27,5.7,5.89,5.96,5.74,6.04,5.49,5.67,33.21,34.94,31.76,32.82,320728.09,193230.25,-0.07,-0.01
24,002658.SZ,20250103,week,6.6,6.69,5.95,5.96,6.67,6.35,6.44,5.73,5.74,36.78,37.28,33.15,33.21,273449.15,174389.78,-0.71,-0.11
25,002658.SZ,20241227,week,6.83,6.86,6.25,6.67,6.86,6.58,6.61,6.02,6.42,38.06,38.22,34.83,37.17,473256.6,308738.95,-0.19,-0.03
26,002658.SZ,20241220,week,7.1,7.88,6.83,6.86,7.03,6.84,7.59,6.58,6.61,39.56,43.91,38.06,38.22,1374487.86,1007984.29,-0.17,-0.02
27,002658.SZ,20241213,week,7.16,7.31,7.01,7.03,7.2,6.89,7.04,6.75,6.77,39.9,40.73,39.06,39.17,694698.18,495247.57,-0.17,-0.02
28,002658.SZ,20241206,week,6.95,7.47,6.82,7.2,6.94,6.69,7.19,6.57,6.93,38.73,41.62,38.0,40.12,971327.55,688262.16,0.26,0.04
29,002658.SZ,20241129,week,7.09,7.91,6.72,6.94,7.19,6.83,7.62,6.47,6.68,39.51,44.07,37.44,38.67,1838691.89,1324481.11,-0.25,-0.03
30,002658.SZ,20241122,week,6.26,7.19,6.13,7.19,6.22,6.03,6.92,5.9,6.92,34.88,40.06,34.16,40.06,694110.24,473813.53,0.97,0.16
31,002658.SZ,20241115,week,6.52,6.66,6.21,6.22,6.52,6.28,6.41,5.98,5.99,36.33,37.11,34.6,34.66,325403.13,210609.54,-0.3,-0.05
32,002658.SZ,20241108,week,6.21,6.66,6.19,6.52,6.23,5.98,6.41,5.96,6.28,34.6,37.11,34.49,36.33,316775.16,203550.06,0.29,0.05
33,002658.SZ,20241101,week,6.6,6.78,6.2,6.23,6.58,6.35,6.53,5.97,6.0,36.78,37.78,34.55,34.71,326922.23,211715.55,-0.35,-0.05
34,002658.SZ,20241025,week,6.21,6.58,6.17,6.58,6.22,5.98,6.34,5.94,6.34,34.6,36.66,34.38,36.66,288092.65,184171.2,0.36,0.06
35,002658.SZ,20241018,week,6.15,6.41,6.1,6.22,6.07,5.92,6.17,5.87,5.99,34.27,35.72,33.99,34.66,268496.07,167541.31,0.15,0.02
36,002658.SZ,20241011,week,7.03,7.07,6.03,6.07,6.44,6.77,6.81,5.81,5.84,39.17,39.39,33.6,33.82,443909.73,287966.83,-0.37,-0.06
37,002658.SZ,20241004,week,6.12,6.51,5.99,6.44,5.96,5.89,6.27,5.77,6.2,34.1,36.27,33.38,35.88,151254.24,95012.16,0.48,0.08
38,002658.SZ,20240927,week,5.47,6.06,5.4,5.96,5.46,5.27,5.83,5.2,5.74,30.48,33.77,30.09,33.21,266590.21,153238.47,0.5,0.09
39,002658.SZ,20240920,week,5.38,5.57,5.25,5.46,5.4,5.18,5.36,5.05,5.26,29.98,31.04,29.25,30.42,104872.29,56973.18,0.06,0.01
40,002658.SZ,20240913,week,5.33,5.55,5.28,5.4,5.36,5.13,5.34,5.08,5.2,29.7,30.92,29.42,30.09,177496.68,96723.2,0.04,0.01
41,002658.SZ,20240906,week,5.39,5.52,5.35,5.36,5.39,5.19,5.31,5.15,5.16,30.03,30.76,29.81,29.87,183808.47,99996.63,-0.03,-0.01
42,002658.SZ,20240830,week,5.15,5.46,5.11,5.39,5.15,4.96,5.26,4.92,5.19,28.7,30.42,28.47,30.03,247132.62,131618.28,0.24,0.05
43,002658.SZ,20240823,week,5.36,5.45,5.09,5.15,5.38,5.16,5.25,4.9,4.96,29.87,30.37,28.36,28.7,390056.89,204917.83,-0.23,-0.04
44,002658.SZ,20240816,week,5.69,6.26,5.28,5.38,5.17,5.48,6.03,5.08,5.18,31.7,34.88,29.42,29.98,887368.94,498552.48,0.21,0.04
45,002658.SZ,20240809,week,5.02,5.9,5.02,5.17,5.02,4.83,5.68,4.83,4.98,27.97,32.87,27.97,28.81,706911.43,384934.55,0.15,0.03
46,002658.SZ,20240802,week,4.92,5.12,4.88,5.02,4.92,4.74,4.93,4.7,4.83,27.41,28.53,27.19,27.97,84861.06,42464.61,0.1,0.02
47,002658.SZ,20240726,week,4.79,4.95,4.68,4.92,4.79,4.61,4.77,4.51,4.74,26.69,27.58,26.08,27.41,92367.21,44590.24,0.13,0.03
48,002658.SZ,20240719,week,5.08,5.23,4.7,4.79,5.07,4.89,5.04,4.53,4.61,28.31,29.14,26.19,26.69,176383.64,86531.92,-0.28,-0.06
49,002658.SZ,20240712,week,5.05,5.14,4.77,5.07,5.06,4.86,4.95,4.59,4.88,28.14,28.64,26.58,28.25,121667.82,60403.94,0.01,0.0
50,002658.SZ,20240705,week,5.13,5.29,4.91,5.06,5.13,4.94,5.09,4.73,4.87,28.58,29.48,27.36,28.19,121758.42,62311.9,-0.07,-0.01
51,002658.SZ,20240628,week,5.32,5.33,5.09,5.13,5.32,5.12,5.13,4.9,4.94,29.65,29.7,28.36,28.58,105015.75,54343.14,-0.19,-0.04
52,002658.SZ,20240621,week,5.39,5.48,5.22,5.32,5.43,5.19,5.28,5.03,5.12,30.04,30.54,29.09,29.65,86756.38,46697.96,-0.11,-0.02
53,002658.SZ,20240614,week,5.39,5.51,5.31,5.43,5.44,5.19,5.31,5.11,5.23,30.04,30.7,29.59,30.26,78295.23,42450.13,-0.01,0.0
54,002658.SZ,20240607,week,5.66,5.74,5.1,5.44,5.73,5.45,5.53,4.91,5.24,31.54,31.99,28.42,30.31,215858.36,117023.23,-0.29,-0.05
55,002658.SZ,20240531,week,5.87,6.28,5.72,5.73,5.84,5.65,6.05,5.51,5.52,32.71,34.99,31.87,31.93,224781.77,133099.35,-0.11,-0.02
56,002658.SZ,20240524,week,6.28,6.35,5.79,5.84,6.25,5.77,5.83,5.58,5.62,33.37,33.74,32.26,32.54,189715.92,115216.09,-0.41,-0.07
57,002658.SZ,20240517,week,6.27,6.37,6.12,6.25,6.29,5.76,5.85,5.62,5.74,33.31,33.84,32.52,33.21,185326.88,115204.42,-0.04,-0.01
58,002658.SZ,20240510,week,6.25,6.45,6.21,6.29,6.24,5.74,5.92,5.7,5.77,33.21,34.27,32.99,33.42,314010.0,197816.48,0.05,0.01
59,002658.SZ,20240503,week,6.5,6.5,6.17,6.24,6.91,5.97,5.97,5.66,5.73,34.53,34.53,32.78,33.15,299645.09,189349.51,-0.67,-0.1
60,002658.SZ,20240426,week,6.58,6.98,6.45,6.91,6.63,6.04,6.41,5.92,6.34,34.96,37.08,34.27,36.71,284764.94,192802.01,0.28,0.04
61,002658.SZ,20240419,week,6.94,7.07,6.06,6.63,7.02,6.37,6.49,5.56,6.09,36.87,37.56,32.2,35.23,476171.67,312904.96,-0.39,-0.06
62,002658.SZ,20240412,week,7.02,7.22,6.86,7.02,7.06,6.45,6.63,6.3,6.45,37.3,38.36,36.45,37.3,503428.75,356188.97,-0.04,-0.01
63,002658.SZ,20240405,week,6.96,7.25,6.95,7.06,7.14,6.39,6.66,6.38,6.48,36.98,38.52,36.93,37.51,505704.63,357407.85,-0.08,-0.01
64,002658.SZ,20240329,week,6.59,7.63,6.31,7.14,6.62,6.05,7.01,5.79,6.56,35.01,40.54,33.53,37.93,633452.7,445805.63,0.52,0.08
65,002658.SZ,20240322,week,6.75,6.8,6.54,6.62,6.59,6.2,6.24,6.0,6.08,35.86,36.13,34.75,35.17,225505.54,150582.4,0.03,0.0
66,002658.SZ,20240315,week,6.34,6.6,6.32,6.59,6.32,5.82,6.06,5.8,6.05,33.68,35.07,33.58,35.01,221309.95,142984.74,0.27,0.04
67,002658.SZ,20240308,week,6.36,6.45,6.14,6.32,6.37,5.84,5.92,5.64,5.8,33.79,34.27,32.62,33.58,213727.1,134825.11,-0.05,-0.01
68,002658.SZ,20240301,week,6.25,6.71,5.95,6.37,6.23,5.74,6.16,5.46,5.85,33.21,35.65,31.61,33.84,391325.31,247669.22,0.14,0.02
69,002658.SZ,20240223,week,5.78,6.24,5.66,6.23,5.74,5.31,5.73,5.2,5.72,30.71,33.15,30.07,33.1,346198.84,205760.72,0.49,0.09
70,002658.SZ,20240209,week,5.8,5.85,4.67,5.74,5.75,5.32,5.37,4.29,5.27,30.82,31.08,24.81,30.5,599436.05,312732.28,-0.01,0.0
71,002658.SZ,20240202,week,7.11,7.12,5.52,5.75,7.08,6.53,6.54,5.07,5.28,37.78,37.83,29.33,30.55,338852.74,214836.83,-1.33,-0.19
72,002658.SZ,20240126,week,7.38,7.4,6.44,7.08,7.4,6.78,6.79,5.91,6.5,39.21,39.32,34.22,37.62,422686.3,290268.55,-0.32,-0.04
73,002658.SZ,20240119,week,8.14,8.18,7.24,7.4,8.16,7.47,7.51,6.65,6.79,43.25,43.46,38.47,39.32,289889.48,222147.1,-0.76,-0.09
74,002658.SZ,20240112,week,8.24,8.37,7.93,8.16,8.3,7.57,7.68,7.28,7.49,43.78,44.47,42.13,43.35,332499.95,271230.48,-0.14,-0.02
75,002658.SZ,20240105,week,8.07,8.58,7.99,8.3,8.03,7.41,7.88,7.34,7.62,42.88,45.59,42.45,44.1,392929.13,328812.02,0.27,0.03
76,002658.SZ,20231229,week,7.99,8.16,7.72,8.03,8.0,7.34,7.49,7.09,7.37,42.45,43.35,41.02,42.66,250541.68,198725.39,0.03,0.0
