股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
001266.SZ,20250704,week,26.59,26.79,25.92,26.11,26.49,26.59,26.79,25.92,26.11,38.89,39.18,37.91,38.19,48904.4,128538.7,-0.38,-0.01
001266.SZ,20250627,week,24.59,26.75,24.24,26.49,24.62,24.59,26.75,24.24,26.49,35.96,39.12,35.45,38.74,103347.51,269574.44,1.87,0.08
001266.SZ,20250620,week,24.99,25.51,24.37,24.62,25.14,24.99,25.51,24.37,24.62,36.55,37.31,35.64,36.01,68547.61,171914.65,-0.52,-0.02
001266.SZ,20250613,week,25.15,25.98,24.8,25.14,24.97,25.15,25.98,24.8,25.14,36.78,38.0,36.27,36.77,108309.55,275406.54,0.17,0.01
001266.SZ,20250606,week,24.99,25.47,24.62,24.97,25.11,24.69,25.17,24.33,24.97,36.11,36.8,35.58,36.52,65361.41,163639.61,-0.14,-0.01
001266.SZ,20250530,week,24.68,26.62,24.4,25.11,24.69,24.38,26.3,24.11,24.81,35.66,38.47,35.26,36.28,110192.82,281317.65,0.42,0.02
001266.SZ,20250523,week,25.0,25.61,24.45,24.69,24.86,24.7,25.3,24.16,24.39,36.13,37.01,35.33,35.68,77253.32,192846.53,-0.17,-0.01
001266.SZ,20250516,week,25.26,25.27,24.1,24.86,24.82,24.96,24.97,23.81,24.56,36.5,36.52,34.82,35.92,80056.82,198020.01,0.04,0.0
001266.SZ,20250509,week,23.61,25.19,23.61,24.82,23.68,23.33,24.89,23.33,24.52,34.12,36.4,34.12,35.86,87495.31,215956.05,1.14,0.05
001266.SZ,20250502,week,22.12,23.86,21.69,23.68,22.1,21.86,23.57,21.43,23.4,31.96,34.48,31.34,34.22,62614.0,142741.02,1.58,0.07
001266.SZ,20250425,week,21.33,22.63,21.1,22.1,21.33,21.07,22.36,20.85,21.84,30.82,32.7,30.49,31.93,57079.6,125577.92,0.77,0.04
001266.SZ,20250418,week,21.53,22.02,20.76,21.33,21.22,21.27,21.76,20.51,21.07,31.11,31.82,30.0,30.82,63219.19,135698.04,0.11,0.01
001266.SZ,20250411,week,22.4,22.4,18.3,21.22,23.66,22.13,22.13,18.08,20.97,32.37,32.37,26.44,30.66,132866.91,269783.24,-2.44,-0.1
001266.SZ,20250404,week,23.38,24.41,22.9,23.66,23.6,23.1,24.12,22.63,23.38,33.78,35.27,33.09,34.19,64442.8,152567.88,0.06,0.0
001266.SZ,20250328,week,25.74,25.97,23.54,23.6,25.82,25.43,25.66,23.26,23.32,37.19,37.53,34.02,34.1,115106.02,280133.71,-2.22,-0.09
001266.SZ,20250321,week,25.4,27.21,25.3,25.82,25.5,25.1,26.88,25.0,25.51,36.7,39.32,36.56,37.31,139085.42,363427.45,0.32,0.01
001266.SZ,20250314,week,25.86,26.18,24.8,25.5,25.77,25.55,25.87,24.5,25.19,37.37,37.83,35.84,36.85,108129.3,276684.76,-0.27,-0.01
001266.SZ,20250307,week,23.97,26.34,23.55,25.77,23.97,23.68,26.02,23.27,25.46,34.64,38.06,34.03,37.24,142449.01,359569.47,1.8,0.08
001266.SZ,20250228,week,25.11,25.68,23.84,23.97,25.09,24.81,25.37,23.55,23.68,36.28,37.11,34.45,34.64,125452.2,314403.06,-1.12,-0.04
001266.SZ,20250221,week,25.23,25.29,23.89,25.09,24.49,24.93,24.99,23.6,24.79,36.46,36.54,34.52,36.26,145476.38,359371.62,0.6,0.02
001266.SZ,20250214,week,25.59,26.44,24.1,24.49,25.17,25.28,26.12,23.81,24.2,36.98,38.21,34.82,35.39,334050.83,833448.49,-0.68,-0.03
001266.SZ,20250207,week,23.3,26.48,23.04,25.17,23.11,23.02,26.16,22.76,24.87,33.67,38.26,33.29,36.37,187224.7,469587.68,2.06,0.09
001266.SZ,20250131,week,23.51,23.79,22.76,23.11,22.43,23.23,23.51,22.49,22.83,33.97,34.38,32.89,33.39,46142.61,106921.75,0.68,0.03
001266.SZ,20250124,week,21.65,22.73,21.42,22.43,21.6,21.39,22.46,21.16,22.16,31.28,32.84,30.95,32.41,108126.03,238429.23,0.83,0.04
001266.SZ,20250117,week,20.49,22.3,19.98,21.6,20.81,20.24,22.03,19.74,21.34,29.61,32.22,28.87,31.21,111566.45,239846.32,0.79,0.04
001266.SZ,20250110,week,20.2,22.3,19.39,20.81,20.42,19.96,22.03,19.16,20.56,29.19,32.22,28.02,30.07,173068.76,363677.05,0.39,0.02
001266.SZ,20250103,week,24.38,25.01,20.36,20.42,24.6,24.09,24.71,20.12,20.18,35.23,36.14,29.42,29.51,212368.85,485882.24,-4.18,-0.17
001266.SZ,20241227,week,23.99,26.28,22.38,24.6,24.33,23.7,25.97,22.11,24.31,34.67,37.97,32.34,35.55,412007.73,1008633.26,0.27,0.01
001266.SZ,20241220,week,24.04,25.49,22.03,24.33,23.71,23.75,25.18,21.77,24.04,34.74,36.83,31.83,35.16,201879.19,484625.92,0.62,0.03
001266.SZ,20241213,week,23.5,25.08,23.1,23.71,23.52,23.22,24.78,22.82,23.43,33.96,36.24,33.38,34.26,185500.06,446148.42,0.19,0.01
001266.SZ,20241206,week,23.2,24.15,22.98,23.52,22.96,22.92,23.86,22.71,23.24,33.52,34.9,33.21,33.99,179916.0,421794.27,0.56,0.02
001266.SZ,20241129,week,22.37,23.44,21.32,22.96,22.1,22.1,23.16,21.06,22.69,32.32,33.87,30.81,33.18,158609.01,356533.91,0.86,0.04
001266.SZ,20241122,week,22.05,23.4,20.7,22.1,21.68,21.79,23.12,20.45,21.84,31.86,33.81,29.91,31.93,256005.1,571869.56,0.42,0.02
001266.SZ,20241115,week,21.56,22.54,21.45,21.68,21.65,21.3,22.27,21.19,21.42,31.15,32.57,31.0,31.33,126780.8,278784.51,0.03,0.0
001266.SZ,20241108,week,19.72,21.78,19.72,21.65,19.8,19.48,21.52,19.48,21.39,28.5,31.47,28.5,31.28,144092.79,302675.58,1.85,0.09
001266.SZ,20241101,week,21.52,21.84,19.75,19.8,21.52,21.26,21.58,19.51,19.56,31.1,31.56,28.54,28.61,111292.32,233072.96,-1.72,-0.08
001266.SZ,20241025,week,21.0,21.86,21.0,21.52,20.9,20.75,21.6,20.75,21.26,30.35,31.59,30.35,31.1,114287.21,245470.62,0.62,0.03
001266.SZ,20241018,week,20.13,21.23,20.04,20.9,20.08,19.89,20.98,19.8,20.65,29.09,30.68,28.96,30.2,102588.34,211522.38,0.82,0.04
001266.SZ,20241011,week,24.2,24.2,19.84,20.08,22.02,23.91,23.91,19.6,19.84,34.97,34.97,28.67,29.02,168027.48,368788.83,-1.94,-0.09
001266.SZ,20241004,week,20.77,22.08,20.31,22.02,20.18,20.52,21.82,20.07,21.76,30.01,31.91,29.35,31.82,63374.01,134668.55,1.84,0.09
001266.SZ,20240927,week,18.46,20.4,18.13,20.18,18.45,18.24,20.16,17.91,19.94,26.67,29.48,26.2,29.16,112953.01,217092.3,1.73,0.09
001266.SZ,20240920,week,17.9,18.55,17.53,18.45,17.92,17.69,18.33,17.32,18.23,25.87,26.8,25.33,26.66,33065.4,59803.54,0.53,0.03
001266.SZ,20240913,week,18.54,18.82,17.91,17.92,18.58,18.32,18.59,17.7,17.71,26.79,27.19,25.88,25.89,55256.2,101726.14,-0.66,-0.04
001266.SZ,20240906,week,19.2,19.32,18.55,18.58,18.93,18.97,19.09,18.33,18.36,27.74,27.92,26.8,26.85,63960.51,121024.45,-0.35,-0.02
001266.SZ,20240830,week,18.66,19.26,18.14,18.93,18.58,18.44,19.03,17.92,18.7,26.96,27.83,26.21,27.35,80040.6,149493.11,0.35,0.02
001266.SZ,20240823,week,19.0,20.1,18.31,18.58,19.19,18.77,19.86,18.09,18.36,27.46,29.04,26.46,26.85,122741.42,235468.63,-0.61,-0.03
