,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601933.SH,20250620,week,4.83,4.94,4.75,4.75,4.86,4.83,4.94,4.75,4.75,44.29,45.29,43.55,43.55,4624123.25,2241823.87,-0.11,-0.02
1,601933.SH,20250613,week,5.04,5.11,4.85,4.86,5.06,5.04,5.11,4.85,4.86,46.21,46.85,44.47,44.56,7589284.47,3760978.58,-0.2,-0.04
2,601933.SH,20250606,week,4.94,5.17,4.89,5.06,4.98,4.94,5.17,4.89,5.06,45.29,47.4,44.84,46.4,5979136.1,3000703.43,0.08,0.02
3,601933.SH,20250530,week,5.07,5.12,4.92,4.98,5.09,5.07,5.12,4.92,4.98,46.49,46.95,45.11,45.66,6566442.49,3303177.99,-0.11,-0.02
4,601933.SH,20250523,week,5.2,5.44,5.08,5.09,5.22,5.2,5.44,5.08,5.09,47.68,49.88,46.58,46.67,11402543.24,5979359.13,-0.13,-0.02
5,601933.SH,20250516,week,5.18,5.4,5.08,5.22,5.16,5.18,5.4,5.08,5.22,47.5,49.51,46.58,47.86,10191569.07,5311528.4,0.06,0.01
6,601933.SH,20250509,week,5.17,5.49,5.15,5.16,5.16,5.17,5.49,5.15,5.16,47.4,50.34,47.22,47.31,10672028.94,5649691.07,0.0,0.0
7,601933.SH,20250502,week,5.32,5.62,5.1,5.16,5.44,5.32,5.62,5.1,5.16,48.78,51.53,46.76,47.31,9344505.7,4948151.26,-0.28,-0.05
8,601933.SH,20250425,week,5.44,5.66,5.33,5.44,5.54,5.44,5.66,5.33,5.44,49.88,51.9,48.87,49.88,20153706.22,11096528.18,-0.1,-0.02
9,601933.SH,20250418,week,6.07,6.25,5.44,5.54,6.03,6.07,6.25,5.44,5.54,55.66,57.31,49.88,50.8,32879033.07,19345516.32,-0.49,-0.08
10,601933.SH,20250411,week,5.05,6.58,4.86,6.03,5.1,5.05,6.58,4.86,6.03,46.3,60.33,44.56,55.29,45952861.37,26835024.32,0.93,0.18
11,601933.SH,20250404,week,4.54,5.1,4.48,5.1,4.51,4.54,5.1,4.48,5.1,41.63,46.76,41.08,46.76,11983587.08,5777629.76,0.59,0.13
12,601933.SH,20250328,week,4.8,4.87,4.48,4.51,4.84,4.8,4.87,4.48,4.51,44.01,44.65,41.08,41.35,7674510.7,3576948.28,-0.33,-0.07
13,601933.SH,20250321,week,5.04,5.5,4.83,4.84,4.93,5.04,5.5,4.83,4.84,46.21,50.43,44.29,44.38,23743828.26,12358103.12,-0.09,-0.02
14,601933.SH,20250314,week,4.95,5.04,4.62,4.93,5.0,4.95,5.04,4.62,4.93,45.39,46.21,42.36,45.2,13087517.14,6315643.52,-0.07,-0.01
15,601933.SH,20250307,week,5.35,5.35,4.81,5.0,5.33,5.35,5.35,4.81,5.0,49.05,49.05,44.1,45.85,13334605.42,6684516.89,-0.33,-0.06
