,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600036.SH,20250620,week,45.08,46.18,44.95,45.99,45.18,45.08,46.18,44.95,45.99,273.1,279.76,272.31,278.61,2276722.77,10422317.55,0.81,0.02
1,600036.SH,20250613,week,44.6,45.68,44.21,45.18,44.47,44.6,45.68,44.21,45.18,270.19,276.73,267.83,273.7,2706355.72,12186066.81,0.71,0.02
2,600036.SH,20250606,week,43.5,44.71,43.5,44.47,43.43,43.5,44.71,43.5,44.47,263.53,270.86,263.53,269.4,1671917.55,7387094.08,1.04,0.02
3,600036.SH,20250530,week,43.89,44.17,43.35,43.43,44.05,43.89,44.17,43.35,43.43,265.89,267.59,262.62,263.1,2184586.14,9552972.75,-0.62,-0.01
4,600036.SH,20250523,week,44.2,44.68,43.75,44.05,44.27,44.2,44.68,43.75,44.05,267.77,270.68,265.04,266.86,2609667.9,11522209.62,-0.22,0.0
5,600036.SH,20250516,week,43.45,45.38,43.11,44.27,43.48,43.45,45.38,43.11,44.27,263.22,274.92,261.16,268.19,3565144.27,15843017.69,0.79,0.02
6,600036.SH,20250509,week,40.9,43.6,40.51,43.48,40.74,40.9,43.6,40.51,43.48,247.78,264.13,245.41,263.41,2881288.23,12198899.44,2.74,0.07
7,600036.SH,20250502,week,42.15,42.65,40.51,40.74,42.08,42.15,42.65,40.51,40.74,255.35,258.38,245.41,246.81,2017353.8,8354731.96,-1.34,-0.03
8,600036.SH,20250425,week,42.66,43.08,41.77,42.08,42.75,42.66,43.08,41.77,42.08,258.44,260.98,253.05,254.92,2155999.35,9112101.26,-0.67,-0.02
9,600036.SH,20250418,week,41.68,42.79,41.41,42.75,41.51,41.68,42.79,41.41,42.75,252.5,259.23,250.87,258.98,2513811.44,10571998.09,1.24,0.03
10,600036.SH,20250411,week,40.94,42.0,39.39,41.51,42.65,40.94,42.0,39.39,41.51,248.02,254.44,238.63,251.47,5726925.29,23341428.75,-1.14,-0.03
11,600036.SH,20250404,week,43.21,43.78,42.02,42.65,43.22,43.21,43.78,42.02,42.65,261.77,265.22,254.56,258.38,1724296.62,7404410.32,-0.57,-0.01
12,600036.SH,20250328,week,44.55,45.5,42.61,43.22,44.7,44.55,45.5,42.61,43.22,269.89,275.64,258.14,261.83,3598908.96,15701142.87,-1.48,-0.03
13,600036.SH,20250321,week,45.32,46.1,44.52,44.7,45.16,45.32,46.1,44.52,44.7,274.55,279.28,269.71,270.8,3107203.41,14049216.35,-0.46,-0.01
14,600036.SH,20250314,week,43.49,45.47,42.71,45.16,43.57,43.49,45.47,42.71,45.16,263.47,275.46,258.74,273.58,2989563.79,13132321.58,1.59,0.04
15,600036.SH,20250307,week,42.12,43.8,41.75,43.57,42.05,42.12,43.8,41.75,43.57,255.17,265.34,252.93,263.95,2596898.1,11079238.76,1.52,0.04
16,600036.SH,20250228,week,41.39,42.66,40.91,42.05,41.4,41.39,42.66,40.91,42.05,250.74,258.44,247.84,254.74,2882895.12,12022105.2,0.65,0.02
17,600036.SH,20250221,week,41.99,42.48,41.22,41.4,42.03,41.99,42.48,41.22,41.4,254.38,257.35,249.71,250.81,2460424.1,10275637.79,-0.63,-0.01
18,600036.SH,20250214,week,40.2,42.03,39.96,42.03,40.2,40.2,42.03,39.96,42.03,243.54,254.62,242.08,254.62,2604112.51,10728517.25,1.83,0.05
19,600036.SH,20250207,week,40.85,40.9,39.73,40.2,40.65,40.85,40.9,39.73,40.2,247.47,247.78,240.69,243.54,1491943.49,5990134.65,-0.45,-0.01
20,600036.SH,20250131,week,40.58,40.97,40.55,40.65,40.26,40.58,40.97,40.55,40.65,245.84,248.2,245.66,246.26,526060.47,2144848.68,0.39,0.01
21,600036.SH,20250124,week,40.98,41.07,39.32,40.26,40.71,40.98,41.07,39.32,40.26,248.26,248.81,238.2,243.9,2713442.54,10866489.18,-0.45,-0.01
22,600036.SH,20250117,week,38.93,41.16,38.54,40.71,38.98,38.93,41.16,38.54,40.71,235.84,249.35,233.48,246.63,3179529.86,12757659.39,1.73,0.04
23,600036.SH,20250110,week,38.9,39.55,38.13,38.98,38.66,38.9,39.55,38.13,38.98,235.66,239.6,231.0,236.14,2789899.85,10894592.87,0.32,0.01
24,600036.SH,20250103,week,39.34,39.9,38.34,38.66,39.34,39.34,39.9,38.34,38.66,238.33,241.72,232.27,234.21,2647146.08,10380032.23,-0.68,-0.02
25,600036.SH,20241227,week,37.99,39.64,37.98,39.34,37.91,37.99,39.64,37.98,39.34,230.15,240.14,230.09,238.33,3891604.58,15189239.52,1.43,0.04
26,600036.SH,20241220,week,37.35,38.66,37.32,37.91,37.3,37.35,38.66,37.32,37.91,226.27,234.21,226.09,229.66,3202621.53,12195050.89,0.61,0.02
27,600036.SH,20241213,week,37.59,38.99,37.28,37.3,37.7,37.59,38.99,37.28,37.3,227.72,236.21,225.85,225.97,3754529.46,14351481.33,-0.4,-0.01
28,600036.SH,20241206,week,36.45,37.82,36.2,37.7,36.34,36.45,37.82,36.2,37.7,220.82,229.12,219.3,228.39,3213334.63,11898170.96,1.36,0.04
29,600036.SH,20241129,week,36.7,37.0,35.84,36.34,36.45,36.7,37.0,35.84,36.34,222.33,224.15,217.12,220.15,2501911.91,9127460.56,-0.11,0.0
30,600036.SH,20241122,week,38.05,38.66,36.36,36.45,37.82,38.05,38.66,36.36,36.45,230.51,234.21,220.27,220.82,2776814.92,10434252.03,-1.37,-0.04
31,600036.SH,20241115,week,38.3,38.84,37.51,37.82,38.8,38.3,38.84,37.51,37.82,232.03,235.3,227.24,229.12,3457456.41,13172816.8,-0.98,-0.03
32,600036.SH,20241108,week,38.1,39.85,37.41,38.8,38.01,38.1,39.85,37.41,38.8,230.81,241.42,226.63,235.05,3412533.78,13238215.54,0.79,0.02
33,600036.SH,20241101,week,39.01,39.1,36.91,38.01,39.1,39.01,39.1,36.91,38.01,236.33,236.87,223.6,230.27,3436225.45,13075364.33,-1.09,-0.03
34,600036.SH,20241025,week,39.15,39.94,38.5,39.1,39.05,39.15,39.94,38.5,39.1,237.17,241.96,233.24,236.87,2729408.63,10696616.64,0.05,0.0
35,600036.SH,20241018,week,39.01,39.99,38.13,39.05,38.43,39.01,39.99,38.13,39.05,236.33,242.26,231.0,236.57,5038579.68,19715872.6,0.62,0.02
36,600036.SH,20241011,week,41.37,41.37,37.01,38.43,37.61,41.37,41.37,37.01,38.43,250.62,250.62,224.21,232.81,7165744.99,28140081.93,0.82,0.02
