,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603889.SH,20250620,week,5.78,5.84,5.61,5.63,5.79,5.78,5.84,5.61,5.63,44.29,44.75,42.98,43.14,197862.58,113581.72,-0.16,-0.03
1,603889.SH,20250613,week,5.88,5.94,5.78,5.79,5.87,5.88,5.94,5.78,5.79,45.05,45.51,44.29,44.36,263025.82,154417.59,-0.08,-0.01
2,603889.SH,20250606,week,5.85,5.99,5.82,5.87,5.9,5.85,5.99,5.82,5.87,44.82,45.9,44.59,44.98,203771.43,120241.15,-0.03,-0.01
3,603889.SH,20250530,week,6.09,6.17,5.83,5.9,6.09,5.79,5.99,5.73,5.9,44.38,45.9,43.94,45.21,285974.96,170985.2,-0.19,-0.03
4,603889.SH,20250523,week,6.08,6.22,6.07,6.09,6.1,5.78,5.92,5.77,5.79,44.3,45.33,44.23,44.38,249982.6,153305.55,-0.01,0.0
5,603889.SH,20250516,week,6.14,6.35,6.05,6.1,6.09,5.84,6.04,5.75,5.8,44.74,46.27,44.09,44.45,316689.07,194178.37,0.01,0.0
6,603889.SH,20250509,week,5.92,6.18,5.82,6.09,5.91,5.63,5.88,5.54,5.79,43.14,45.03,42.41,44.38,471928.87,282493.55,0.18,0.03
7,603889.SH,20250502,week,6.0,6.11,5.88,5.91,5.99,5.71,5.81,5.59,5.62,43.72,44.52,42.85,43.07,204346.45,122440.68,-0.08,-0.01
8,603889.SH,20250425,week,5.72,6.03,5.66,5.99,5.71,5.44,5.73,5.38,5.7,41.68,43.94,41.24,43.65,339228.05,197333.26,0.28,0.05
9,603889.SH,20250418,week,5.66,5.79,5.59,5.71,5.59,5.38,5.51,5.32,5.43,41.24,42.19,40.73,41.61,331019.91,188542.82,0.12,0.02
10,603889.SH,20250411,week,6.23,6.28,5.09,5.59,6.52,5.93,5.97,4.84,5.32,45.4,45.76,37.09,40.73,672748.14,372629.79,-0.93,-0.14
11,603889.SH,20250404,week,6.55,6.67,6.46,6.52,6.58,6.23,6.34,6.14,6.2,47.73,48.6,47.07,47.51,210100.83,137804.05,-0.06,-0.01
12,603889.SH,20250328,week,6.57,6.72,6.47,6.58,6.54,6.25,6.39,6.15,6.26,47.88,48.97,47.15,47.95,214022.9,141146.21,0.04,0.01
13,603889.SH,20250321,week,6.61,6.75,6.52,6.54,6.58,6.29,6.42,6.2,6.22,48.17,49.19,47.51,47.66,282655.39,187541.89,-0.04,-0.01
14,603889.SH,20250314,week,6.41,6.59,6.38,6.58,6.41,6.1,6.27,6.07,6.26,46.71,48.02,46.49,47.95,213058.23,138038.37,0.17,0.03
15,603889.SH,20250307,week,6.46,6.49,6.3,6.41,6.44,6.14,6.17,5.99,6.1,47.07,47.29,45.91,46.71,295140.57,188232.11,-0.03,0.0
16,603889.SH,20250228,week,6.37,6.6,6.34,6.44,6.38,6.06,6.28,6.03,6.12,46.42,48.09,46.2,46.93,387628.59,250120.19,0.06,0.01
17,603889.SH,20250221,week,6.39,6.51,6.33,6.38,6.41,6.08,6.19,6.02,6.07,46.56,47.44,46.13,46.49,287427.66,183859.46,-0.03,0.0
18,603889.SH,20250214,week,6.38,6.45,6.34,6.41,6.4,6.07,6.13,6.03,6.1,46.49,47.0,46.2,46.71,253526.33,162171.91,0.01,0.0
19,603889.SH,20250207,week,6.55,6.6,6.28,6.4,6.54,6.23,6.28,5.97,6.09,47.73,48.09,45.76,46.64,311916.73,197939.21,-0.14,-0.02
20,603889.SH,20250131,week,6.48,6.64,6.48,6.54,6.54,6.16,6.32,6.16,6.22,47.22,48.39,47.22,47.66,60305.89,39649.41,0.0,0.0
21,603889.SH,20250124,week,6.79,6.81,6.44,6.54,6.72,6.46,6.48,6.12,6.22,49.48,49.62,46.93,47.66,267296.94,176402.57,-0.18,-0.03
22,603889.SH,20250117,week,6.45,6.76,6.35,6.72,6.47,6.13,6.43,6.04,6.39,47.0,49.26,46.27,48.97,252612.49,166410.84,0.25,0.04
23,603889.SH,20250110,week,6.67,6.8,6.46,6.47,6.67,6.34,6.47,6.14,6.15,48.6,49.55,47.07,47.15,307820.86,203883.08,-0.2,-0.03
24,603889.SH,20250103,week,7.15,7.21,6.65,6.67,7.17,6.8,6.86,6.32,6.34,52.1,52.54,48.46,48.6,287353.35,200454.52,-0.5,-0.07
25,603889.SH,20241227,week,7.15,7.35,6.97,7.17,7.22,6.8,6.99,6.63,6.82,52.1,53.56,50.79,52.25,503430.19,360327.41,-0.05,-0.01
26,603889.SH,20241220,week,7.23,8.53,7.13,7.22,7.23,6.88,8.11,6.78,6.87,52.69,62.16,51.96,52.61,1605322.02,1226072.52,-0.01,0.0
27,603889.SH,20241213,week,7.09,7.38,7.03,7.23,7.08,6.74,7.02,6.69,6.88,51.66,53.78,51.23,52.69,329420.82,237678.46,0.15,0.02
28,603889.SH,20241206,week,6.99,7.1,6.82,7.08,6.99,6.65,6.75,6.49,6.73,50.94,51.74,49.7,51.59,217213.98,152265.34,0.09,0.01
29,603889.SH,20241129,week,6.7,7.11,6.65,6.99,6.67,6.37,6.76,6.32,6.65,48.82,51.81,48.46,50.94,251358.58,173123.81,0.32,0.05
30,603889.SH,20241122,week,6.79,6.88,6.66,6.67,6.76,6.46,6.54,6.33,6.34,49.48,50.13,48.53,48.6,186373.4,126647.78,-0.09,-0.01
31,603889.SH,20241115,week,7.01,7.16,6.75,6.76,7.05,6.67,6.81,6.42,6.43,51.08,52.17,49.19,49.26,302268.22,211728.21,-0.29,-0.04
32,603889.SH,20241108,week,7.02,7.25,7.0,7.05,7.08,6.68,6.9,6.66,6.7,51.15,52.83,51.01,51.37,419413.06,297220.28,-0.03,0.0
33,603889.SH,20241101,week,6.97,7.21,6.83,7.08,7.03,6.63,6.86,6.5,6.73,50.79,52.54,49.77,51.59,375121.01,263281.5,0.05,0.01
34,603889.SH,20241025,week,6.91,7.13,6.62,7.03,6.91,6.57,6.78,6.3,6.69,50.35,51.96,48.24,51.23,542084.31,369557.25,0.12,0.02
