股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600200.SH,20250704,week,2.38,2.58,2.37,2.53,2.4,2.38,2.58,2.37,2.53,26.38,28.6,26.27,28.05,1288014.0,322004.65,0.13,0.05
600200.SH,20250627,week,2.26,2.43,2.23,2.4,2.31,2.26,2.43,2.23,2.4,25.05,26.94,24.72,26.61,1308935.97,305782.9,0.09,0.04
600200.SH,20250620,week,2.33,2.47,2.31,2.31,2.4,2.33,2.47,2.31,2.31,25.83,27.38,25.61,25.61,1485398.08,354250.29,-0.09,-0.04
600200.SH,20250613,week,2.52,2.7,2.4,2.4,2.52,2.52,2.7,2.4,2.4,27.94,29.93,26.61,26.61,2227462.46,571234.65,-0.12,-0.05
600200.SH,20250606,week,2.7,2.72,2.51,2.52,2.72,2.7,2.72,2.51,2.52,29.93,30.15,27.83,27.94,1468766.5,379470.56,-0.2,-0.07
600200.SH,20250530,week,2.57,2.94,2.57,2.72,2.67,2.57,2.94,2.57,2.72,28.49,32.59,28.49,30.15,2907204.23,799266.56,0.05,0.02
600200.SH,20250523,week,2.31,2.81,2.31,2.67,2.31,2.31,2.81,2.31,2.67,25.61,31.15,25.61,29.6,3472216.03,916230.53,0.36,0.16
600200.SH,20250516,week,2.73,2.84,2.26,2.31,2.71,2.73,2.84,2.26,2.31,30.26,31.48,25.05,25.61,2961502.86,761306.48,-0.4,-0.15
600200.SH,20250509,week,3.04,3.04,2.62,2.71,3.2,3.04,3.04,2.62,2.71,33.7,33.7,29.05,30.04,2947473.58,806790.88,-0.49,-0.15
600200.SH,20250502,week,3.56,3.56,3.2,3.2,3.95,3.56,3.56,3.2,3.2,39.47,39.47,35.48,35.48,218572.0,75286.02,-0.75,-0.19
600200.SH,20250425,week,4.66,4.88,3.95,3.95,4.66,4.66,4.88,3.95,3.95,51.66,54.1,43.79,43.79,1855252.19,832553.77,-0.71,-0.15
600200.SH,20250418,week,4.78,4.97,4.61,4.66,4.75,4.78,4.97,4.61,4.66,52.99,55.1,51.11,51.66,1294691.69,621151.56,-0.09,-0.02
600200.SH,20250411,week,5.0,5.06,4.14,4.75,5.34,5.0,5.06,4.14,4.75,55.43,56.1,45.9,52.66,2024181.36,936832.81,-0.59,-0.11
600200.SH,20250404,week,5.38,5.64,5.25,5.34,5.46,5.38,5.64,5.25,5.34,59.64,62.53,58.2,59.2,1284562.44,694524.03,-0.12,-0.02
600200.SH,20250328,week,5.8,5.8,5.38,5.46,5.82,5.8,5.8,5.38,5.46,64.3,64.3,59.64,60.53,1908892.75,1055663.87,-0.36,-0.06
600200.SH,20250321,week,5.79,6.28,5.76,5.82,5.83,5.79,6.28,5.76,5.82,64.19,69.62,63.86,64.52,3151003.72,1876491.67,-0.01,0.0
600200.SH,20250314,week,6.13,6.5,5.62,5.83,6.21,6.13,6.5,5.62,5.83,67.96,72.06,62.3,64.63,4072587.27,2440305.91,-0.38,-0.06
600200.SH,20250307,week,6.53,7.22,6.09,6.21,7.25,6.53,7.22,6.09,6.21,72.39,80.04,67.51,68.84,6367531.96,4077781.27,-1.04,-0.14
600200.SH,20250228,week,9.16,9.24,7.25,7.25,9.16,9.16,9.24,7.25,7.25,101.55,102.43,80.37,80.37,482392.46,419096.87,-1.91,-0.21
600200.SH,20250221,week,9.34,9.41,8.85,9.16,9.26,9.34,9.41,8.85,9.16,103.54,104.32,98.11,101.55,678525.71,621251.95,-0.1,-0.01
600200.SH,20250214,week,9.28,9.46,9.15,9.26,9.27,9.28,9.46,9.15,9.26,102.88,104.87,101.44,102.66,600947.25,559023.57,-0.01,0.0
600200.SH,20250207,week,8.95,9.34,8.93,9.27,8.88,8.95,9.34,8.93,9.27,99.22,103.54,99.0,102.77,376217.83,343214.38,0.39,0.04
600200.SH,20250131,week,8.9,8.98,8.78,8.88,8.87,8.9,8.98,8.78,8.88,98.67,99.55,97.34,98.44,67438.0,59945.19,0.01,0.0
600200.SH,20250124,week,9.16,9.32,8.74,8.87,9.08,9.16,9.32,8.74,8.87,101.55,103.32,96.89,98.33,427545.25,384502.41,-0.21,-0.02
600200.SH,20250117,week,8.36,9.22,8.29,9.08,8.51,8.36,9.22,8.29,9.08,92.68,102.21,91.9,100.66,502751.6,447868.61,0.57,0.07
600200.SH,20250110,week,9.0,9.24,8.5,8.51,8.99,9.0,9.24,8.5,8.51,99.77,102.43,94.23,94.34,533577.25,474538.85,-0.48,-0.05
600200.SH,20250103,week,9.49,9.74,8.9,8.99,9.5,9.49,9.74,8.9,8.99,105.21,107.98,98.67,99.66,577390.53,537780.83,-0.51,-0.05
600200.SH,20241227,week,9.73,9.81,9.22,9.5,9.84,9.73,9.81,9.22,9.5,107.87,108.75,102.21,105.32,701863.3,662555.86,-0.34,-0.03
600200.SH,20241220,week,10.42,10.66,9.61,9.84,10.36,10.42,10.66,9.61,9.84,115.52,118.18,106.54,109.09,903908.6,910110.43,-0.52,-0.05
600200.SH,20241213,week,10.19,10.68,9.88,10.36,10.18,10.19,10.68,9.88,10.36,112.97,118.4,109.53,114.85,1344164.2,1384382.61,0.18,0.02
600200.SH,20241206,week,9.91,10.78,9.89,10.18,9.91,9.91,10.78,9.89,10.18,109.86,119.51,109.64,112.86,1257606.93,1293640.01,0.27,0.03
600200.SH,20241129,week,9.53,9.99,9.5,9.91,9.59,9.53,9.99,9.5,9.91,105.65,110.75,105.32,109.86,646878.92,632503.96,0.32,0.03
600200.SH,20241122,week,9.65,10.34,9.37,9.59,9.68,9.65,10.34,9.37,9.59,106.98,114.63,103.88,106.31,1050886.74,1034583.69,-0.09,-0.01
600200.SH,20241115,week,10.4,10.97,9.67,9.68,10.39,10.4,10.97,9.67,9.68,115.29,121.61,107.2,107.31,1428885.38,1483561.72,-0.71,-0.07
600200.SH,20241108,week,9.72,10.84,9.71,10.39,9.78,9.72,10.84,9.71,10.39,107.76,120.17,107.65,115.18,1665333.8,1718669.95,0.61,0.06
600200.SH,20241101,week,10.13,10.5,9.73,9.78,10.12,10.13,10.5,9.73,9.78,112.3,116.4,107.87,108.42,1368225.45,1377095.78,-0.34,-0.03
600200.SH,20241025,week,10.5,11.2,9.95,10.12,10.5,10.5,11.2,9.95,10.12,116.4,124.16,110.31,112.19,1730378.81,1791981.62,-0.38,-0.04
600200.SH,20241018,week,10.01,10.62,9.77,10.5,10.01,10.01,10.62,9.77,10.5,110.97,117.73,108.31,116.4,1072004.88,1100249.12,0.49,0.05
600200.SH,20241011,week,11.59,11.61,9.84,10.01,10.55,11.59,11.61,9.84,10.01,128.49,128.71,109.09,110.97,1523962.94,1613457.6,-0.54,-0.05
600200.SH,20241004,week,9.99,10.55,9.75,10.55,9.59,9.99,10.55,9.75,10.55,110.75,116.96,108.09,116.96,458088.72,468552.06,0.96,0.1
600200.SH,20240927,week,8.34,9.66,8.29,9.59,8.34,8.34,9.66,8.29,9.59,92.46,107.09,91.9,106.31,944249.94,848555.54,1.25,0.15
600200.SH,20240920,week,8.18,8.49,7.99,8.34,8.18,8.18,8.49,7.99,8.34,90.68,94.12,88.58,92.46,285703.1,237399.51,0.16,0.02
600200.SH,20240913,week,8.26,8.62,8.13,8.18,8.28,8.26,8.62,8.13,8.18,91.57,95.56,90.13,90.68,478793.52,398911.24,-0.1,-0.01
600200.SH,20240906,week,8.63,8.68,8.23,8.28,8.62,8.63,8.68,8.23,8.28,95.67,96.23,91.24,91.79,444606.51,374099.75,-0.34,-0.04
600200.SH,20240830,week,7.98,8.77,7.89,8.62,7.97,7.98,8.77,7.89,8.62,88.47,97.22,87.47,95.56,789936.5,657817.34,0.65,0.08
600200.SH,20240823,week,8.57,8.65,7.89,7.97,8.68,8.57,8.65,7.89,7.97,95.01,95.89,87.47,88.36,525945.01,433824.57,-0.71,-0.08
600200.SH,20240816,week,8.63,8.87,8.3,8.68,8.61,8.63,8.87,8.3,8.68,95.67,98.33,92.01,96.23,756679.02,647752.61,0.07,0.01
600200.SH,20240809,week,9.03,9.25,8.6,8.61,9.17,9.03,9.25,8.6,8.61,100.11,102.55,95.34,95.45,817332.25,727618.02,-0.56,-0.06
600200.SH,20240802,week,8.04,9.63,7.92,9.17,7.99,8.04,9.63,7.92,9.17,89.13,106.76,87.8,101.66,1376102.31,1221820.07,1.18,0.15
600200.SH,20240726,week,8.52,8.62,7.89,7.99,8.48,8.52,8.62,7.89,7.99,94.45,95.56,87.47,88.58,450939.03,369765.33,-0.49,-0.06
600200.SH,20240719,week,8.65,8.71,8.26,8.48,8.72,8.65,8.71,8.26,8.48,95.89,96.56,91.57,94.01,438775.2,370488.64,-0.24,-0.03
600200.SH,20240712,week,8.93,8.96,8.46,8.72,8.95,8.93,8.96,8.46,8.72,99.0,99.33,93.79,96.67,556582.41,485172.11,-0.23,-0.03
600200.SH,20240705,week,8.96,9.25,8.69,8.95,8.96,8.96,9.25,8.69,8.95,99.33,102.55,96.34,99.22,521924.34,469637.45,-0.01,0.0
600200.SH,20240628,week,9.4,9.45,8.93,8.96,9.48,9.4,9.45,8.93,8.96,104.21,104.76,99.0,99.33,618787.28,564554.28,-0.52,-0.05
600200.SH,20240621,week,9.77,10.04,9.37,9.48,9.82,9.77,10.04,9.37,9.48,108.31,111.3,103.88,105.1,590333.28,574680.28,-0.34,-0.03
600200.SH,20240614,week,9.55,10.02,9.51,9.82,9.65,9.55,10.02,9.51,9.82,105.87,111.08,105.43,108.86,482319.74,472226.17,0.17,0.02
600200.SH,20240607,week,10.0,10.03,9.4,9.65,10.08,10.0,10.03,9.4,9.65,110.86,111.19,104.21,106.98,824013.95,798677.82,-0.43,-0.04
600200.SH,20240531,week,9.93,10.55,9.88,10.08,9.93,9.93,10.55,9.88,10.08,110.08,116.96,109.53,111.75,1079124.25,1098455.66,0.15,0.02
600200.SH,20240524,week,10.94,11.8,9.93,9.93,10.94,10.94,11.8,9.93,9.93,121.28,130.81,110.08,110.08,2041555.84,2226647.59,-1.01,-0.09
600200.SH,20240517,week,10.48,11.39,10.24,10.94,10.62,10.48,11.39,10.24,10.94,116.18,126.27,113.52,121.28,1669677.47,1807027.59,0.32,0.03
600200.SH,20240510,week,11.07,11.99,10.56,10.62,10.96,11.07,11.99,10.56,10.62,122.72,132.92,117.07,117.73,2019948.58,2295544.2,-0.34,-0.03
600200.SH,20240503,week,10.56,11.18,10.53,10.96,10.55,10.56,11.18,10.53,10.96,117.07,123.94,116.74,121.5,728366.47,795568.79,0.41,0.04
600200.SH,20240426,week,10.83,11.35,10.11,10.55,10.94,10.83,11.35,10.11,10.55,120.06,125.83,112.08,116.96,2236700.11,2405331.84,-0.39,-0.04
600200.SH,20240419,week,11.5,11.97,10.0,10.94,11.57,11.5,11.97,10.0,10.94,127.49,132.7,110.86,121.28,2890491.28,3171488.67,-0.63,-0.05
600200.SH,20240412,week,13.0,13.51,11.35,11.57,13.7,13.0,13.51,11.35,11.57,144.12,149.77,125.83,128.27,4330407.58,5357481.54,-2.13,-0.16
600200.SH,20240405,week,11.44,13.88,11.35,13.7,11.67,11.44,13.88,11.35,13.7,126.82,153.87,125.83,151.88,3462834.77,4396520.84,2.03,0.17
600200.SH,20240329,week,10.85,12.35,10.22,11.67,10.54,10.85,12.35,10.22,11.67,120.28,136.91,113.3,129.37,4058425.12,4531212.87,1.13,0.11
600200.SH,20240322,week,9.27,10.85,9.2,10.54,9.27,9.27,10.85,9.2,10.54,102.77,120.28,101.99,116.85,2011626.82,1996066.65,1.27,0.14
600200.SH,20240315,week,9.04,9.58,8.98,9.27,9.1,9.04,9.58,8.98,9.27,100.22,106.2,99.55,102.77,1456355.82,1353072.4,0.17,0.02
600200.SH,20240308,week,9.01,9.45,8.72,9.1,8.99,9.01,9.45,8.72,9.1,99.88,104.76,96.67,100.88,1371421.47,1243582.69,0.11,0.01
600200.SH,20240301,week,8.81,9.35,8.57,8.99,8.87,8.81,9.35,8.57,8.99,97.67,103.65,95.01,99.66,1759333.58,1578795.0,0.12,0.01
600200.SH,20240223,week,8.13,8.88,7.88,8.87,8.28,8.13,8.88,7.88,8.87,90.13,98.44,87.36,98.33,1774783.05,1510572.71,0.59,0.07
600200.SH,20240209,week,8.17,8.28,6.9,8.28,8.05,8.17,8.28,6.9,8.28,90.57,91.79,76.49,91.79,1754624.14,1354704.58,0.23,0.03
600200.SH,20240202,week,9.37,9.73,7.73,8.05,9.77,9.37,9.73,7.73,8.05,103.88,107.87,85.69,89.24,3256926.89,2876878.2,-1.72,-0.18
600200.SH,20240126,week,8.63,11.37,8.11,9.77,8.69,8.63,11.37,8.11,9.77,95.67,126.05,89.91,108.31,2974827.4,3070043.84,1.08,0.12
600200.SH,20240119,week,9.1,9.51,8.63,8.69,9.16,9.1,9.51,8.63,8.69,100.88,105.43,95.67,96.34,1249095.09,1139307.36,-0.47,-0.05
600200.SH,20240112,week,9.18,9.46,8.94,9.16,9.2,9.18,9.46,8.94,9.16,101.77,104.87,99.11,101.55,1400482.37,1279934.92,-0.04,0.0
600200.SH,20240105,week,8.25,9.24,8.2,9.2,8.22,8.25,9.24,8.2,9.2,91.46,102.43,90.91,101.99,1468046.17,1291876.19,0.98,0.12
600200.SH,20231229,week,7.96,8.28,7.92,8.22,8.0,7.96,8.28,7.92,8.22,88.24,91.79,87.8,91.13,459846.02,373203.18,0.22,0.03
600200.SH,20231222,week,8.4,8.44,7.97,8.0,8.38,8.4,8.44,7.97,8.0,93.12,93.57,88.36,88.69,483585.28,395781.48,-0.38,-0.05
600200.SH,20231215,week,8.58,8.8,8.37,8.38,8.6,8.58,8.8,8.37,8.38,95.12,97.56,92.79,92.9,678246.41,583710.94,-0.22,-0.03
600200.SH,20231208,week,9.06,9.25,8.59,8.6,9.08,9.06,9.25,8.59,8.6,100.44,102.55,95.23,95.34,813024.91,725438.27,-0.48,-0.05
600200.SH,20231201,week,9.38,9.43,8.87,9.08,9.26,9.38,9.43,8.87,9.08,103.99,104.54,98.33,100.66,925538.21,844239.64,-0.18,-0.02
600200.SH,20231124,week,9.37,9.49,8.98,9.26,9.38,9.37,9.49,8.98,9.26,103.88,105.21,99.55,102.66,1480175.29,1360464.94,-0.12,-0.01
600200.SH,20231117,week,9.41,9.89,9.26,9.38,9.44,9.41,9.89,9.26,9.38,104.32,109.64,102.66,103.99,2102296.99,2005168.73,-0.06,-0.01
600200.SH,20231110,week,9.09,9.94,9.08,9.44,9.09,9.09,9.94,9.08,9.44,100.77,110.19,100.66,104.65,3768116.87,3573850.44,0.35,0.04
600200.SH,20231103,week,9.26,10.96,8.81,9.09,8.93,9.26,10.96,8.81,9.09,102.66,121.5,97.67,100.77,6939893.84,6756482.07,0.16,0.02
600200.SH,20231027,week,7.53,8.93,7.38,8.93,7.6,7.53,8.93,7.38,8.93,83.48,99.0,81.81,99.0,1609014.32,1326256.24,1.33,0.18
600200.SH,20231020,week,7.92,8.46,7.55,7.6,7.87,7.92,8.46,7.55,7.6,87.8,93.79,83.7,84.25,1190191.13,951104.18,-0.27,-0.03
600200.SH,20231013,week,7.63,8.05,7.39,7.87,7.65,7.63,8.05,7.39,7.87,84.59,89.24,81.93,87.25,637340.55,489891.23,0.22,0.03
600200.SH,20230929,week,7.57,7.77,7.49,7.65,7.56,7.57,7.77,7.49,7.65,83.92,86.14,83.03,84.81,276777.15,211131.79,0.09,0.01
600200.SH,20230922,week,7.72,7.8,7.45,7.56,7.69,7.72,7.8,7.45,7.56,85.58,86.47,82.59,83.81,385857.37,295160.99,-0.13,-0.02
600200.SH,20230915,week,7.22,7.74,7.21,7.69,7.21,7.22,7.74,7.21,7.69,80.04,85.81,79.93,85.25,636099.34,481916.87,0.48,0.07
600200.SH,20230908,week,7.58,7.58,7.18,7.21,7.52,7.58,7.58,7.18,7.21,84.03,84.03,79.6,79.93,310288.62,229635.76,-0.31,-0.04
600200.SH,20230901,week,7.67,7.73,7.43,7.52,7.37,7.67,7.73,7.43,7.52,85.03,85.69,82.37,83.37,747496.14,565839.89,0.15,0.02
600200.SH,20230825,week,7.2,7.8,6.96,7.37,7.16,7.2,7.8,6.96,7.37,79.82,86.47,77.16,81.7,709684.89,524680.48,0.21,0.03
600200.SH,20230818,week,7.56,7.83,7.0,7.16,7.61,7.56,7.83,7.0,7.16,83.81,86.8,77.6,79.38,662966.25,497849.6,-0.45,-0.06
600200.SH,20230811,week,7.63,7.74,7.29,7.61,7.69,7.63,7.74,7.29,7.61,84.59,85.81,80.82,84.36,507974.63,382519.21,-0.08,-0.01
600200.SH,20230804,week,7.72,7.8,7.53,7.69,7.73,7.72,7.8,7.53,7.69,85.58,86.47,83.48,85.25,423846.43,325057.29,-0.04,-0.01
600200.SH,20230728,week,7.54,7.77,7.46,7.73,7.54,7.54,7.77,7.46,7.73,83.59,86.14,82.7,85.69,374341.95,286591.03,0.19,0.03
