,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603895.SH,20250620,week,25.19,25.72,24.53,24.8,25.01,25.19,25.72,24.53,24.8,35.57,36.32,34.64,35.02,44535.4,112172.75,-0.21,-0.01
1,603895.SH,20250613,week,27.19,27.7,25.0,25.01,27.13,27.19,27.7,25.0,25.01,38.39,39.11,35.3,35.31,75446.29,199862.81,-2.12,-0.08
2,603895.SH,20250606,week,28.25,28.3,27.01,27.13,28.26,28.25,28.3,27.01,27.13,39.89,39.96,38.14,38.31,70127.95,192631.03,-1.13,-0.04
3,603895.SH,20250530,week,26.68,28.66,26.11,28.26,26.68,26.68,28.66,26.11,28.26,37.67,40.47,36.87,39.9,105873.63,289003.8,1.58,0.06
4,603895.SH,20250523,week,27.27,28.88,26.15,26.68,26.85,27.27,28.88,26.15,26.68,38.51,40.78,36.92,37.67,83703.2,228033.43,-0.17,-0.01
5,603895.SH,20250516,week,26.72,27.95,26.24,26.85,26.58,26.72,27.95,26.24,26.85,37.73,39.47,37.05,37.91,50506.0,136602.85,0.27,0.01
6,603895.SH,20250509,week,27.3,27.8,26.45,26.58,27.3,27.3,27.8,26.45,26.58,38.55,39.25,37.35,37.53,46311.0,125299.09,-0.72,-0.03
7,603895.SH,20250502,week,25.64,27.5,25.11,27.3,25.58,25.64,27.5,25.11,27.3,36.2,38.83,35.46,38.55,33288.8,88235.63,1.72,0.07
8,603895.SH,20250425,week,27.15,28.28,25.47,25.58,26.98,27.15,28.28,25.47,25.58,38.34,39.93,35.96,36.12,57253.32,153092.78,-1.4,-0.05
9,603895.SH,20250418,week,26.23,27.08,25.47,26.98,25.9,26.23,27.08,25.47,26.98,37.04,38.24,35.96,38.1,63833.2,167377.8,1.08,0.04
10,603895.SH,20250411,week,24.24,26.29,19.82,25.9,25.3,24.24,26.29,19.82,25.9,34.23,37.12,27.99,36.57,88989.35,213000.73,0.6,0.02
11,603895.SH,20250404,week,25.06,26.9,24.31,25.3,25.25,25.06,26.9,24.31,25.3,35.38,37.98,34.33,35.72,50807.7,130928.69,0.05,0.0
12,603895.SH,20250328,week,26.3,27.91,25.21,25.25,26.29,26.3,27.91,25.21,25.25,37.14,39.41,35.6,35.65,56877.5,148079.4,-1.04,-0.04
13,603895.SH,20250321,week,28.81,28.81,26.12,26.29,28.85,28.81,28.81,26.12,26.29,40.68,40.68,36.88,37.12,100319.8,274793.54,-2.56,-0.09
14,603895.SH,20250314,week,27.8,29.69,27.66,28.85,27.77,27.8,29.69,27.66,28.85,39.25,41.92,39.06,40.74,129850.8,371117.13,1.08,0.04
15,603895.SH,20250307,week,28.07,29.44,26.52,27.77,27.38,28.07,29.44,26.52,27.77,39.63,41.57,37.45,39.21,175607.3,491829.48,0.39,0.01
16,603895.SH,20250228,week,26.7,28.16,25.6,27.38,26.68,26.7,28.16,25.6,27.38,37.7,39.76,36.15,38.66,120421.73,327542.68,0.7,0.03
17,603895.SH,20250221,week,24.39,27.9,24.39,26.68,24.57,24.39,27.9,24.39,26.68,34.44,39.39,34.44,37.67,182959.81,483182.23,2.11,0.09
18,603895.SH,20250214,week,24.16,25.91,23.62,24.57,24.17,24.16,25.91,23.62,24.57,34.11,36.58,33.35,34.69,192813.68,471822.32,0.4,0.02
