,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600101.SH,20250620,week,10.36,10.46,9.74,9.76,10.36,10.36,10.46,9.74,9.76,100.43,101.4,94.42,94.61,1027466.42,1036062.66,-0.6,-0.06
1,600101.SH,20250613,week,10.6,11.05,10.35,10.36,10.59,10.6,11.05,10.35,10.36,102.75,107.12,100.33,100.43,1909041.54,2040872.54,-0.23,-0.02
2,600101.SH,20250606,week,10.38,10.75,10.26,10.59,10.47,10.38,10.75,10.26,10.59,100.62,104.21,99.46,102.66,1069726.36,1122604.78,0.12,0.01
3,600101.SH,20250530,week,10.71,11.09,10.41,10.47,10.7,10.71,11.09,10.41,10.47,103.82,107.5,100.91,101.49,1654501.76,1777959.28,-0.23,-0.02
4,600101.SH,20250523,week,11.18,12.3,10.69,10.7,11.21,11.18,12.3,10.69,10.7,108.38,119.23,103.63,103.72,3985554.97,4593900.48,-0.51,-0.05
5,600101.SH,20250516,week,11.39,11.75,11.1,11.21,11.35,11.39,11.75,11.1,11.21,110.41,113.9,107.6,108.67,2859081.91,3247330.05,-0.14,-0.01
6,600101.SH,20250509,week,11.14,11.75,11.11,11.35,11.14,11.14,11.75,11.11,11.35,107.99,113.9,107.7,110.02,2363634.98,2710235.14,0.21,0.02
7,600101.SH,20250502,week,13.1,13.27,11.1,11.14,12.99,13.1,13.27,11.1,11.14,126.99,128.64,107.6,107.99,3436416.03,4165338.47,-1.85,-0.14
8,600101.SH,20250425,week,11.62,12.99,11.5,12.99,11.94,11.62,12.99,11.5,12.99,112.64,125.92,111.48,125.92,4890713.22,5924773.28,1.05,0.09
9,600101.SH,20250418,week,11.62,13.48,11.57,11.94,11.58,11.62,13.48,11.57,11.94,112.64,130.67,112.16,115.74,6069398.52,7516963.52,0.36,0.03
10,600101.SH,20250411,week,11.51,13.08,11.1,11.58,12.25,11.51,13.08,11.1,11.58,111.58,126.79,107.6,112.25,7397310.09,8981103.94,-0.67,-0.05
11,600101.SH,20250404,week,10.6,12.57,10.51,12.25,10.52,10.6,12.57,10.51,12.25,102.75,121.85,101.88,118.75,4741242.75,5518355.23,1.73,0.16
12,600101.SH,20250328,week,10.79,13.18,10.5,10.52,10.89,10.79,13.18,10.5,10.52,104.6,127.76,101.78,101.98,6046985.61,7054269.37,-0.37,-0.03
13,600101.SH,20250321,week,9.92,11.33,9.77,10.89,9.92,9.92,11.33,9.77,10.89,96.16,109.83,94.71,105.57,4079780.49,4287814.38,0.97,0.1
14,600101.SH,20250314,week,9.1,10.37,9.01,9.92,9.1,9.1,10.37,9.01,9.92,88.21,100.52,87.34,96.16,2447101.64,2381179.72,0.82,0.09
15,600101.SH,20250307,week,9.05,9.46,8.92,9.1,9.08,9.05,9.46,8.92,9.1,87.73,91.7,86.47,88.21,1490854.48,1367737.2,0.02,0.0
16,600101.SH,20250228,week,8.96,9.28,8.79,9.08,8.96,8.96,9.28,8.79,9.08,86.86,89.96,85.21,88.02,1132560.78,1018864.62,0.12,0.01
17,600101.SH,20250221,week,8.74,9.3,8.65,8.96,8.7,8.74,9.3,8.65,8.96,84.72,90.15,83.85,86.86,1426050.36,1285134.28,0.26,0.03
18,600101.SH,20250214,week,8.69,8.87,8.67,8.7,8.67,8.69,8.87,8.67,8.7,84.24,85.98,84.05,84.34,763377.32,668656.97,0.03,0.0
19,600101.SH,20250207,week,8.49,8.73,8.43,8.67,8.47,8.49,8.73,8.43,8.67,82.3,84.63,81.72,84.05,443634.02,380223.99,0.2,0.02
20,600101.SH,20250131,week,8.45,8.57,8.45,8.47,8.42,8.45,8.57,8.45,8.47,81.91,83.08,81.91,82.11,119540.78,101791.55,0.05,0.01
21,600101.SH,20250124,week,8.45,8.57,8.28,8.42,8.43,8.45,8.57,8.28,8.42,81.91,83.08,80.26,81.62,549413.77,463427.75,-0.01,0.0
22,600101.SH,20250117,week,8.0,8.51,7.91,8.43,8.1,8.0,8.51,7.91,8.43,77.55,82.49,76.68,81.72,506143.4,420134.38,0.33,0.04
23,600101.SH,20250110,week,8.28,8.39,8.08,8.1,8.27,8.28,8.39,8.08,8.1,80.26,81.33,78.33,78.52,529709.89,437391.7,-0.17,-0.02
24,600101.SH,20250103,week,9.32,9.38,8.23,8.27,9.36,9.32,9.38,8.23,8.27,90.35,90.93,79.78,80.17,810282.2,713803.64,-1.09,-0.12
25,600101.SH,20241227,week,9.11,9.41,8.9,9.36,9.13,9.11,9.41,8.9,9.36,88.31,91.22,86.27,90.73,1050342.19,960090.36,0.23,0.03
26,600101.SH,20241220,week,9.5,9.69,9.1,9.13,9.49,9.5,9.69,9.1,9.13,92.09,93.93,88.21,88.5,983423.0,916371.53,-0.36,-0.04
27,600101.SH,20241213,week,9.47,9.97,9.43,9.49,9.48,9.47,9.97,9.43,9.49,91.8,96.65,91.41,91.99,1721668.24,1676158.92,0.01,0.0
28,600101.SH,20241206,week,9.25,9.61,9.24,9.48,9.25,9.25,9.61,9.24,9.48,89.67,93.16,89.57,91.9,1000648.89,944111.66,0.23,0.02
29,600101.SH,20241129,week,9.11,9.33,8.89,9.25,9.11,9.11,9.33,8.89,9.25,88.31,90.44,86.18,89.67,911933.52,835246.21,0.14,0.02
30,600101.SH,20241122,week,9.2,9.56,8.95,9.11,9.13,9.2,9.56,8.95,9.11,89.18,92.67,86.76,88.31,1201297.01,1111335.21,-0.02,0.0
31,600101.SH,20241115,week,9.99,10.43,9.12,9.13,9.98,9.99,10.43,9.12,9.13,96.84,101.11,88.41,88.5,2510716.13,2488514.52,-0.85,-0.09
32,600101.SH,20241108,week,9.48,10.33,9.42,9.98,9.62,9.48,10.33,9.42,9.98,91.9,100.14,91.32,96.74,2710445.88,2683589.03,0.36,0.04
33,600101.SH,20241101,week,9.12,10.66,9.06,9.62,9.11,9.12,10.66,9.06,9.62,88.41,103.34,87.83,93.25,4125111.46,4045733.29,0.51,0.06
34,600101.SH,20241025,week,9.15,9.88,8.94,9.11,9.27,9.15,9.88,8.94,9.11,88.7,95.77,86.66,88.31,3526760.7,3277844.76,-0.16,-0.02
35,600101.SH,20241018,week,8.26,9.82,7.98,9.27,8.25,8.26,9.82,7.98,9.27,80.07,95.19,77.36,89.86,4842244.19,4305310.38,1.02,0.12
36,600101.SH,20241011,week,9.48,9.48,7.85,8.25,8.62,9.48,9.48,7.85,8.25,91.9,91.9,76.1,79.97,2736765.76,2308699.27,-0.37,-0.04
37,600101.SH,20241004,week,8.24,8.72,8.0,8.62,7.98,8.24,8.72,8.0,8.62,79.88,84.53,77.55,83.56,803605.39,674506.63,0.64,0.08
38,600101.SH,20240927,week,7.12,8.0,7.03,7.98,7.18,7.12,8.0,7.03,7.98,69.02,77.55,68.15,77.36,2177674.15,1634484.5,0.8,0.11
39,600101.SH,20240920,week,6.9,7.49,6.8,7.18,6.91,6.9,7.49,6.8,7.18,66.89,72.61,65.92,69.6,1430984.61,1036183.42,0.27,0.04
