,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600237.SH,20250620,week,6.88,7.05,6.82,6.93,6.91,6.88,7.05,6.82,6.93,28.92,29.63,28.66,29.13,490718.39,340389.05,0.02,0.0
1,600237.SH,20250613,week,7.07,7.2,6.87,6.91,7.07,7.07,7.2,6.87,6.91,29.72,30.26,28.87,29.04,560973.0,395305.99,-0.16,-0.02
2,600237.SH,20250606,week,7.0,7.11,6.97,7.07,7.04,7.0,7.11,6.97,7.07,29.42,29.88,29.29,29.72,411531.57,290034.91,0.03,0.0
3,600237.SH,20250530,week,7.13,7.3,6.99,7.04,7.19,7.13,7.3,6.99,7.04,29.97,30.68,29.38,29.59,667404.13,474205.28,-0.15,-0.02
4,600237.SH,20250523,week,7.09,7.4,7.0,7.19,6.92,7.09,7.4,7.0,7.19,29.8,31.1,29.42,30.22,1291788.65,930896.77,0.27,0.04
5,600237.SH,20250516,week,6.85,7.07,6.77,6.92,6.81,6.85,7.07,6.77,6.92,28.79,29.72,28.45,29.08,549855.35,377893.23,0.11,0.02
6,600237.SH,20250509,week,6.71,6.93,6.71,6.81,6.69,6.71,6.93,6.71,6.81,28.2,29.13,28.2,28.62,377997.3,258126.54,0.12,0.02
7,600237.SH,20250502,week,6.62,6.72,6.46,6.69,6.6,6.62,6.72,6.46,6.69,27.82,28.24,27.15,28.12,229522.13,151657.08,0.09,0.01
8,600237.SH,20250425,week,6.6,6.71,6.53,6.6,6.6,6.6,6.71,6.53,6.6,27.74,28.2,27.45,27.74,493482.44,326940.26,0.0,0.0
9,600237.SH,20250418,week,6.43,6.62,6.27,6.6,6.33,6.43,6.62,6.27,6.6,27.03,27.82,26.35,27.74,556180.19,360255.57,0.27,0.04
10,600237.SH,20250411,week,6.41,6.48,5.53,6.33,6.85,6.41,6.48,5.53,6.33,26.94,27.24,23.24,26.6,1090066.12,664602.15,-0.52,-0.08
11,600237.SH,20250404,week,6.9,7.13,6.77,6.85,6.9,6.9,7.13,6.77,6.85,29.0,29.97,28.45,28.79,531157.1,367945.65,-0.05,-0.01
12,600237.SH,20250328,week,7.24,7.29,6.87,6.9,7.24,7.24,7.29,6.87,6.9,30.43,30.64,28.87,29.0,755219.1,531106.82,-0.34,-0.05
13,600237.SH,20250321,week,7.43,7.55,7.19,7.24,7.46,7.43,7.55,7.19,7.24,31.23,31.73,30.22,30.43,1136293.88,839453.47,-0.22,-0.03
14,600237.SH,20250314,week,7.08,7.49,7.06,7.46,7.07,7.08,7.49,7.06,7.46,29.76,31.48,29.67,31.35,1407269.34,1032363.37,0.39,0.06
15,600237.SH,20250307,week,6.72,7.19,6.64,7.07,6.68,6.72,7.19,6.64,7.07,28.24,30.22,27.91,29.72,876697.98,611367.57,0.39,0.06
16,600237.SH,20250228,week,7.1,7.26,6.68,6.68,7.17,7.1,7.26,6.68,6.68,29.84,30.51,28.08,28.08,1071968.78,756699.87,-0.49,-0.07
17,600237.SH,20250221,week,6.97,7.23,6.88,7.17,6.96,6.97,7.23,6.88,7.17,29.29,30.39,28.92,30.14,1031562.56,729992.43,0.21,0.03
18,600237.SH,20250214,week,7.15,7.22,6.94,6.96,7.18,7.15,7.22,6.94,6.96,30.05,30.35,29.17,29.25,1202793.02,853654.16,-0.22,-0.03
19,600237.SH,20250207,week,6.67,7.46,6.66,7.18,6.65,6.67,7.46,6.66,7.18,28.03,31.35,27.99,30.18,903049.59,638994.69,0.53,0.08
20,600237.SH,20250131,week,6.78,6.85,6.6,6.65,6.79,6.78,6.85,6.6,6.65,28.5,28.79,27.74,27.95,143025.0,96028.85,-0.14,-0.02
21,600237.SH,20250124,week,6.77,7.02,6.68,6.79,6.77,6.77,7.02,6.68,6.79,28.45,29.51,28.08,28.54,831419.83,566638.91,0.02,0.0
22,600237.SH,20250117,week,6.3,6.93,6.08,6.77,6.34,6.3,6.93,6.08,6.77,26.48,29.13,25.55,28.45,1066367.59,701083.58,0.43,0.07
23,600237.SH,20250110,week,6.16,6.95,5.87,6.34,6.15,6.16,6.95,5.87,6.34,25.89,29.21,24.67,26.65,1435407.37,947478.02,0.19,0.03
24,600237.SH,20250103,week,6.6,7.0,6.11,6.15,6.72,6.6,7.0,6.11,6.15,27.74,29.42,25.68,25.85,887543.62,585206.57,-0.57,-0.08
