,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603323.SH,20250620,week,5.54,5.94,5.51,5.88,5.54,5.54,5.94,5.51,5.88,11.12,11.92,11.06,11.8,2799383.43,1622483.05,0.34,0.06
1,603323.SH,20250613,week,6.17,6.26,5.5,5.54,6.16,5.45,5.68,5.35,5.54,10.93,11.4,10.74,11.12,2764244.08,1627952.21,-0.62,-0.1
2,603323.SH,20250606,week,6.03,6.21,6.01,6.16,6.03,5.32,5.48,5.31,5.44,10.69,11.0,10.65,10.92,2175140.15,1331011.66,0.13,0.02
3,603323.SH,20250530,week,5.73,6.03,5.66,6.03,5.71,5.06,5.32,5.0,5.32,10.15,10.69,10.03,10.69,2500021.54,1465898.89,0.32,0.06
4,603323.SH,20250523,week,5.51,5.84,5.48,5.71,5.51,4.86,5.16,4.84,5.04,9.76,10.35,9.71,10.12,2107101.98,1185959.36,0.2,0.04
5,603323.SH,20250516,week,5.37,5.65,5.36,5.51,5.38,4.74,4.99,4.73,4.86,9.52,10.01,9.5,9.76,2339161.46,1286213.68,0.13,0.02
6,603323.SH,20250509,week,5.26,5.38,5.15,5.38,5.24,4.64,4.75,4.55,4.75,9.32,9.53,9.13,9.53,1844711.98,968991.29,0.14,0.03
7,603323.SH,20250502,week,5.28,5.34,5.22,5.24,5.25,4.66,4.71,4.61,4.63,9.36,9.46,9.25,9.29,1222613.98,644942.3,-0.01,0.0
8,603323.SH,20250425,week,5.17,5.26,5.12,5.25,5.17,4.56,4.64,4.52,4.63,9.16,9.32,9.07,9.3,1422278.23,737161.46,0.08,0.02
9,603323.SH,20250418,week,5.0,5.19,5.0,5.17,4.99,4.41,4.58,4.41,4.56,8.86,9.2,8.86,9.16,1349412.0,686633.28,0.18,0.04
10,603323.SH,20250411,week,5.2,5.22,4.84,4.99,5.33,4.59,4.61,4.27,4.41,9.21,9.25,8.58,8.84,2404842.84,1201699.43,-0.34,-0.06
11,603323.SH,20250404,week,5.26,5.38,5.23,5.33,5.24,4.64,4.75,4.62,4.71,9.32,9.53,9.27,9.44,1528739.86,812609.68,0.09,0.02
12,603323.SH,20250328,week,5.27,5.34,5.22,5.24,5.26,4.65,4.71,4.61,4.63,9.34,9.46,9.25,9.29,1221643.86,645231.66,-0.02,0.0
13,603323.SH,20250321,week,5.22,5.39,5.2,5.26,5.22,4.61,4.76,4.59,4.64,9.25,9.55,9.21,9.32,1514746.63,800683.57,0.04,0.01
14,603323.SH,20250314,week,5.14,5.24,5.09,5.22,5.14,4.54,4.63,4.49,4.61,9.11,9.29,9.02,9.25,1009214.16,520447.49,0.08,0.02
15,603323.SH,20250307,week,5.1,5.19,5.07,5.14,5.1,4.5,4.58,4.48,4.54,9.04,9.2,8.98,9.11,1112202.13,570637.39,0.04,0.01
16,603323.SH,20250228,week,5.18,5.21,5.07,5.1,5.18,4.57,4.6,4.48,4.5,9.18,9.23,8.98,9.04,1119604.61,575934.12,-0.08,-0.02
