股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000627.SZ,20250502,week,3.47,3.49,2.74,2.74,3.49,3.47,3.49,2.74,2.74,100.35,100.92,79.24,79.24,3477415.35,997460.11,-0.75,-0.21
000627.SZ,20250425,week,3.49,3.65,3.47,3.49,3.52,3.49,3.65,3.47,3.49,100.92,105.55,100.35,100.92,2671304.5,944647.32,-0.03,-0.01
000627.SZ,20250418,week,3.57,3.72,3.47,3.52,3.54,3.57,3.72,3.47,3.52,103.24,107.57,100.35,101.79,2876693.26,1026719.81,-0.02,-0.01
000627.SZ,20250411,week,3.55,3.66,3.2,3.54,3.83,3.55,3.66,3.2,3.54,102.66,105.84,92.54,102.37,3845084.55,1342737.75,-0.29,-0.08
000627.SZ,20250404,week,3.85,3.94,3.8,3.83,3.89,3.85,3.94,3.8,3.83,111.33,113.94,109.89,110.76,2428387.75,934388.53,-0.06,-0.02
000627.SZ,20250328,week,3.9,4.05,3.83,3.89,3.91,3.9,4.05,3.83,3.89,112.78,117.12,110.76,112.49,4413304.67,1727802.42,-0.02,-0.01
000627.SZ,20250321,week,4.13,4.2,3.88,3.91,4.13,4.13,4.2,3.88,3.91,119.43,121.46,112.2,113.07,7088670.23,2873838.3,-0.22,-0.05
000627.SZ,20250314,week,3.88,4.13,3.71,4.13,3.9,3.88,4.13,3.71,4.13,112.2,119.43,107.29,119.43,5101342.55,2001742.52,0.23,0.06
000627.SZ,20250307,week,3.99,4.07,3.82,3.9,3.98,3.99,4.07,3.82,3.9,115.38,117.7,110.47,112.78,4972364.05,1953022.05,-0.08,-0.02
000627.SZ,20250228,week,3.93,4.25,3.93,3.98,3.99,3.93,4.25,3.93,3.98,113.65,122.9,113.65,115.09,8628349.63,3519100.45,-0.01,0.0
000627.SZ,20250221,week,4.09,4.2,3.86,3.99,4.09,4.09,4.2,3.86,3.99,118.27,121.46,111.62,115.38,5364501.32,2139739.9,-0.1,-0.02
000627.SZ,20250214,week,3.97,4.23,3.93,4.09,3.97,3.97,4.23,3.93,4.09,114.8,122.32,113.65,118.27,7547346.62,3077675.1,0.12,0.03
000627.SZ,20250207,week,3.69,4.06,3.65,3.97,3.79,3.69,4.06,3.65,3.97,106.71,117.41,105.55,114.8,5454239.24,2095015.83,0.18,0.05
000627.SZ,20250131,week,4.22,4.28,3.79,3.79,4.21,4.22,4.28,3.79,3.79,122.03,123.77,109.6,109.6,2256496.33,893716.31,-0.42,-0.1
000627.SZ,20250124,week,3.86,4.36,3.47,4.21,3.84,3.86,4.36,3.47,4.21,111.62,126.08,100.35,121.74,11415463.97,4593427.15,0.37,0.1
000627.SZ,20250117,week,3.44,3.95,3.4,3.84,3.54,3.44,3.95,3.4,3.84,99.48,114.23,98.32,111.05,5707901.5,2134063.43,0.3,0.08
000627.SZ,20250110,week,3.86,3.95,3.54,3.54,3.96,3.86,3.95,3.54,3.54,111.62,114.23,102.37,102.37,7168485.11,2647023.52,-0.42,-0.11
000627.SZ,20250103,week,4.96,5.17,3.93,3.96,5.03,4.96,5.17,3.93,3.96,143.43,149.51,113.65,114.52,7467392.82,3441236.27,-1.07,-0.21
000627.SZ,20241227,week,4.69,5.25,4.57,5.03,4.73,4.69,5.25,4.57,5.03,135.63,151.82,132.16,145.46,10664167.05,5217486.06,0.3,0.06
000627.SZ,20241220,week,4.87,5.28,4.6,4.73,4.86,4.87,5.28,4.6,4.73,140.83,152.69,133.02,136.78,12423076.89,6115623.51,-0.13,-0.03
000627.SZ,20241213,week,4.94,5.42,4.48,4.86,4.91,4.94,5.42,4.48,4.86,142.85,156.74,129.55,140.54,22182127.17,11102134.81,-0.05,-0.01
000627.SZ,20241206,week,4.13,4.91,4.01,4.91,4.19,4.13,4.91,4.01,4.91,119.43,141.99,115.96,141.99,9775637.46,4275809.29,0.72,0.17
000627.SZ,20241129,week,3.97,4.34,3.85,4.19,4.01,3.97,4.34,3.85,4.19,114.8,125.5,111.33,121.17,7713526.51,3216378.48,0.18,0.04
000627.SZ,20241122,week,3.98,4.43,3.94,4.01,3.92,3.98,4.43,3.94,4.01,115.09,128.11,113.94,115.96,9867947.99,4127228.67,0.09,0.02
000627.SZ,20241115,week,4.46,4.95,3.92,3.92,4.5,4.46,4.95,3.92,3.92,128.97,143.14,113.36,113.36,14549473.25,6444246.86,-0.58,-0.13
000627.SZ,20241108,week,3.31,4.71,3.27,4.5,3.36,3.31,4.71,3.27,4.5,95.72,136.2,94.56,130.13,15684508.62,6420900.86,1.14,0.34
000627.SZ,20241101,week,3.53,3.72,3.3,3.36,3.6,3.53,3.72,3.3,3.36,102.08,107.57,95.43,97.16,7972146.12,2828244.23,-0.24,-0.07
000627.SZ,20241025,week,3.2,3.88,3.16,3.6,3.28,3.2,3.88,3.16,3.6,92.54,112.2,91.38,104.1,12973460.5,4523463.62,0.32,0.1
000627.SZ,20241018,week,3.15,3.4,2.9,3.28,3.11,3.15,3.4,2.9,3.28,91.09,98.32,83.86,94.85,9509254.81,3006541.75,0.17,0.05
000627.SZ,20241011,week,4.08,4.08,3.05,3.11,3.71,4.08,4.08,3.05,3.11,117.99,117.99,88.2,89.93,9980288.8,3620804.58,-0.6,-0.16
000627.SZ,20241004,week,3.61,3.71,3.37,3.71,3.37,3.61,3.71,3.37,3.71,104.39,107.29,97.45,107.29,3623492.32,1301334.91,0.34,0.1
000627.SZ,20240927,week,2.55,3.42,2.37,3.37,2.68,2.55,3.42,2.37,3.37,73.74,98.9,68.54,97.45,21316680.19,6119926.18,0.69,0.26
000627.SZ,20240920,week,3.07,3.69,2.63,2.68,3.41,3.07,3.69,2.63,2.68,88.78,106.71,76.05,77.5,13496973.95,4064633.94,-0.73,-0.21
