,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603315.SH,20250620,week,11.86,12.19,11.8,11.92,11.91,11.86,12.19,11.8,11.92,24.7,25.38,24.57,24.82,202843.99,242703.92,0.01,0.0
1,603315.SH,20250613,week,12.4,12.6,11.86,11.91,12.4,12.4,12.6,11.86,11.91,25.82,26.24,24.7,24.8,271661.0,332752.86,-0.49,-0.04
2,603315.SH,20250606,week,12.15,12.52,12.04,12.4,12.15,12.15,12.52,12.04,12.4,25.3,26.07,25.07,25.82,188201.79,231983.88,0.25,0.02
3,603315.SH,20250530,week,12.4,12.9,12.11,12.15,12.43,12.4,12.9,12.11,12.15,25.82,26.86,25.22,25.3,320610.0,400948.91,-0.28,-0.02
4,603315.SH,20250523,week,13.21,13.56,12.42,12.43,13.2,13.21,13.56,12.42,12.43,27.51,28.24,25.86,25.88,405412.98,526651.11,-0.77,-0.06
5,603315.SH,20250516,week,13.57,14.17,12.9,13.2,13.43,13.57,14.17,12.9,13.2,28.26,29.51,26.86,27.49,596332.0,803046.4,-0.23,-0.02
6,603315.SH,20250509,week,12.91,13.99,12.91,13.43,13.07,12.91,13.99,12.91,13.43,26.88,29.13,26.88,27.97,680433.53,919444.37,0.36,0.03
7,603315.SH,20250502,week,12.3,13.37,12.22,13.07,12.15,12.3,13.37,12.22,13.07,25.61,27.84,25.45,27.22,616262.63,789855.96,0.92,0.08
8,603315.SH,20250425,week,12.5,12.95,12.01,12.15,12.49,12.5,12.95,12.01,12.15,26.03,26.97,25.01,25.3,555245.68,691312.38,-0.34,-0.03
9,603315.SH,20250418,week,11.82,13.2,11.5,12.49,11.72,11.82,13.2,11.5,12.49,24.61,27.49,23.95,26.01,612279.61,756568.17,0.77,0.07
10,603315.SH,20250411,week,11.85,12.19,9.89,11.72,13.15,11.85,12.19,9.89,11.72,24.68,25.38,20.59,24.41,694346.89,782737.14,-1.43,-0.11
11,603315.SH,20250404,week,12.95,13.63,12.7,13.15,13.11,12.95,13.63,12.7,13.15,26.97,28.38,26.45,27.38,585681.75,776884.08,0.04,0.0
12,603315.SH,20250328,week,15.69,15.99,13.08,13.11,17.43,15.69,15.99,13.08,13.11,32.67,33.3,27.24,27.3,1266063.51,1769629.76,-4.32,-0.25
13,603315.SH,20250321,week,13.23,19.37,13.09,17.43,13.23,13.23,19.37,13.09,17.43,27.55,40.34,27.26,36.3,1870791.68,3189733.82,4.2,0.32
14,603315.SH,20250314,week,13.39,13.95,12.95,13.23,13.46,13.39,13.95,12.95,13.23,27.88,29.05,26.97,27.55,725737.0,972730.93,-0.23,-0.02
15,603315.SH,20250307,week,11.96,14.0,11.68,13.46,11.9,11.96,14.0,11.68,13.46,24.91,29.15,24.32,28.03,788225.64,1017390.11,1.56,0.13
16,603315.SH,20250228,week,13.52,13.64,11.75,11.9,13.74,13.52,13.64,11.75,11.9,28.15,28.4,24.47,24.78,879420.19,1116962.07,-1.84,-0.13
17,603315.SH,20250221,week,11.41,15.58,11.34,13.74,11.27,11.41,15.58,11.34,13.74,23.76,32.44,23.61,28.61,1606207.05,2167683.41,2.47,0.22
18,603315.SH,20250214,week,10.95,11.76,10.91,11.27,10.95,10.95,11.76,10.91,11.27,22.8,24.49,22.72,23.47,516390.74,585289.86,0.32,0.03
19,603315.SH,20250207,week,10.39,11.15,10.27,10.95,10.36,10.39,11.15,10.27,10.95,21.64,23.22,21.39,22.8,246503.0,264821.12,0.59,0.06
20,603315.SH,20250131,week,10.63,10.82,10.36,10.36,10.63,10.63,10.82,10.36,10.36,22.14,22.53,21.57,21.57,61777.0,65330.1,-0.27,-0.03
21,603315.SH,20250124,week,11.01,11.19,10.36,10.63,10.84,11.01,11.19,10.36,10.63,22.93,23.3,21.57,22.14,367089.63,396366.22,-0.21,-0.02
22,603315.SH,20250117,week,10.11,11.94,9.7,10.84,10.91,10.11,11.94,9.7,10.84,21.05,24.86,20.2,22.57,826364.09,884556.28,-0.07,-0.01
23,603315.SH,20250110,week,11.14,13.13,10.91,10.91,11.34,11.14,13.13,10.91,10.91,23.2,27.34,22.72,22.72,1155356.4,1387336.92,-0.43,-0.04
24,603315.SH,20250103,week,10.75,12.05,10.6,11.34,10.7,10.75,12.05,10.6,11.34,22.39,25.09,22.07,23.61,499471.01,554448.57,0.64,0.06
25,603315.SH,20241227,week,10.85,11.13,9.94,10.7,10.81,10.85,11.13,9.94,10.7,22.59,23.18,20.7,22.28,372450.98,398454.8,-0.11,-0.01
26,603315.SH,20241220,week,11.0,11.5,10.29,10.81,11.0,11.0,11.5,10.29,10.81,22.91,23.95,21.43,22.51,247277.18,267680.75,-0.19,-0.02
27,603315.SH,20241213,week,10.66,11.17,10.64,11.0,10.66,10.66,11.17,10.64,11.0,22.2,23.26,22.16,22.91,242453.67,263644.43,0.34,0.03
28,603315.SH,20241206,week,10.6,10.96,10.3,10.66,10.6,10.6,10.96,10.3,10.66,22.07,22.82,21.45,22.2,231927.2,246812.26,0.06,0.01
29,603315.SH,20241129,week,10.54,10.78,10.09,10.6,10.44,10.54,10.78,10.09,10.6,21.95,22.45,21.01,22.07,259209.0,272100.51,0.16,0.02
30,603315.SH,20241122,week,9.99,11.0,9.66,10.44,9.93,9.99,11.0,9.66,10.44,20.8,22.91,20.12,21.74,269812.67,280312.87,0.51,0.05
31,603315.SH,20241115,week,10.2,10.69,9.92,9.93,10.27,10.2,10.69,9.92,9.93,21.24,22.26,20.66,20.68,211921.21,219194.06,-0.34,-0.03
32,603315.SH,20241108,week,9.49,10.44,9.48,10.27,9.49,9.49,10.44,9.48,10.27,19.76,21.74,19.74,21.39,230428.51,231568.22,0.78,0.08
33,603315.SH,20241101,week,10.17,10.45,9.48,9.49,10.15,10.17,10.45,9.48,9.49,21.18,21.76,19.74,19.76,237666.0,236131.62,-0.66,-0.07
34,603315.SH,20241025,week,9.42,10.15,9.4,10.15,9.42,9.42,10.15,9.4,10.15,19.62,21.14,19.57,21.14,239203.22,233474.2,0.73,0.08
35,603315.SH,20241018,week,9.37,9.64,9.19,9.42,9.37,9.37,9.64,9.19,9.42,19.51,20.07,19.14,19.62,164934.1,155240.0,0.05,0.01
36,603315.SH,20241011,week,11.26,11.26,9.29,9.37,10.24,11.26,11.26,9.29,9.37,23.45,23.45,19.35,19.51,259026.44,262572.71,-0.87,-0.08
37,603315.SH,20241004,week,9.74,10.33,9.47,10.24,9.44,9.74,10.33,9.47,10.24,20.28,21.51,19.72,21.32,127262.02,125288.98,0.8,0.08
38,603315.SH,20240927,week,8.53,9.47,8.44,9.44,8.53,8.53,9.47,8.44,9.44,17.76,19.72,17.58,19.66,102984.33,92184.88,0.91,0.11
