,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605098.SH,20250620,week,35.61,36.19,34.5,34.66,35.69,35.61,36.19,34.5,34.66,61.74,62.74,59.81,60.09,33461.6,118083.82,-1.03,-0.03
1,605098.SH,20250613,week,35.67,36.9,35.52,35.69,35.66,35.67,36.9,35.52,35.69,61.84,63.97,61.58,61.88,54249.6,196312.15,0.03,0.0
2,605098.SH,20250606,week,35.68,35.93,35.36,35.66,35.58,35.68,35.93,35.36,35.66,61.86,62.29,61.3,61.82,28353.85,100812.21,0.08,0.0
3,605098.SH,20250530,week,35.66,36.07,35.2,35.58,35.66,35.66,36.07,35.2,35.58,61.82,62.53,61.03,61.69,27800.77,99177.45,-0.08,0.0
4,605098.SH,20250523,week,36.94,37.76,35.35,35.66,36.97,36.2,37.01,35.35,35.66,62.76,64.16,61.29,61.82,69539.74,254341.9,-1.31,-0.04
5,605098.SH,20250516,week,37.19,37.41,36.0,36.97,37.08,36.45,36.66,35.28,36.23,63.19,63.56,61.17,62.82,78170.8,286566.28,-0.11,0.0
6,605098.SH,20250509,week,37.99,38.82,36.99,37.08,37.42,37.23,38.05,36.25,36.34,64.55,65.96,62.85,63.0,51010.8,192537.42,-0.34,-0.01
7,605098.SH,20250502,week,39.62,39.74,36.68,37.42,39.64,38.83,38.95,35.95,36.67,67.32,67.52,62.32,63.58,47077.0,178927.9,-2.22,-0.06
8,605098.SH,20250425,week,39.16,40.93,38.74,39.64,38.99,38.38,40.11,37.97,38.85,66.54,69.54,65.82,67.35,50833.55,204134.95,0.65,0.02
9,605098.SH,20250418,week,39.12,39.93,38.21,38.99,38.73,38.34,39.13,37.45,38.21,66.47,67.85,64.92,66.25,42544.27,165745.14,0.26,0.01
10,605098.SH,20250411,week,37.61,39.49,35.24,38.73,39.38,36.86,38.7,34.54,37.96,63.9,67.1,59.88,65.81,76382.36,281642.41,-0.65,-0.02
11,605098.SH,20250404,week,42.67,43.58,38.97,39.38,43.08,41.82,42.71,38.19,38.59,72.5,74.05,66.21,66.91,76234.97,307567.29,-3.7,-0.09
12,605098.SH,20250328,week,42.37,43.45,41.8,43.08,41.97,41.52,42.58,40.97,42.22,71.99,73.83,71.02,73.2,33728.72,143826.64,1.11,0.03
13,605098.SH,20250321,week,43.48,45.0,41.7,41.97,43.04,42.61,44.1,40.87,41.13,73.88,76.46,70.85,71.31,53694.27,233366.63,-1.07,-0.02
14,605098.SH,20250314,week,43.18,43.57,40.53,43.04,42.61,42.32,42.7,39.72,42.18,73.37,74.03,68.86,73.13,75357.22,318852.45,0.43,0.01
15,605098.SH,20250307,week,39.4,43.05,39.31,42.61,39.0,38.61,42.19,38.53,41.76,66.94,73.15,66.79,72.4,111572.42,458298.61,3.61,0.09
16,605098.SH,20250228,week,41.8,42.99,38.7,39.0,41.83,40.97,42.13,37.93,38.22,71.02,73.04,65.76,66.26,99935.93,402612.83,-2.83,-0.07
17,605098.SH,20250221,week,38.28,42.61,38.28,41.83,37.88,37.52,41.76,37.52,41.0,65.04,72.4,65.04,71.07,188298.91,757443.25,3.95,0.1
18,605098.SH,20250214,week,37.3,38.58,35.88,37.88,37.45,36.56,37.81,35.16,37.12,63.38,65.55,60.96,64.36,120473.08,452553.16,0.43,0.01
19,605098.SH,20250207,week,35.59,38.05,35.26,37.45,35.53,34.88,37.29,34.56,36.7,60.47,64.65,59.91,63.63,73249.4,272017.32,1.92,0.05
20,605098.SH,20250131,week,35.7,36.3,35.38,35.53,35.52,34.99,35.58,34.67,34.82,60.66,61.68,60.11,60.37,13500.0,48460.7,0.01,0.0
21,605098.SH,20250124,week,38.58,38.58,35.05,35.52,36.8,37.81,37.81,34.35,34.81,65.55,65.55,59.55,60.35,63826.0,230784.34,-1.28,-0.03
