,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600376.SH,20250620,week,2.37,2.43,2.3,2.32,2.37,2.37,2.43,2.3,2.32,25.17,25.81,24.43,24.64,603580.78,142853.83,-0.05,-0.02
1,600376.SH,20250613,week,2.43,2.49,2.34,2.37,2.45,2.43,2.49,2.34,2.37,25.81,26.45,24.86,25.17,856357.28,206960.74,-0.08,-0.03
2,600376.SH,20250606,week,2.37,2.49,2.36,2.45,2.41,2.37,2.49,2.36,2.45,25.17,26.45,25.07,26.02,597971.33,145381.51,0.04,0.02
3,600376.SH,20250530,week,2.34,2.51,2.32,2.41,2.34,2.34,2.51,2.32,2.41,24.86,26.66,24.64,25.6,641684.99,154775.35,0.07,0.03
4,600376.SH,20250523,week,2.4,2.52,2.34,2.34,2.39,2.4,2.52,2.34,2.34,25.49,26.77,24.86,24.86,978816.29,239417.64,-0.05,-0.02
5,600376.SH,20250516,week,2.4,2.43,2.37,2.39,2.4,2.4,2.43,2.37,2.39,25.49,25.81,25.17,25.39,612693.0,146828.1,-0.01,0.0
6,600376.SH,20250509,week,2.39,2.5,2.37,2.4,2.37,2.39,2.5,2.37,2.4,25.39,26.56,25.17,25.49,734209.11,178142.45,0.03,0.01
7,600376.SH,20250502,week,2.48,2.49,2.32,2.37,2.49,2.48,2.49,2.32,2.37,26.34,26.45,24.64,25.17,685789.0,162473.77,-0.12,-0.05
8,600376.SH,20250425,week,2.46,2.65,2.43,2.49,2.49,2.46,2.65,2.43,2.49,26.13,28.15,25.81,26.45,1202724.44,300451.96,0.0,0.0
9,600376.SH,20250418,week,2.37,2.52,2.29,2.49,2.37,2.37,2.52,2.29,2.49,25.17,26.77,24.32,26.45,1016040.96,244642.94,0.12,0.05
10,600376.SH,20250411,week,2.43,2.45,2.12,2.37,2.51,2.43,2.45,2.12,2.37,25.81,26.02,22.52,25.17,1377252.13,318062.03,-0.14,-0.06
11,600376.SH,20250404,week,2.51,2.56,2.45,2.51,2.53,2.51,2.56,2.45,2.51,26.66,27.19,26.02,26.66,664153.01,166558.11,-0.02,-0.01
12,600376.SH,20250328,week,2.6,2.61,2.5,2.53,2.62,2.6,2.61,2.5,2.53,27.62,27.72,26.56,26.87,925010.33,235239.02,-0.09,-0.03
13,600376.SH,20250321,week,2.71,2.77,2.61,2.62,2.71,2.71,2.77,2.61,2.62,28.79,29.42,27.72,27.83,1218004.29,327612.55,-0.09,-0.03
14,600376.SH,20250314,week,2.76,2.85,2.64,2.71,2.74,2.76,2.85,2.64,2.71,29.32,30.27,28.04,28.79,1494292.51,407857.71,-0.03,-0.01
15,600376.SH,20250307,week,2.66,2.93,2.66,2.74,2.63,2.66,2.93,2.66,2.74,28.25,31.12,28.25,29.1,2584885.5,726387.24,0.11,0.04
16,600376.SH,20250228,week,2.84,3.07,2.63,2.63,2.79,2.84,3.07,2.63,2.63,30.17,32.61,27.94,27.94,5085013.9,1469000.97,-0.16,-0.06
17,600376.SH,20250221,week,2.42,3.15,2.36,2.79,2.42,2.42,3.15,2.36,2.79,25.71,33.46,25.07,29.64,3688324.19,1018554.38,0.37,0.15
18,600376.SH,20250214,week,2.39,2.53,2.35,2.42,2.4,2.39,2.53,2.35,2.42,25.39,26.87,24.96,25.71,1407001.75,342408.52,0.02,0.01
19,600376.SH,20250207,week,2.35,2.44,2.29,2.4,2.35,2.35,2.44,2.29,2.4,24.96,25.92,24.32,25.49,782762.33,185424.58,0.05,0.02
20,600376.SH,20250131,week,2.27,2.41,2.26,2.35,2.27,2.27,2.41,2.26,2.35,24.11,25.6,24.01,24.96,347671.66,80871.9,0.08,0.04
21,600376.SH,20250124,week,2.41,2.45,2.24,2.27,2.45,2.41,2.45,2.24,2.27,25.6,26.02,23.79,24.11,1667369.9,389576.64,-0.18,-0.07
22,600376.SH,20250117,week,2.34,2.52,2.31,2.45,2.38,2.34,2.52,2.31,2.45,24.86,26.77,24.54,26.02,965180.18,234733.08,0.07,0.03
23,600376.SH,20250110,week,2.48,2.53,2.37,2.38,2.47,2.48,2.53,2.37,2.38,26.34,26.87,25.17,25.28,829429.19,203548.46,-0.09,-0.04
24,600376.SH,20250103,week,2.75,2.76,2.46,2.47,2.71,2.75,2.76,2.46,2.47,29.21,29.32,26.13,26.24,891927.58,234842.8,-0.24,-0.09
25,600376.SH,20241227,week,2.78,2.85,2.57,2.71,2.78,2.78,2.85,2.57,2.71,29.53,30.27,27.3,28.79,1238893.78,334156.6,-0.07,-0.03
26,600376.SH,20241220,week,3.05,3.08,2.74,2.78,3.03,3.05,3.08,2.74,2.78,32.4,32.72,29.1,29.53,1426612.63,410972.83,-0.25,-0.08
27,600376.SH,20241213,week,3.07,3.22,2.95,3.03,3.09,3.07,3.22,2.95,3.03,32.61,34.2,31.33,32.18,2669007.44,824753.08,-0.06,-0.02
28,600376.SH,20241206,week,2.92,3.13,2.9,3.09,2.93,2.92,3.13,2.9,3.09,31.02,33.25,30.8,32.82,1500293.05,456529.66,0.16,0.05
29,600376.SH,20241129,week,2.83,2.95,2.71,2.93,2.84,2.83,2.95,2.71,2.93,30.06,31.33,28.79,31.12,1166020.21,331509.74,0.09,0.03
30,600376.SH,20241122,week,2.85,3.08,2.81,2.84,2.8,2.85,3.08,2.81,2.84,30.27,32.72,29.85,30.17,1864874.5,545759.05,0.04,0.01
31,600376.SH,20241115,week,3.12,3.19,2.8,2.8,3.17,3.12,3.19,2.8,2.8,33.14,33.88,29.74,29.74,2006184.42,606558.4,-0.37,-0.12
32,600376.SH,20241108,week,2.91,3.44,2.79,3.17,2.91,2.91,3.44,2.79,3.17,30.91,36.54,29.64,33.67,3992304.7,1252137.23,0.26,0.09
33,600376.SH,20241101,week,2.75,3.02,2.73,2.91,2.73,2.75,3.02,2.73,2.91,29.21,32.08,29.0,30.91,3037061.73,875136.15,0.18,0.07
34,600376.SH,20241025,week,2.71,2.79,2.63,2.73,2.72,2.71,2.79,2.63,2.73,28.79,29.64,27.94,29.0,2110523.94,570967.65,0.01,0.0
