股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002616.SZ,20250704,week,5.91,6.05,5.87,6.03,5.92,5.91,6.05,5.87,6.03,27.98,28.65,27.79,28.55,260303.08,155275.77,0.11,0.02
002616.SZ,20250627,week,5.81,6.03,5.8,5.92,5.89,5.81,6.03,5.8,5.92,27.51,28.55,27.46,28.03,314506.04,186505.88,0.03,0.01
002616.SZ,20250620,week,6.08,6.24,5.87,5.89,6.08,6.08,6.24,5.87,5.89,28.79,29.55,27.79,27.89,447063.23,271516.84,-0.19,-0.03
002616.SZ,20250613,week,6.17,6.3,6.07,6.08,6.2,6.17,6.3,6.07,6.08,29.21,29.83,28.74,28.79,483128.1,299078.95,-0.12,-0.02
002616.SZ,20250606,week,6.16,6.29,6.07,6.2,6.32,6.16,6.29,6.07,6.2,29.17,29.78,28.74,29.36,621107.81,383575.49,-0.12,-0.02
002616.SZ,20250530,week,5.7,6.73,5.69,6.32,5.71,5.7,6.73,5.69,6.32,26.99,31.87,26.94,29.93,1994263.85,1253334.07,0.61,0.11
002616.SZ,20250523,week,5.8,6.1,5.7,5.71,5.8,5.8,6.1,5.7,5.71,27.46,28.88,26.99,27.04,530056.08,310788.78,-0.09,-0.02
002616.SZ,20250516,week,5.99,6.0,5.74,5.8,5.95,5.99,6.0,5.74,5.8,28.36,28.41,27.18,27.46,465135.6,271449.78,-0.15,-0.03
002616.SZ,20250509,week,5.67,5.97,5.67,5.95,5.67,5.67,5.97,5.67,5.95,26.85,28.27,26.85,28.17,478950.53,280519.66,0.28,0.05
002616.SZ,20250502,week,5.82,5.9,5.58,5.67,5.86,5.82,5.9,5.58,5.67,27.56,27.94,26.42,26.85,285935.04,162955.41,-0.19,-0.03
002616.SZ,20250425,week,5.5,5.99,5.38,5.86,5.4,5.5,5.99,5.38,5.86,26.04,28.36,25.47,27.75,656362.21,376435.87,0.46,0.09
002616.SZ,20250418,week,5.34,5.58,5.3,5.4,5.28,5.34,5.58,5.3,5.4,25.28,26.42,25.1,25.57,435204.25,236130.59,0.12,0.02
002616.SZ,20250411,week,5.45,5.7,4.75,5.28,5.97,5.45,5.7,4.75,5.28,25.81,26.99,22.49,25.0,598194.7,312984.09,-0.69,-0.12
002616.SZ,20250404,week,5.72,6.12,5.57,5.97,5.78,5.72,6.12,5.57,5.97,27.08,28.98,26.37,28.27,467068.34,275327.16,0.19,0.03
002616.SZ,20250328,week,5.99,6.08,5.71,5.78,6.03,5.99,6.08,5.71,5.78,28.36,28.79,27.04,27.37,578114.52,341039.26,-0.25,-0.04
002616.SZ,20250321,week,5.88,6.32,5.82,6.03,5.86,5.88,6.32,5.82,6.03,27.84,29.93,27.56,28.55,843850.47,509333.41,0.17,0.03
002616.SZ,20250314,week,6.01,6.08,5.77,5.86,6.0,6.01,6.08,5.77,5.86,28.46,28.79,27.32,27.75,633132.43,373286.17,-0.14,-0.02
002616.SZ,20250307,week,6.77,6.77,5.74,6.0,6.31,6.77,6.77,5.74,6.0,32.06,32.06,27.18,28.41,1503460.88,903901.44,-0.31,-0.05
002616.SZ,20250228,week,5.26,6.31,5.2,6.31,5.26,5.26,6.31,5.2,6.31,24.91,29.88,24.62,29.88,1326236.1,748653.52,1.05,0.2
002616.SZ,20250221,week,4.92,5.61,4.88,5.26,4.86,4.92,5.61,4.88,5.26,23.3,26.56,23.11,24.91,1605791.5,855424.64,0.4,0.08
002616.SZ,20250214,week,4.85,4.93,4.82,4.86,4.83,4.85,4.93,4.82,4.86,22.96,23.34,22.82,23.01,342366.04,166725.69,0.03,0.01
002616.SZ,20250207,week,4.77,4.88,4.66,4.83,4.74,4.77,4.88,4.66,4.83,22.59,23.11,22.07,22.87,252722.14,120549.36,0.09,0.02
002616.SZ,20250131,week,4.75,4.83,4.74,4.74,4.75,4.75,4.83,4.74,4.74,22.49,22.87,22.44,22.44,58040.0,27796.67,-0.01,0.0
002616.SZ,20250124,week,4.69,5.08,4.58,4.75,4.62,4.69,5.08,4.58,4.75,22.21,24.05,21.69,22.49,721616.54,351123.68,0.13,0.03
002616.SZ,20250117,week,4.32,4.68,4.24,4.62,4.39,4.32,4.68,4.24,4.62,20.46,22.16,20.08,21.88,442971.77,200197.22,0.23,0.05
002616.SZ,20250110,week,4.48,4.62,4.28,4.39,4.49,4.48,4.62,4.28,4.39,21.21,21.88,20.27,20.79,566064.07,254569.76,-0.1,-0.02
002616.SZ,20250103,week,5.4,5.41,4.48,4.49,5.45,5.4,5.41,4.48,4.49,25.57,25.62,21.21,21.26,1100895.06,543682.0,-0.96,-0.18
002616.SZ,20241227,week,5.39,6.03,5.12,5.45,5.29,5.39,6.03,5.12,5.45,25.52,28.55,24.24,25.81,3211585.56,1791535.37,0.16,0.03
002616.SZ,20241220,week,4.92,5.29,4.68,5.29,4.94,4.92,5.29,4.68,5.29,23.3,25.05,22.16,25.05,669014.64,334262.45,0.35,0.07
002616.SZ,20241213,week,4.9,5.02,4.81,4.94,4.86,4.9,5.02,4.81,4.94,23.2,23.77,22.78,23.39,412534.0,202122.12,0.08,0.02
002616.SZ,20241206,week,4.74,4.89,4.71,4.86,4.76,4.74,4.89,4.71,4.86,22.44,23.15,22.3,23.01,394796.44,189900.38,0.1,0.02
002616.SZ,20241129,week,4.52,4.79,4.47,4.76,4.51,4.52,4.79,4.47,4.76,21.4,22.68,21.17,22.54,503467.0,234343.95,0.25,0.06
002616.SZ,20241122,week,4.47,4.66,4.4,4.51,4.42,4.47,4.66,4.4,4.51,21.17,22.07,20.83,21.35,373330.46,169458.02,0.09,0.02
002616.SZ,20241115,week,4.57,4.69,4.41,4.42,4.59,4.57,4.69,4.41,4.42,21.64,22.21,20.88,20.93,455197.43,208290.0,-0.17,-0.04
002616.SZ,20241108,week,4.39,4.75,4.32,4.59,4.38,4.39,4.75,4.32,4.59,20.79,22.49,20.46,21.73,599235.46,271688.6,0.21,0.05
002616.SZ,20241101,week,4.39,4.6,4.3,4.38,4.36,4.39,4.6,4.3,4.38,20.79,21.78,20.36,20.74,491103.52,217674.08,0.02,0.0
002616.SZ,20241025,week,4.25,4.36,4.16,4.36,4.2,4.25,4.36,4.16,4.36,20.12,20.64,19.7,20.64,359781.4,153247.32,0.16,0.04
002616.SZ,20241018,week,4.24,4.26,4.12,4.2,4.17,4.24,4.26,4.12,4.2,20.08,20.17,19.51,19.89,343274.8,144364.36,0.03,0.01
002616.SZ,20241011,week,4.93,4.97,4.12,4.17,4.52,4.93,4.97,4.12,4.17,23.34,23.53,19.51,19.74,608413.4,272024.33,-0.35,-0.08
002616.SZ,20241004,week,4.27,4.56,4.2,4.52,4.16,4.27,4.56,4.2,4.52,20.22,21.59,19.89,21.4,197447.04,86512.18,0.36,0.09
002616.SZ,20240927,week,3.81,4.21,3.77,4.16,3.82,3.81,4.21,3.77,4.16,18.04,19.93,17.85,19.7,311909.0,124937.81,0.34,0.09
002616.SZ,20240920,week,3.77,3.87,3.63,3.82,3.77,3.77,3.87,3.63,3.82,17.85,18.32,17.19,18.09,111247.42,41921.67,0.05,0.01
002616.SZ,20240913,week,3.8,3.89,3.74,3.77,3.81,3.8,3.89,3.74,3.77,17.99,18.42,17.71,17.85,125886.0,48074.23,-0.04,-0.01
002616.SZ,20240906,week,4.04,4.06,3.81,3.81,4.05,4.04,4.06,3.81,3.81,19.13,19.22,18.04,18.04,187305.38,73490.23,-0.24,-0.06
002616.SZ,20240830,week,4.09,4.2,3.92,4.05,4.1,4.09,4.2,3.92,4.05,19.37,19.89,18.56,19.18,238956.05,96495.98,-0.05,-0.01
002616.SZ,20240823,week,4.24,4.29,4.05,4.1,4.25,4.24,4.29,4.05,4.1,20.08,20.31,19.18,19.41,174163.0,73056.62,-0.15,-0.04
002616.SZ,20240816,week,4.33,4.4,4.23,4.25,4.28,4.33,4.4,4.23,4.25,20.5,20.83,20.03,20.12,236547.72,101812.57,-0.03,-0.01
002616.SZ,20240809,week,4.39,4.42,4.2,4.28,4.48,4.39,4.42,4.2,4.28,20.79,20.93,19.89,20.27,335297.9,144605.42,-0.2,-0.04
002616.SZ,20240802,week,4.24,4.49,4.2,4.48,4.22,4.24,4.49,4.2,4.48,20.08,21.26,19.89,21.21,301160.0,130925.25,0.26,0.06
