,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002791.SZ,20250620,week,21.52,21.77,20.81,20.81,21.5,21.52,21.77,20.81,20.81,33.78,34.17,32.67,32.67,157786.57,335963.15,-0.69,-0.03
1,002791.SZ,20250613,week,22.1,22.43,21.41,21.5,22.18,22.1,22.43,21.41,21.5,34.69,35.21,33.61,33.75,183327.48,404954.91,-0.68,-0.03
2,002791.SZ,20250606,week,21.83,22.34,21.72,22.18,21.83,21.83,22.34,21.72,22.18,34.27,35.07,34.09,34.82,98445.07,217676.65,0.35,0.02
3,002791.SZ,20250530,week,21.7,22.16,21.58,21.83,21.7,21.7,22.16,21.58,21.83,34.06,34.78,33.87,34.27,139081.37,304185.57,0.13,0.01
4,002791.SZ,20250523,week,22.6,22.97,21.7,21.7,22.62,22.4,22.83,21.7,21.7,35.17,35.84,34.06,34.06,193219.11,434474.64,-0.92,-0.04
5,002791.SZ,20250516,week,23.04,23.45,22.33,22.62,22.95,22.84,23.25,22.14,22.42,35.85,36.49,34.75,35.2,201777.02,461252.48,-0.33,-0.01
6,002791.SZ,20250509,week,23.04,24.12,22.72,22.95,22.72,22.84,23.91,22.52,22.75,35.85,37.53,35.35,35.71,224255.63,522737.88,0.23,0.01
7,002791.SZ,20250502,week,24.71,24.88,22.46,22.72,24.9,24.49,24.66,22.26,22.52,38.45,38.71,34.95,35.35,265047.43,611528.79,-2.18,-0.09
8,002791.SZ,20250425,week,26.09,26.11,24.24,24.9,26.25,25.86,25.88,24.03,24.68,40.6,40.63,37.72,38.74,495671.49,1239979.33,-1.35,-0.05
9,002791.SZ,20250418,week,25.14,26.85,24.84,26.25,25.15,24.92,26.62,24.62,26.02,39.12,41.78,38.65,40.85,647089.47,1675877.41,1.1,0.04
10,002791.SZ,20250411,week,24.0,26.95,22.74,25.15,25.05,23.79,26.71,22.54,24.93,37.34,41.93,35.38,39.13,973026.54,2444229.0,0.1,0.0
11,002791.SZ,20250404,week,23.16,25.41,22.47,25.05,23.25,22.96,25.19,22.27,24.83,36.04,39.54,34.96,38.98,621398.69,1491448.02,1.8,0.08
12,002791.SZ,20250328,week,23.41,24.14,22.32,23.25,23.55,23.21,23.93,22.13,23.05,36.43,37.56,34.73,36.18,472042.5,1092962.66,-0.3,-0.01
13,002791.SZ,20250321,week,22.76,23.84,22.52,23.55,22.64,22.56,23.63,22.32,23.34,35.41,37.1,35.04,36.64,364410.34,840790.44,0.91,0.04
14,002791.SZ,20250314,week,22.58,23.23,21.97,22.64,22.4,22.38,23.03,21.78,22.44,35.13,36.15,34.19,35.23,348239.75,785882.14,0.24,0.01
15,002791.SZ,20250307,week,22.65,23.29,20.9,22.4,22.6,22.45,23.09,20.72,22.2,35.24,36.24,32.52,34.85,549187.89,1192680.08,-0.2,-0.01
16,002791.SZ,20250228,week,22.86,24.03,22.53,22.6,22.86,22.66,23.82,22.33,22.4,35.57,37.39,35.06,35.17,244769.63,566492.17,-0.26,-0.01
17,002791.SZ,20250221,week,22.85,23.23,22.05,22.86,22.85,22.65,23.03,21.86,22.66,35.55,36.15,34.31,35.57,201629.55,456713.03,0.01,0.0
18,002791.SZ,20250214,week,22.82,23.68,22.44,22.85,22.81,22.62,23.47,22.24,22.65,35.51,36.85,34.92,35.55,251143.21,576391.86,0.04,0.0
19,002791.SZ,20250207,week,22.79,23.08,22.16,22.81,22.64,22.59,22.88,21.97,22.61,35.46,35.91,34.48,35.49,156884.96,355074.8,0.17,0.01
