股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002647.SZ,20250704,week,6.25,6.43,5.97,6.05,6.12,6.25,6.43,5.97,6.05,24.14,24.83,23.06,23.37,969354.8,603376.88,-0.07,-0.01
002647.SZ,20250627,week,5.7,6.27,5.63,6.12,5.59,5.7,6.27,5.63,6.12,22.01,24.22,21.74,23.64,1233684.26,739562.24,0.53,0.09
002647.SZ,20250620,week,6.1,6.44,5.51,5.59,6.06,6.1,6.44,5.51,5.59,23.56,24.87,21.28,21.59,1480963.13,894444.13,-0.47,-0.08
002647.SZ,20250613,week,5.17,6.11,5.16,6.06,5.16,5.17,6.11,5.16,6.06,19.97,23.6,19.93,23.4,1564250.19,897744.5,0.9,0.17
002647.SZ,20250606,week,5.29,5.31,5.12,5.16,5.15,5.29,5.31,5.12,5.16,20.43,20.51,19.77,19.93,425699.81,221043.3,0.01,0.0
002647.SZ,20250530,week,5.02,5.28,4.97,5.15,5.05,5.02,5.28,4.97,5.15,19.39,20.39,19.19,19.89,536834.25,273916.05,0.1,0.02
002647.SZ,20250523,week,5.17,5.33,5.04,5.05,5.18,5.17,5.33,5.04,5.05,19.97,20.58,19.46,19.5,610428.89,316547.68,-0.13,-0.03
002647.SZ,20250516,week,5.0,5.39,4.89,5.18,4.98,5.0,5.39,4.89,5.18,19.31,20.82,18.89,20.01,887117.71,455927.91,0.2,0.04
002647.SZ,20250509,week,5.03,5.14,4.97,4.98,4.99,5.03,5.14,4.97,4.98,19.43,19.85,19.19,19.23,421061.22,212202.83,-0.01,0.0
002647.SZ,20250502,week,5.12,5.32,4.94,4.99,5.09,5.12,5.32,4.94,4.99,19.77,20.55,19.08,19.27,375563.8,190785.48,-0.1,-0.02
002647.SZ,20250425,week,5.2,5.37,4.95,5.09,5.46,5.2,5.37,4.95,5.09,20.08,20.74,19.12,19.66,705756.05,363863.02,-0.37,-0.07
002647.SZ,20250418,week,5.3,5.68,5.3,5.46,5.54,5.3,5.68,5.3,5.46,20.47,21.94,20.47,21.09,534229.71,294596.1,-0.08,-0.01
002647.SZ,20250411,week,5.53,5.61,4.99,5.54,5.82,5.53,5.61,4.99,5.54,21.36,21.67,19.27,21.4,623339.43,328204.87,-0.28,-0.05
002647.SZ,20250404,week,5.9,5.9,5.52,5.82,5.95,5.9,5.9,5.52,5.82,22.79,22.79,21.32,22.48,391254.4,223934.19,-0.13,-0.02
