,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601229.SH,20250620,week,10.38,10.98,10.32,10.98,10.4,10.38,10.98,10.32,10.98,37.81,40.0,37.59,40.0,2840304.87,3028533.04,0.58,0.06
1,601229.SH,20250613,week,10.66,10.78,10.37,10.4,10.64,10.44,10.59,10.29,10.4,38.03,38.58,37.5,37.88,3047939.95,3221425.18,-0.24,-0.02
2,601229.SH,20250606,week,10.6,11.14,10.6,10.64,10.58,10.38,10.91,10.38,10.42,37.82,39.74,37.82,37.96,2807742.06,3047539.18,0.06,0.01
3,601229.SH,20250530,week,10.88,10.96,10.44,10.58,10.95,10.66,10.73,10.22,10.36,38.82,39.1,37.25,37.75,3872357.46,4132843.87,-0.37,-0.03
4,601229.SH,20250523,week,11.09,11.33,10.93,10.95,11.01,10.86,11.1,10.7,10.72,39.56,40.42,38.99,39.07,2925775.64,3251543.1,-0.06,-0.01
5,601229.SH,20250516,week,10.62,11.22,10.49,11.01,10.65,10.4,10.99,10.27,10.78,37.89,40.03,37.42,39.28,2624509.54,2871260.13,0.36,0.03
6,601229.SH,20250509,week,10.39,10.65,10.2,10.65,10.38,10.18,10.43,9.99,10.43,37.07,37.99,36.39,37.99,1694013.63,1767571.69,0.27,0.03
7,601229.SH,20250502,week,10.46,10.68,10.33,10.38,10.45,10.24,10.46,10.12,10.17,37.32,38.1,36.85,37.03,1455796.52,1532560.27,-0.07,-0.01
8,601229.SH,20250425,week,10.58,10.74,10.32,10.45,10.59,10.36,10.52,10.11,10.23,37.75,38.32,36.82,37.28,2169109.67,2270121.59,-0.14,-0.01
9,601229.SH,20250418,week,9.94,10.71,9.89,10.59,9.97,9.74,10.49,9.69,10.37,35.46,38.21,35.28,37.78,2581515.47,2642587.88,0.62,0.06
10,601229.SH,20250411,week,9.91,10.21,9.68,9.97,10.18,9.71,10.0,9.48,9.76,35.35,36.43,34.53,35.57,4277424.55,4260835.97,-0.21,-0.02
11,601229.SH,20250404,week,9.64,10.23,9.57,10.18,9.57,9.44,10.02,9.37,9.97,34.39,36.5,34.14,36.32,2138644.52,2130670.62,0.61,0.06
12,601229.SH,20250328,week,9.25,9.58,9.22,9.57,9.21,9.06,9.38,9.03,9.37,33.0,34.18,32.89,34.14,1950902.31,1837748.53,0.36,0.04
13,601229.SH,20250321,week,9.37,9.41,9.21,9.21,9.38,9.18,9.22,9.02,9.02,33.43,33.57,32.86,32.86,1879969.81,1752007.56,-0.17,-0.02
14,601229.SH,20250314,week,9.39,9.53,9.31,9.38,9.4,9.2,9.33,9.12,9.19,33.5,34.0,33.21,33.46,1994291.45,1875780.18,-0.02,0.0
15,601229.SH,20250307,week,9.41,9.6,9.23,9.4,9.36,9.22,9.4,9.04,9.21,33.57,34.25,32.93,33.54,2111891.9,1988546.2,0.04,0.0
16,601229.SH,20250228,week,9.26,9.5,9.08,9.36,9.29,9.07,9.3,8.89,9.17,33.04,33.89,32.39,33.39,2517957.54,2334244.0,0.07,0.01
17,601229.SH,20250221,week,9.21,9.48,9.1,9.29,9.21,9.02,9.28,8.91,9.1,32.86,33.82,32.47,33.14,2076061.12,1932859.97,0.08,0.01
