股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601727.SH,20250704,week,7.35,7.49,7.32,7.36,7.31,7.35,7.49,7.32,7.36,8.4,8.56,8.37,8.41,3061476.11,2267124.83,0.05,0.01
601727.SH,20250627,week,7.16,7.38,7.11,7.31,7.23,7.16,7.38,7.11,7.31,8.18,8.44,8.13,8.36,4386070.89,3199414.96,0.08,0.01
601727.SH,20250620,week,7.26,7.46,7.15,7.23,7.27,7.26,7.46,7.15,7.23,8.3,8.53,8.17,8.26,3514647.21,2558943.83,-0.04,-0.01
601727.SH,20250613,week,7.54,7.57,7.26,7.27,7.5,7.54,7.57,7.26,7.27,8.62,8.65,8.3,8.31,4428547.09,3277035.7,-0.23,-0.03
601727.SH,20250606,week,7.4,7.56,7.33,7.5,7.44,7.4,7.56,7.33,7.5,8.46,8.64,8.38,8.57,4143989.0,3086189.25,0.06,0.01
601727.SH,20250530,week,7.39,8.15,7.22,7.44,7.44,7.39,8.15,7.22,7.44,8.45,9.32,8.25,8.5,15625628.63,12061284.63,0.0,0.0
601727.SH,20250523,week,7.29,7.68,7.18,7.44,7.21,7.29,7.68,7.18,7.44,8.33,8.78,8.21,8.5,7986209.23,5911655.04,0.23,0.03
601727.SH,20250516,week,7.42,7.54,7.17,7.21,7.36,7.42,7.54,7.17,7.21,8.48,8.62,8.2,8.24,4121991.91,3029485.44,-0.15,-0.02
601727.SH,20250509,week,7.33,7.61,7.31,7.36,7.28,7.33,7.61,7.31,7.36,8.38,8.7,8.36,8.41,4312191.39,3210875.45,0.08,0.01
601727.SH,20250502,week,7.27,7.33,7.06,7.28,7.15,7.27,7.33,7.06,7.28,8.31,8.38,8.07,8.32,2945965.18,2124172.51,0.13,0.02
601727.SH,20250425,week,7.17,7.28,7.1,7.15,7.16,7.17,7.28,7.1,7.15,8.2,8.32,8.12,8.17,4166134.24,2994969.15,-0.01,0.0
601727.SH,20250418,week,7.35,7.5,7.1,7.16,7.21,7.35,7.5,7.1,7.16,8.4,8.57,8.12,8.18,4564925.97,3325149.58,-0.05,-0.01
601727.SH,20250411,week,7.1,7.35,6.46,7.21,7.64,7.1,7.35,6.46,7.21,8.12,8.4,7.38,8.24,8839645.87,6188103.32,-0.43,-0.06
601727.SH,20250404,week,7.78,7.96,7.56,7.64,7.78,7.78,7.96,7.56,7.64,8.89,9.1,8.64,8.73,3734724.88,2877527.83,-0.14,-0.02
