,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603237.SH,20250620,week,16.65,16.97,16.34,16.34,16.74,16.65,16.97,16.34,16.34,35.61,36.3,34.95,34.95,110723.47,184532.93,-0.4,-0.02
1,603237.SH,20250613,week,17.3,17.38,16.7,16.74,17.26,17.3,17.38,16.7,16.74,37.0,37.17,35.72,35.8,184808.94,316132.32,-0.52,-0.03
2,603237.SH,20250606,week,18.32,18.35,17.2,17.26,18.55,17.82,17.85,17.2,17.26,38.11,38.18,36.79,36.92,249311.78,447182.01,-1.29,-0.07
3,603237.SH,20250530,week,20.02,21.43,18.4,18.55,19.79,19.47,20.84,17.9,18.04,41.65,44.58,38.28,38.59,641050.52,1293743.73,-1.24,-0.06
4,603237.SH,20250523,week,19.55,22.05,19.5,19.79,19.75,19.02,21.45,18.97,19.25,40.67,45.87,40.57,41.17,602630.71,1259064.69,0.04,0.0
5,603237.SH,20250516,week,21.1,21.82,19.5,19.75,21.37,20.52,21.22,18.97,19.21,43.9,45.39,40.57,41.09,464296.25,947028.05,-1.62,-0.08
6,603237.SH,20250509,week,20.34,21.97,20.0,21.37,20.21,19.78,21.37,19.45,20.79,42.32,45.71,41.61,44.46,346488.82,720792.04,1.16,0.06
7,603237.SH,20250502,week,21.1,21.3,19.55,20.21,21.33,20.52,20.72,19.02,19.66,43.9,44.31,40.67,42.04,307509.59,623267.82,-1.12,-0.05
8,603237.SH,20250425,week,19.62,22.5,19.42,21.33,20.25,19.08,21.89,18.89,20.75,40.82,46.81,40.4,44.37,955086.31,2019879.36,1.08,0.05
9,603237.SH,20250418,week,18.61,22.28,18.36,20.25,18.64,18.1,21.67,17.86,19.7,38.72,46.35,38.2,42.13,708786.78,1456236.28,1.61,0.09
10,603237.SH,20250411,week,18.26,18.94,16.97,18.64,18.85,17.76,18.42,16.51,18.13,37.99,39.4,35.3,38.78,207110.0,377133.07,-0.21,-0.01
11,603237.SH,20250404,week,18.29,18.88,18.0,18.85,18.37,17.79,18.36,17.51,18.34,38.05,39.28,37.45,39.22,71513.92,132577.88,0.48,0.03
12,603237.SH,20250328,week,18.18,18.75,18.1,18.37,18.16,17.68,18.24,17.61,17.87,37.82,39.01,37.66,38.22,81516.19,150073.93,0.21,0.01
13,603237.SH,20250321,week,18.3,18.7,18.1,18.16,18.29,17.8,18.19,17.61,17.66,38.07,38.9,37.66,37.78,85434.88,157786.01,-0.13,-0.01
14,603237.SH,20250314,week,17.83,18.35,17.75,18.29,17.83,17.34,17.85,17.27,17.79,37.09,38.18,36.93,38.05,65534.47,118117.31,0.46,0.03
15,603237.SH,20250307,week,18.2,18.39,17.78,17.83,18.15,17.7,17.89,17.29,17.34,37.86,38.26,36.99,37.09,68819.95,123905.33,-0.32,-0.02
16,603237.SH,20250228,week,17.82,18.77,17.73,18.15,17.96,17.33,18.26,17.25,17.65,37.07,39.05,36.89,37.76,113793.0,207503.07,0.19,0.01
17,603237.SH,20250221,week,17.99,18.2,17.72,17.96,18.02,17.5,17.7,17.24,17.47,37.43,37.86,36.86,37.36,79893.64,143645.83,-0.06,0.0
18,603237.SH,20250214,week,17.79,18.16,17.77,18.02,17.95,17.3,17.66,17.28,17.53,37.01,37.78,36.97,37.49,72023.74,129484.16,0.07,0.0
19,603237.SH,20250207,week,17.83,18.02,17.45,17.95,17.82,17.34,17.53,16.97,17.46,37.09,37.49,36.3,37.34,50662.21,89809.17,0.13,0.01
20,603237.SH,20250131,week,17.73,18.09,17.73,17.82,17.73,17.25,17.6,17.25,17.33,36.89,37.63,36.89,37.07,18325.16,32920.31,0.09,0.01
21,603237.SH,20250124,week,18.09,18.22,17.53,17.73,18.09,17.6,17.72,17.05,17.25,37.63,37.9,36.47,36.89,107009.02,192078.27,-0.36,-0.02
22,603237.SH,20250117,week,17.95,19.89,17.36,18.09,18.42,17.46,19.35,16.89,17.6,37.34,41.38,36.12,37.63,326140.57,609726.85,-0.33,-0.02
