股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603000.SH,20250704,week,20.08,20.25,19.81,19.89,20.05,20.08,20.25,19.81,19.89,86.98,87.72,85.81,86.16,234522.05,470242.24,-0.16,-0.01
603000.SH,20250627,week,19.18,20.17,19.11,20.05,19.2,19.18,20.17,19.11,20.05,83.09,87.37,82.78,86.85,420624.92,834085.31,0.85,0.04
603000.SH,20250620,week,19.73,20.05,19.2,19.2,19.8,19.73,20.05,19.2,19.2,85.47,86.85,83.17,83.17,324437.62,639111.9,-0.6,-0.03
603000.SH,20250613,week,20.18,20.39,19.79,19.8,20.11,20.18,20.39,19.79,19.8,87.42,88.33,85.73,85.77,422507.13,850879.95,-0.31,-0.02
603000.SH,20250606,week,19.74,20.25,19.72,20.11,19.82,19.74,20.25,19.72,20.11,85.51,87.72,85.43,87.11,237004.16,474781.64,0.29,0.01
603000.SH,20250530,week,19.71,20.07,19.7,19.82,19.71,19.71,20.07,19.7,19.82,85.38,86.94,85.34,85.86,258636.38,514538.06,0.11,0.01
603000.SH,20250523,week,20.11,20.33,19.7,19.71,20.12,20.11,20.33,19.7,19.71,87.11,88.07,85.34,85.38,322502.29,646687.91,-0.41,-0.02
603000.SH,20250516,week,20.68,20.89,20.1,20.12,20.5,20.68,20.89,20.1,20.12,89.58,90.49,87.07,87.16,392628.74,804474.0,-0.38,-0.02
603000.SH,20250509,week,19.96,21.82,19.9,20.5,19.81,19.96,21.82,19.9,20.5,86.46,94.52,86.2,88.8,807807.17,1675693.95,0.69,0.03
603000.SH,20250502,week,20.1,20.1,19.66,19.81,20.33,20.1,20.1,19.66,19.81,87.07,87.07,85.17,85.81,278926.37,553623.88,-0.52,-0.03
603000.SH,20250425,week,19.78,21.11,19.58,20.33,19.78,19.78,21.11,19.58,20.33,85.68,91.45,84.82,88.07,467316.01,943289.26,0.55,0.03
603000.SH,20250418,week,20.0,20.5,19.65,19.78,19.82,20.0,20.5,19.65,19.78,86.64,88.8,85.12,85.68,460145.98,919297.39,-0.04,0.0
603000.SH,20250411,week,20.0,20.27,18.03,19.82,21.13,20.0,20.27,18.03,19.82,86.64,87.81,78.1,85.86,798620.93,1542161.72,-1.31,-0.06
603000.SH,20250404,week,21.3,21.31,20.8,21.13,21.44,21.3,21.31,20.8,21.13,92.27,92.31,90.1,91.53,352265.09,743238.37,-0.31,-0.01
603000.SH,20250328,week,21.68,21.8,21.24,21.44,21.64,21.68,21.8,21.24,21.44,93.92,94.44,92.01,92.88,451194.77,968637.24,-0.2,-0.01
603000.SH,20250321,week,22.6,22.7,21.52,21.64,22.54,22.6,22.7,21.52,21.64,97.9,98.33,93.22,93.74,603414.03,1336216.73,-0.9,-0.04
603000.SH,20250314,week,22.89,22.96,21.91,22.54,22.98,22.89,22.96,21.91,22.54,99.16,99.46,94.91,97.64,871098.98,1952418.15,-0.44,-0.02
603000.SH,20250307,week,23.13,23.8,22.56,22.98,23.03,23.13,23.8,22.56,22.98,100.2,103.1,97.73,99.55,1106960.66,2557793.33,-0.05,0.0
603000.SH,20250228,week,24.8,25.46,22.96,23.03,24.79,24.8,25.46,22.96,23.03,107.43,110.29,99.46,99.76,1896173.84,4636091.16,-1.76,-0.07
