股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000157.SZ,20250704,week,7.22,7.4,7.21,7.32,7.22,7.22,7.4,7.21,7.32,630.97,646.71,630.1,639.71,1249909.67,910495.55,0.1,0.01
000157.SZ,20250627,week,7.02,7.27,7.01,7.22,7.05,7.02,7.27,7.01,7.22,613.5,635.34,612.62,630.97,1706040.17,1225727.92,0.17,0.02
000157.SZ,20250620,week,7.12,7.19,7.02,7.05,7.12,7.12,7.19,7.02,7.05,622.24,628.35,613.5,616.12,1384581.34,984493.95,-0.07,-0.01
000157.SZ,20250613,week,7.06,7.2,7.01,7.12,7.05,7.06,7.2,7.01,7.12,616.99,629.23,612.62,622.24,2004685.46,1426180.95,0.07,0.01
000157.SZ,20250606,week,7.11,7.13,7.0,7.05,7.13,7.11,7.13,7.0,7.05,621.36,623.11,611.75,616.12,1558603.85,1098132.89,-0.08,-0.01
000157.SZ,20250530,week,7.15,7.21,7.07,7.13,7.18,7.15,7.21,7.07,7.13,624.86,630.1,617.87,623.11,1656237.15,1182487.77,-0.05,-0.01
000157.SZ,20250523,week,7.41,7.44,7.18,7.18,7.4,7.41,7.44,7.18,7.18,647.58,650.2,627.48,627.48,1691109.56,1239161.41,-0.22,-0.03
000157.SZ,20250516,week,7.67,7.78,7.36,7.4,7.63,7.67,7.78,7.36,7.4,670.3,679.91,643.21,646.71,2041642.3,1543862.22,-0.23,-0.03
000157.SZ,20250509,week,7.41,7.74,7.4,7.63,7.33,7.41,7.74,7.4,7.63,647.58,676.42,646.71,666.81,1878468.31,1425668.97,0.3,0.04
000157.SZ,20250502,week,7.43,7.57,7.24,7.33,7.4,7.43,7.57,7.24,7.33,649.33,661.56,632.72,640.59,955988.24,706207.31,-0.07,-0.01
000157.SZ,20250425,week,7.32,7.56,7.29,7.4,7.36,7.32,7.56,7.29,7.4,639.71,660.69,637.09,646.71,1302693.39,973433.05,0.04,0.01
000157.SZ,20250418,week,7.61,7.73,7.26,7.36,7.52,7.61,7.73,7.26,7.36,665.06,675.54,634.47,643.21,1536017.19,1140175.01,-0.16,-0.02
000157.SZ,20250411,week,7.2,7.57,6.75,7.52,7.55,7.2,7.57,6.75,7.52,629.23,661.56,589.9,657.19,3543822.99,2508505.27,-0.03,0.0
000157.SZ,20250404,week,7.55,7.71,7.42,7.55,7.51,7.55,7.71,7.42,7.55,659.81,673.8,648.45,659.81,1957170.03,1482572.4,0.04,0.01
000157.SZ,20250328,week,8.0,8.15,7.47,7.51,8.02,8.0,8.15,7.47,7.51,699.14,712.25,652.82,656.32,3269431.7,2537633.03,-0.51,-0.06
000157.SZ,20250321,week,8.15,8.18,7.95,8.02,8.11,8.15,8.18,7.95,8.02,712.25,714.87,694.77,700.89,2208861.19,1781895.62,-0.09,-0.01
000157.SZ,20250314,week,8.32,8.6,7.98,8.11,8.28,8.32,8.6,7.98,8.11,727.11,751.58,697.39,708.75,3734757.47,3077659.93,-0.17,-0.02
000157.SZ,20250307,week,8.0,8.5,7.89,8.28,8.0,8.0,8.5,7.89,8.28,699.14,742.84,689.53,723.61,6439016.9,5267238.98,0.28,0.04
000157.SZ,20250228,week,7.52,8.35,7.46,8.0,7.35,7.52,8.35,7.46,8.0,657.19,729.73,651.95,699.14,7018208.68,5490890.02,0.65,0.09
000157.SZ,20250221,week,7.25,7.5,7.11,7.35,7.22,7.25,7.5,7.11,7.35,633.6,655.44,621.36,642.34,3793882.13,2767345.77,0.13,0.02
