股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603578.SH,20250704,week,14.3,14.43,14.02,14.19,14.45,14.3,14.43,14.02,14.19,28.08,28.33,27.53,27.86,194558.23,276684.9,-0.26,-0.02
603578.SH,20250627,week,12.98,15.8,12.77,14.45,12.94,12.98,15.8,12.77,14.45,25.48,31.02,25.07,28.37,708800.52,1031315.78,1.51,0.12
603578.SH,20250620,week,13.35,13.67,12.92,12.94,13.29,13.35,13.67,12.92,12.94,26.21,26.84,25.37,25.41,79253.24,104428.48,-0.35,-0.03
603578.SH,20250613,week,13.8,14.06,13.12,13.29,13.68,13.8,14.06,13.12,13.29,27.09,27.6,25.76,26.09,115196.85,157153.19,-0.39,-0.03
603578.SH,20250606,week,13.53,13.78,13.51,13.68,13.61,13.53,13.78,13.51,13.68,26.56,27.05,26.52,26.86,55819.34,76133.24,0.07,0.01
603578.SH,20250530,week,14.01,14.16,13.55,13.61,14.01,14.01,14.16,13.55,13.61,27.51,27.8,26.6,26.72,92472.92,128184.89,-0.4,-0.03
603578.SH,20250523,week,14.44,14.92,14.0,14.01,14.57,14.44,14.92,14.0,14.01,28.35,29.29,27.49,27.51,124350.83,180919.59,-0.56,-0.04
603578.SH,20250516,week,14.79,15.08,14.2,14.57,14.68,14.79,15.08,14.2,14.57,29.04,29.61,27.88,28.61,136566.25,200237.25,-0.11,-0.01
603578.SH,20250509,week,14.5,15.29,14.45,14.68,14.4,14.5,15.29,14.45,14.68,28.47,30.02,28.37,28.82,160310.13,239110.21,0.28,0.02
603578.SH,20250502,week,14.09,14.53,13.68,14.4,14.22,14.09,14.53,13.68,14.4,27.66,28.53,26.86,28.27,109468.42,155187.66,0.18,0.01
603578.SH,20250425,week,13.31,14.57,13.27,14.22,13.46,13.31,14.57,13.27,14.22,26.13,28.61,26.05,27.92,195509.5,274514.42,0.76,0.06
603578.SH,20250418,week,14.21,14.48,13.23,13.46,13.89,14.21,14.48,13.23,13.46,27.9,28.43,25.97,26.43,287220.95,400513.64,-0.43,-0.03
603578.SH,20250411,week,14.31,14.75,11.66,13.89,15.85,14.31,14.75,11.66,13.89,28.09,28.96,22.89,27.27,402959.16,534883.81,-1.96,-0.12
603578.SH,20250404,week,13.06,15.85,12.57,15.85,13.07,13.06,15.85,12.57,15.85,25.64,31.12,24.68,31.12,182495.27,260631.71,2.78,0.21
603578.SH,20250328,week,13.14,13.5,12.59,13.07,13.12,13.14,13.5,12.59,13.07,25.8,26.5,24.72,25.66,92656.52,120959.52,-0.05,0.0
603578.SH,20250321,week,13.17,13.67,13.02,13.12,13.17,13.17,13.67,13.02,13.12,25.86,26.84,25.56,25.76,116449.26,154655.34,-0.05,0.0
603578.SH,20250314,week,13.01,13.31,12.83,13.17,12.97,13.01,13.31,12.83,13.17,25.54,26.13,25.19,25.86,92007.24,120174.96,0.2,0.02
603578.SH,20250307,week,12.65,13.25,12.65,12.97,12.66,12.65,13.25,12.65,12.97,24.84,26.01,24.84,25.46,88700.73,115390.59,0.31,0.02
603578.SH,20250228,week,13.28,13.3,12.66,12.66,13.35,13.28,13.3,12.66,12.66,26.07,26.11,24.86,24.86,94534.26,122820.15,-0.69,-0.05
603578.SH,20250221,week,13.52,13.77,12.97,13.35,13.16,13.52,13.77,12.97,13.35,26.54,27.03,25.46,26.21,149139.7,198611.1,0.19,0.01
603578.SH,20250214,week,12.79,14.05,12.49,13.16,12.8,12.79,14.05,12.49,13.16,25.11,27.58,24.52,25.84,170753.35,221885.62,0.36,0.03
