股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
605277.SH,20250704,week,18.38,18.98,16.75,16.78,17.68,18.38,18.98,16.75,16.78,45.86,47.36,41.79,41.87,1150927.69,2048887.97,-0.9,-0.05
605277.SH,20250627,week,14.85,17.68,14.85,17.68,15.08,14.85,17.68,14.85,17.68,37.05,44.11,37.05,44.11,772749.21,1293535.99,2.6,0.17
605277.SH,20250620,week,15.37,15.69,15.03,15.08,15.42,15.37,15.69,15.03,15.08,38.35,39.15,37.5,37.62,202532.93,311609.66,-0.34,-0.02
605277.SH,20250613,week,15.68,16.11,15.31,15.57,15.65,15.53,15.96,15.16,15.42,38.75,39.81,37.83,38.47,246347.61,385473.74,-0.08,-0.01
605277.SH,20250606,week,15.05,15.74,14.9,15.65,15.08,14.91,15.59,14.76,15.5,37.19,38.89,36.82,38.67,176300.3,271788.29,0.57,0.04
605277.SH,20250530,week,15.17,15.62,15.03,15.08,15.05,15.02,15.47,14.89,14.93,37.49,38.6,37.14,37.26,201422.45,307611.06,0.03,0.0
605277.SH,20250523,week,15.87,15.95,15.04,15.05,15.87,15.72,15.8,14.9,14.91,39.21,39.41,37.16,37.19,193730.64,301081.24,-0.82,-0.05
605277.SH,20250516,week,16.49,16.83,15.79,15.87,16.3,16.33,16.67,15.64,15.72,40.75,41.59,39.02,39.21,254062.33,411942.8,-0.43,-0.03
605277.SH,20250509,week,15.95,16.65,15.95,16.3,16.04,15.8,16.49,15.8,16.14,39.41,41.14,39.41,40.28,274559.47,447184.54,0.26,0.02
605277.SH,20250502,week,15.45,16.2,15.27,16.04,15.6,15.3,16.04,15.12,15.89,38.18,40.03,37.73,39.63,193435.34,304583.41,0.44,0.03
605277.SH,20250425,week,15.4,15.94,15.24,15.6,15.48,15.25,15.79,15.09,15.45,38.05,39.39,37.66,38.55,314644.56,488636.55,0.12,0.01
605277.SH,20250418,week,15.22,16.12,14.5,15.48,14.64,15.07,15.96,14.36,15.33,37.61,39.83,35.83,38.25,359800.2,542068.21,0.84,0.06
