,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002355.SZ,20250620,week,7.25,7.34,6.86,6.9,7.29,7.25,7.34,6.86,6.9,15.12,15.31,14.31,14.39,1046908.03,748904.4,-0.39,-0.05
1,002355.SZ,20250613,week,7.65,7.86,7.25,7.29,7.72,7.65,7.86,7.25,7.29,15.96,16.4,15.12,15.21,2521600.68,1904924.85,-0.43,-0.06
2,002355.SZ,20250606,week,7.38,8.2,7.38,7.72,7.49,7.38,8.2,7.38,7.72,15.39,17.11,15.39,16.1,2905562.87,2211871.84,0.23,0.03
3,002355.SZ,20250530,week,6.81,7.89,6.78,7.49,6.83,6.81,7.89,6.78,7.49,14.21,16.46,14.14,15.62,2837549.79,2096836.03,0.66,0.1
4,002355.SZ,20250523,week,7.07,7.18,6.82,6.83,7.04,7.07,7.18,6.82,6.83,14.75,14.98,14.23,14.25,1875608.4,1315046.89,-0.21,-0.03
5,002355.SZ,20250516,week,6.88,7.16,6.68,7.04,6.82,6.88,7.16,6.68,7.04,14.35,14.94,13.93,14.69,2327054.02,1604736.52,0.22,0.03
6,002355.SZ,20250509,week,6.88,7.58,6.66,6.82,6.26,6.88,7.58,6.66,6.82,14.35,15.81,13.89,14.23,4665554.19,3341229.27,0.56,0.09
7,002355.SZ,20250502,week,5.77,6.26,5.51,6.26,5.79,5.77,6.26,5.51,6.26,12.04,13.06,11.49,13.06,356247.02,208115.19,0.47,0.08
8,002355.SZ,20250425,week,5.72,5.96,5.67,5.79,5.73,5.72,5.96,5.67,5.79,11.93,12.43,11.83,12.08,670328.48,391050.87,0.06,0.01
9,002355.SZ,20250418,week,5.98,5.98,5.59,5.73,5.82,5.98,5.98,5.59,5.73,12.47,12.47,11.66,11.95,676102.01,391260.14,-0.09,-0.02
10,002355.SZ,20250411,week,5.87,6.07,4.73,5.82,6.35,5.87,6.07,4.73,5.82,12.24,12.66,9.87,12.14,1163979.9,639354.02,-0.53,-0.08
11,002355.SZ,20250404,week,6.48,6.57,6.24,6.35,6.5,6.48,6.57,6.24,6.35,13.52,13.71,13.02,13.25,490120.09,313855.47,-0.15,-0.02
12,002355.SZ,20250328,week,7.47,7.58,6.48,6.5,7.31,7.47,7.58,6.48,6.5,15.58,15.81,13.52,13.56,1391426.73,955329.48,-0.81,-0.11
13,002355.SZ,20250321,week,7.05,7.77,6.98,7.31,7.03,7.05,7.77,6.98,7.31,14.71,16.21,14.56,15.25,2013084.86,1483720.4,0.28,0.04
14,002355.SZ,20250314,week,7.26,7.51,6.89,7.03,7.32,7.26,7.51,6.89,7.03,15.14,15.67,14.37,14.66,1204064.04,861089.19,-0.29,-0.04
15,002355.SZ,20250307,week,6.94,7.5,6.78,7.32,6.85,6.94,7.5,6.78,7.32,14.48,15.65,14.14,15.27,1139383.04,817148.37,0.47,0.07
16,002355.SZ,20250228,week,7.29,7.6,6.85,6.85,7.27,7.29,7.6,6.85,6.85,15.21,15.85,14.29,14.29,1453329.43,1056617.64,-0.42,-0.06
17,002355.SZ,20250221,week,7.2,7.4,7.0,7.27,7.23,7.2,7.4,7.0,7.27,15.02,15.44,14.6,15.17,1344473.02,969672.37,0.04,0.01
18,002355.SZ,20250214,week,7.21,7.55,7.12,7.23,7.18,7.21,7.55,7.12,7.23,15.04,15.75,14.85,15.08,1507606.33,1098940.06,0.05,0.01
19,002355.SZ,20250207,week,6.66,7.34,6.6,7.18,6.58,6.66,7.34,6.6,7.18,13.89,15.31,13.77,14.98,968009.88,679736.72,0.6,0.09
20,002355.SZ,20250131,week,6.75,7.11,6.56,6.58,6.61,6.75,7.11,6.56,6.58,14.08,14.83,13.68,13.73,222752.0,149757.43,-0.03,0.0
21,002355.SZ,20250124,week,6.91,7.03,6.49,6.61,6.87,6.91,7.03,6.49,6.61,14.41,14.66,13.54,13.79,843625.33,570715.47,-0.26,-0.04
22,002355.SZ,20250117,week,5.95,7.2,5.92,6.87,6.1,5.95,7.2,5.92,6.87,12.41,15.02,12.35,14.33,1532596.0,1037008.88,0.77,0.13
23,002355.SZ,20250110,week,5.84,6.42,5.57,6.1,5.85,5.84,6.42,5.57,6.1,12.18,13.39,11.62,12.72,1126243.0,678277.39,0.25,0.04
24,002355.SZ,20250103,week,6.73,6.92,5.78,5.85,6.78,6.73,6.92,5.78,5.85,14.04,14.44,12.06,12.2,902102.27,572647.61,-0.93,-0.14
25,002355.SZ,20241227,week,7.28,7.29,6.28,6.78,7.28,7.28,7.29,6.28,6.78,15.19,15.21,13.1,14.14,1538171.2,1031165.05,-0.5,-0.07
26,002355.SZ,20241220,week,7.72,7.94,7.08,7.28,7.76,7.72,7.94,7.08,7.28,16.1,16.56,14.77,15.19,1541562.63,1149778.25,-0.48,-0.06
27,002355.SZ,20241213,week,8.16,8.69,7.75,7.76,8.17,8.16,8.69,7.75,7.76,17.02,18.13,16.17,16.19,3871011.39,3165373.77,-0.41,-0.05
28,002355.SZ,20241206,week,7.28,8.71,7.21,8.17,7.28,7.28,8.71,7.21,8.17,15.19,18.17,15.04,17.04,4398865.59,3494024.67,0.89,0.12
29,002355.SZ,20241129,week,6.76,7.47,6.74,7.28,6.76,6.76,7.47,6.74,7.28,14.1,15.58,14.06,15.19,2338614.96,1677732.81,0.52,0.08
30,002355.SZ,20241122,week,6.75,7.32,6.47,6.76,6.7,6.75,7.32,6.47,6.76,14.08,15.27,13.5,14.1,1810068.98,1248679.16,0.06,0.01
31,002355.SZ,20241115,week,7.1,7.78,6.69,6.7,6.94,7.1,7.78,6.69,6.7,14.81,16.23,13.96,13.98,3247574.7,2351036.83,-0.24,-0.03
32,002355.SZ,20241108,week,6.26,6.99,6.26,6.94,6.3,6.26,6.99,6.26,6.94,13.06,14.58,13.06,14.48,2598767.42,1743597.91,0.64,0.1
33,002355.SZ,20241101,week,6.71,7.33,6.29,6.3,6.74,6.71,7.33,6.29,6.3,14.0,15.29,13.12,13.14,3828681.09,2632339.22,-0.44,-0.07
34,002355.SZ,20241025,week,7.9,8.24,6.46,6.74,7.9,7.9,8.24,6.46,6.74,16.48,17.19,13.48,14.06,5742683.28,4178706.96,-1.16,-0.15
35,002355.SZ,20241018,week,5.91,8.05,5.88,7.9,6.13,5.91,8.05,5.88,7.9,12.33,16.79,12.27,16.48,4961874.82,3569846.16,1.77,0.29
36,002355.SZ,20241011,week,6.16,7.27,5.58,6.13,5.6,6.16,7.27,5.58,6.13,12.85,15.17,11.64,12.79,4214005.2,2709997.35,0.53,0.09
37,002355.SZ,20241004,week,5.29,5.64,5.2,5.6,5.16,5.29,5.64,5.2,5.6,11.03,11.77,10.85,11.68,621733.84,339607.26,0.44,0.09
38,002355.SZ,20240927,week,4.49,5.25,4.49,5.16,4.51,4.49,5.25,4.49,5.16,9.37,10.95,9.37,10.76,2041388.82,1001905.64,0.65,0.14
39,002355.SZ,20240920,week,4.39,4.53,4.33,4.51,4.39,4.39,4.53,4.33,4.51,9.16,9.45,9.03,9.41,349966.56,155825.55,0.12,0.03
40,002355.SZ,20240913,week,4.57,4.72,4.39,4.39,4.62,4.57,4.72,4.39,4.39,9.53,9.85,9.16,9.16,799494.59,365372.76,-0.23,-0.05
41,002355.SZ,20240906,week,4.38,4.79,4.32,4.62,4.37,4.38,4.79,4.32,4.62,9.14,9.99,9.01,9.64,1501236.59,690014.35,0.25,0.06
42,002355.SZ,20240830,week,4.24,4.42,4.17,4.37,4.24,4.24,4.42,4.17,4.37,8.84,9.22,8.7,9.12,586225.0,251666.5,0.13,0.03
43,002355.SZ,20240823,week,4.54,4.58,4.17,4.24,4.53,4.54,4.58,4.17,4.24,9.47,9.55,8.7,8.84,702144.53,305732.91,-0.29,-0.06
44,002355.SZ,20240816,week,4.55,4.75,4.38,4.53,4.75,4.55,4.75,4.38,4.53,9.49,9.91,9.14,9.45,1421024.57,642898.43,-0.22,-0.05
