,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002250.SZ,20250620,week,13.3,14.35,11.5,12.18,13.08,13.3,14.35,11.5,12.18,81.57,88.01,70.53,74.7,7850053.15,10081342.01,-0.9,-0.07
1,002250.SZ,20250613,week,13.4,15.49,12.05,13.08,12.8,13.4,15.49,12.05,13.08,82.18,95.0,73.9,80.22,9003361.69,12426132.1,0.28,0.02
2,002250.SZ,20250606,week,9.72,13.17,9.66,12.8,9.2,9.72,13.17,9.66,12.8,59.61,80.77,59.24,78.5,8000754.74,9028686.51,3.6,0.39
3,002250.SZ,20250530,week,6.64,9.2,6.43,9.2,6.62,6.64,9.2,6.43,9.2,40.72,56.42,39.43,56.42,5774413.66,4664066.19,2.58,0.39
4,002250.SZ,20250523,week,6.43,6.78,6.31,6.62,6.44,6.43,6.78,6.31,6.62,39.43,41.58,38.7,40.6,1007263.81,655380.05,0.18,0.03
5,002250.SZ,20250516,week,6.47,6.57,6.4,6.44,6.41,6.47,6.57,6.4,6.44,39.68,40.29,39.25,39.5,748040.15,484408.94,0.03,0.0
6,002250.SZ,20250509,week,6.38,6.64,6.37,6.41,6.32,6.38,6.64,6.37,6.41,39.13,40.72,39.07,39.31,763034.85,495353.28,0.09,0.01
7,002250.SZ,20250502,week,6.54,6.57,6.21,6.32,6.52,6.54,6.57,6.21,6.32,40.11,40.29,38.08,38.76,852961.08,547309.49,-0.2,-0.03
8,002250.SZ,20250425,week,6.2,6.73,6.19,6.52,6.22,6.2,6.73,6.19,6.52,38.02,41.27,37.96,39.99,938054.61,612978.32,0.3,0.05
9,002250.SZ,20250418,week,6.22,6.33,6.04,6.22,6.12,6.22,6.33,6.04,6.22,38.15,38.82,37.04,38.15,692279.66,429220.5,0.1,0.02
10,002250.SZ,20250411,week,6.51,6.71,5.41,6.12,6.96,6.51,6.71,5.41,6.12,39.92,41.15,33.18,37.53,1500183.56,900275.27,-0.84,-0.12
11,002250.SZ,20250404,week,7.16,7.24,6.81,6.96,7.28,7.16,7.24,6.81,6.96,43.91,44.4,41.76,42.68,1100017.9,771816.25,-0.32,-0.04
12,002250.SZ,20250328,week,6.98,7.64,6.85,7.28,7.03,6.98,7.64,6.85,7.28,42.81,46.85,42.01,44.65,1498536.01,1079958.77,0.25,0.04
13,002250.SZ,20250321,week,7.1,7.25,6.97,7.03,7.05,7.1,7.25,6.97,7.03,43.54,44.46,42.75,43.11,1080517.3,767176.36,-0.02,0.0
14,002250.SZ,20250314,week,7.01,7.27,6.91,7.05,7.08,7.01,7.27,6.91,7.05,42.99,44.59,42.38,43.24,1184883.98,834047.91,-0.03,0.0
15,002250.SZ,20250307,week,6.78,7.33,6.75,7.08,6.7,6.78,7.33,6.75,7.08,41.58,44.95,41.4,43.42,1379386.88,960747.04,0.38,0.06
16,002250.SZ,20250228,week,6.98,7.13,6.68,6.7,6.9,6.98,7.13,6.68,6.7,42.81,43.73,40.97,41.09,1376541.49,954124.75,-0.2,-0.03
17,002250.SZ,20250221,week,6.85,6.96,6.58,6.9,6.85,6.85,6.96,6.58,6.9,42.01,42.68,40.35,42.32,1726643.27,1169030.99,0.05,0.01
18,002250.SZ,20250214,week,6.88,7.04,6.71,6.85,6.68,6.88,7.04,6.71,6.85,42.19,43.17,41.15,42.01,2346562.43,1608720.12,0.17,0.03
19,002250.SZ,20250207,week,5.98,6.71,5.92,6.68,5.95,5.98,6.71,5.92,6.68,36.67,41.15,36.31,40.97,1268169.81,800623.45,0.73,0.12
