股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000008.SZ,20250704,week,2.78,2.81,2.76,2.78,2.78,2.78,2.81,2.76,2.78,62.29,62.97,61.85,62.29,1087696.59,302599.22,0.0,0.0
000008.SZ,20250627,week,2.69,2.82,2.67,2.78,2.71,2.69,2.82,2.67,2.78,60.28,63.19,59.83,62.29,1975952.11,547444.12,0.07,0.03
000008.SZ,20250620,week,2.75,2.83,2.7,2.71,2.76,2.75,2.83,2.7,2.71,61.62,63.41,60.5,60.73,1836703.27,506150.86,-0.05,-0.02
000008.SZ,20250613,week,2.86,2.87,2.76,2.76,2.85,2.86,2.87,2.76,2.76,64.09,64.31,61.85,61.85,2322074.56,653702.0,-0.09,-0.03
000008.SZ,20250606,week,2.79,2.87,2.77,2.85,2.8,2.79,2.87,2.77,2.85,62.52,64.31,62.07,63.86,1883500.5,531590.73,0.05,0.02
000008.SZ,20250530,week,2.75,2.86,2.74,2.8,2.75,2.75,2.86,2.74,2.8,61.62,64.09,61.4,62.74,2814433.24,790243.83,0.05,0.02
000008.SZ,20250523,week,2.82,2.88,2.75,2.75,2.83,2.82,2.88,2.75,2.75,63.19,64.54,61.62,61.62,3270371.23,927046.69,-0.08,-0.03
000008.SZ,20250516,week,2.78,3.03,2.76,2.83,2.75,2.78,3.03,2.76,2.83,62.29,67.9,61.85,63.41,8479165.67,2472305.24,0.08,0.03
000008.SZ,20250509,week,2.71,2.83,2.7,2.75,2.69,2.71,2.83,2.7,2.75,60.73,63.41,60.5,61.62,2582266.85,713402.72,0.06,0.02
000008.SZ,20250502,week,2.69,2.72,2.64,2.69,2.69,2.69,2.72,2.64,2.69,60.28,60.95,59.16,60.28,1240665.57,331993.04,0.0,0.0
000008.SZ,20250425,week,2.69,2.78,2.67,2.69,2.69,2.69,2.78,2.67,2.69,60.28,62.29,59.83,60.28,3031596.05,824335.53,0.0,0.0
000008.SZ,20250418,week,2.99,3.2,2.68,2.69,2.97,2.99,3.2,2.68,2.69,67.0,71.71,60.05,60.28,8116491.64,2365406.82,-0.28,-0.09
000008.SZ,20250411,week,2.66,3.26,2.53,2.97,2.81,2.66,3.26,2.53,2.97,59.61,73.05,56.69,66.55,14038370.46,4067026.64,0.16,0.06
