股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
001279.SZ,20250704,week,40.18,40.85,40.0,40.2,40.55,40.18,40.85,40.0,40.2,40.3,40.97,40.12,40.32,47966.92,193459.69,-0.35,-0.01
001279.SZ,20250627,week,38.5,42.12,38.26,40.55,38.61,38.5,42.12,38.26,40.55,38.61,42.24,38.37,40.67,121420.18,487072.09,1.94,0.05
001279.SZ,20250620,week,42.31,42.31,38.55,38.61,42.31,42.31,42.31,38.55,38.61,42.43,42.43,38.66,38.72,109902.18,443638.27,-3.7,-0.09
001279.SZ,20250613,week,43.0,43.98,40.8,42.31,42.58,42.88,43.85,40.8,42.31,43.0,43.98,40.92,42.43,135727.05,573126.88,-0.27,-0.01
001279.SZ,20250606,week,42.51,43.93,42.41,42.58,43.0,42.39,43.8,42.29,42.46,42.51,43.93,42.41,42.58,111697.49,481684.09,-0.42,-0.01
001279.SZ,20250530,week,42.92,47.76,42.06,43.0,42.2,42.8,47.62,41.94,42.88,42.92,47.76,42.06,43.0,391160.63,1757546.37,0.8,0.02
001279.SZ,20250523,week,40.66,45.0,39.7,42.2,40.49,40.54,44.87,39.59,42.08,40.66,45.0,39.7,42.2,269303.75,1145069.61,1.71,0.04
001279.SZ,20250516,week,40.72,41.4,39.64,40.49,40.46,40.6,41.28,39.53,40.37,40.72,41.4,39.64,40.49,120387.63,487270.91,0.03,0.0
001279.SZ,20250509,week,38.93,41.78,38.67,40.46,38.41,38.82,41.66,38.56,40.34,38.93,41.78,38.67,40.46,170012.46,690079.1,2.05,0.05
001279.SZ,20250502,week,39.8,40.85,38.15,38.41,40.19,39.68,40.73,38.04,38.3,39.8,40.85,38.15,38.41,116605.1,456515.36,-1.78,-0.04
001279.SZ,20250425,week,38.65,42.24,37.61,40.19,38.7,38.54,42.12,37.5,40.07,38.65,42.24,37.61,40.19,281264.25,1121741.34,1.49,0.04
001279.SZ,20250418,week,34.77,40.26,34.77,38.7,34.51,34.67,40.14,34.67,38.59,34.77,40.26,34.77,38.7,243086.12,924534.3,4.19,0.12
001279.SZ,20250411,week,38.0,38.01,31.0,34.51,39.42,37.89,37.9,30.91,34.41,38.0,38.01,31.0,34.51,119027.97,410333.78,-4.91,-0.12
001279.SZ,20250404,week,38.3,39.7,37.73,39.42,38.31,38.19,39.59,37.62,39.31,38.3,39.7,37.73,39.42,52037.3,203347.34,1.11,0.03
001279.SZ,20250328,week,39.6,39.84,38.22,38.31,39.54,39.49,39.72,38.11,38.2,39.6,39.84,38.22,38.31,75123.71,293469.59,-1.23,-0.03
001279.SZ,20250321,week,39.99,41.19,39.5,39.54,39.77,39.87,41.07,39.39,39.43,39.99,41.19,39.5,39.54,77245.58,310907.34,-0.23,-0.01
001279.SZ,20250314,week,40.2,40.5,39.25,39.77,40.28,40.08,40.38,39.14,39.66,40.2,40.5,39.25,39.77,76132.85,303958.84,-0.51,-0.01
001279.SZ,20250307,week,40.51,41.9,40.2,40.28,40.42,40.39,41.78,40.08,40.16,40.51,41.9,40.2,40.28,137038.85,559525.7,-0.14,0.0
001279.SZ,20250228,week,39.9,41.97,39.0,40.42,39.93,39.78,41.85,38.89,40.3,39.9,41.97,39.0,40.42,126659.64,510897.98,0.49,0.01
001279.SZ,20250221,week,40.0,41.99,39.3,39.93,40.08,39.88,41.87,39.19,39.81,40.0,41.99,39.3,39.93,113261.35,457353.9,-0.15,0.0
001279.SZ,20250214,week,40.0,41.12,39.9,40.08,40.2,39.88,41.0,39.78,39.96,40.0,41.12,39.9,40.08,98317.49,397714.37,-0.12,0.0
001279.SZ,20250207,week,38.6,40.6,38.46,40.2,38.31,38.49,40.48,38.35,40.08,38.6,40.6,38.46,40.2,58498.24,231717.91,1.89,0.05
001279.SZ,20250131,week,38.99,39.38,38.12,38.31,38.99,38.88,39.27,38.01,38.2,38.99,39.38,38.12,38.31,13209.0,51273.6,-0.68,-0.02
001279.SZ,20250124,week,39.87,40.53,38.7,38.99,39.63,39.75,40.41,38.59,38.88,39.87,40.53,38.7,38.99,79710.89,315379.98,-0.64,-0.02
001279.SZ,20250117,week,38.32,40.47,38.03,39.63,38.45,38.21,40.35,37.92,39.52,38.32,40.47,38.03,39.63,98169.46,388971.44,1.18,0.03
001279.SZ,20250110,week,38.0,40.4,37.37,38.45,38.11,37.89,40.28,37.26,38.34,38.0,40.4,37.37,38.45,109162.3,424612.17,0.34,0.01
001279.SZ,20250103,week,43.44,43.6,37.99,38.11,43.72,43.31,43.47,37.88,38.0,43.44,43.6,37.99,38.11,89559.54,365618.45,-5.61,-0.13
001279.SZ,20241227,week,45.3,45.89,42.92,43.72,45.45,45.17,45.76,42.8,43.59,45.3,45.89,42.92,43.72,99109.09,436153.91,-1.73,-0.04
001279.SZ,20241220,week,47.87,48.61,44.51,45.45,47.76,47.73,48.47,44.38,45.32,47.87,48.61,44.51,45.45,112085.46,520390.12,-2.31,-0.05
001279.SZ,20241213,week,48.27,49.77,47.75,47.76,48.33,48.13,49.63,47.61,47.62,48.27,49.77,47.75,47.76,132479.48,643264.61,-0.57,-0.01
001279.SZ,20241206,week,48.33,49.73,47.22,48.33,48.3,48.19,49.59,47.08,48.19,48.33,49.73,47.22,48.33,151015.42,732999.97,0.03,0.0
001279.SZ,20241129,week,45.94,51.88,45.83,48.3,46.3,45.81,51.73,45.7,48.16,45.94,51.88,45.83,48.3,256294.47,1258189.51,2.0,0.04
001279.SZ,20241122,week,50.5,51.08,46.3,46.3,50.7,50.35,50.93,46.17,46.17,50.5,51.08,46.3,46.3,176545.68,853334.46,-4.4,-0.09
001279.SZ,20241115,week,52.02,55.99,50.6,50.7,52.51,51.87,55.83,50.45,50.55,52.02,55.99,50.6,50.7,338566.06,1808252.07,-1.81,-0.03
001279.SZ,20241108,week,51.76,53.69,50.0,52.51,52.53,51.61,53.53,49.86,52.36,51.76,53.69,50.0,52.51,270288.41,1404361.2,-0.02,0.0
001279.SZ,20241101,week,57.16,57.77,50.53,52.53,57.18,56.99,57.6,50.38,52.38,57.16,57.77,50.53,52.53,327908.95,1769295.39,-4.65,-0.08
001279.SZ,20241025,week,61.66,64.5,56.77,57.18,62.96,61.48,64.31,56.61,57.01,61.66,64.5,56.77,57.18,489183.29,2947662.39,-5.78,-0.09
001279.SZ,20241018,week,101.0,155.9,62.06,62.96,178.01,100.71,155.45,61.88,62.78,101.0,155.9,62.06,62.96,999516.89,9097126.04,-115.05,-0.65
001279.SZ,20241011,week,87.12,245.0,87.12,178.01,9.68,86.87,244.29,86.87,177.5,87.12,245.0,87.12,178.01,319154.73,4708534.66,168.33,17.39
