,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002162.SZ,20250620,week,4.29,4.58,4.06,4.08,4.31,4.29,4.58,4.06,4.08,9.46,10.1,8.96,9.0,1630836.81,694903.46,-0.23,-0.05
1,002162.SZ,20250613,week,4.57,4.77,4.26,4.31,4.52,4.57,4.77,4.26,4.31,10.08,10.52,9.4,9.51,2522514.13,1148610.66,-0.21,-0.05
2,002162.SZ,20250606,week,4.44,4.96,4.38,4.52,4.52,4.44,4.96,4.38,4.52,9.79,10.94,9.66,9.97,3923301.79,1817584.81,0.0,0.0
3,002162.SZ,20250530,week,4.09,4.52,4.04,4.52,4.12,4.09,4.52,4.04,4.52,9.02,9.97,8.91,9.97,1722493.3,739707.53,0.4,0.1
4,002162.SZ,20250523,week,4.25,4.44,4.09,4.12,4.29,4.25,4.44,4.09,4.12,9.38,9.79,9.02,9.09,1918851.38,823955.23,-0.17,-0.04
5,002162.SZ,20250516,week,4.13,4.33,4.06,4.29,4.08,4.13,4.33,4.06,4.29,9.11,9.55,8.96,9.46,1785845.42,747402.08,0.21,0.05
6,002162.SZ,20250509,week,3.96,4.39,3.96,4.08,3.95,3.96,4.39,3.96,4.08,8.74,9.68,8.74,9.0,1556276.53,650327.67,0.13,0.03
7,002162.SZ,20250502,week,4.13,4.15,3.86,3.95,4.14,4.13,4.15,3.86,3.95,9.11,9.15,8.52,8.71,935781.14,370470.76,-0.19,-0.05
8,002162.SZ,20250425,week,4.21,4.59,4.01,4.14,4.29,4.21,4.59,4.01,4.14,9.29,10.13,8.85,9.13,3390966.45,1426694.87,-0.15,-0.03
9,002162.SZ,20250418,week,3.9,4.46,3.79,4.29,3.83,3.9,4.46,3.79,4.29,8.6,9.84,8.36,9.46,3134085.23,1298650.9,0.46,0.12
10,002162.SZ,20250411,week,3.8,3.97,3.2,3.83,4.03,3.8,3.97,3.2,3.83,8.38,8.76,7.06,8.45,2034053.23,754485.36,-0.2,-0.05
11,002162.SZ,20250404,week,4.05,4.15,3.98,4.03,4.07,4.05,4.15,3.98,4.03,8.93,9.15,8.78,8.89,980514.96,398604.19,-0.04,-0.01
12,002162.SZ,20250328,week,4.33,4.65,4.06,4.07,4.39,4.33,4.65,4.06,4.07,9.55,10.26,8.96,8.98,2979043.92,1309379.29,-0.32,-0.07
13,002162.SZ,20250321,week,5.56,5.76,4.39,4.39,5.08,5.56,5.76,4.39,4.39,12.27,12.71,9.68,9.68,5635717.44,2847676.76,-0.69,-0.14
14,002162.SZ,20250314,week,4.78,5.08,4.34,5.08,4.35,4.78,5.08,4.34,5.08,10.54,11.21,9.57,11.21,5281105.66,2431997.2,0.73,0.17
15,002162.SZ,20250307,week,3.84,4.38,3.78,4.35,3.99,3.84,4.38,3.78,4.35,8.47,9.66,8.34,9.6,4387641.15,1770947.77,0.36,0.09
16,002162.SZ,20250228,week,3.61,4.17,3.58,3.99,3.6,3.61,4.17,3.58,3.99,7.96,9.2,7.9,8.8,2503711.87,967222.41,0.39,0.11
17,002162.SZ,20250221,week,3.67,3.85,3.58,3.6,3.69,3.67,3.85,3.58,3.6,8.1,8.49,7.9,7.94,1264963.35,466147.19,-0.09,-0.02
18,002162.SZ,20250214,week,3.57,3.8,3.56,3.69,3.53,3.57,3.8,3.56,3.69,7.88,8.38,7.85,8.14,1022430.91,374105.17,0.16,0.05
19,002162.SZ,20250207,week,3.3,3.56,3.29,3.53,3.29,3.3,3.56,3.29,3.53,7.28,7.85,7.26,7.79,511508.11,175470.44,0.24,0.07
20,002162.SZ,20250131,week,3.36,3.42,3.29,3.29,3.34,3.36,3.42,3.29,3.29,7.41,7.54,7.26,7.26,172334.36,57783.41,-0.05,-0.01
21,002162.SZ,20250124,week,3.57,3.63,3.28,3.34,3.53,3.57,3.63,3.28,3.34,7.88,8.01,7.24,7.37,901402.7,312075.14,-0.19,-0.05
22,002162.SZ,20250117,week,3.27,3.65,3.21,3.53,3.36,3.27,3.65,3.21,3.53,7.21,8.05,7.08,7.79,1504710.63,523565.5,0.17,0.05
23,002162.SZ,20250110,week,3.29,3.85,3.15,3.36,3.3,3.29,3.85,3.15,3.36,7.26,8.49,6.95,7.41,2229080.15,794653.24,0.06,0.02
24,002162.SZ,20250103,week,3.65,3.66,3.28,3.3,3.63,3.65,3.66,3.28,3.3,8.05,8.07,7.24,7.28,1047592.67,365806.03,-0.33,-0.09
25,002162.SZ,20241227,week,4.04,4.06,3.51,3.63,4.03,4.04,4.06,3.51,3.63,8.91,8.96,7.74,8.01,2016360.97,737940.85,-0.4,-0.1
26,002162.SZ,20241220,week,4.65,5.03,4.01,4.03,4.23,4.65,5.03,4.01,4.03,10.26,11.1,8.85,8.89,4079073.7,1803497.68,-0.2,-0.05
27,002162.SZ,20241213,week,4.01,4.42,3.94,4.23,3.99,4.01,4.42,3.94,4.23,8.85,9.75,8.69,9.33,2094603.14,873479.96,0.24,0.06
28,002162.SZ,20241206,week,3.8,4.03,3.72,3.99,3.69,3.8,4.03,3.72,3.99,8.38,8.89,8.21,8.8,1246546.05,480548.9,0.3,0.08
29,002162.SZ,20241129,week,3.43,3.8,3.4,3.69,3.43,3.43,3.8,3.4,3.69,7.57,8.38,7.5,8.14,1027218.74,369234.97,0.26,0.08
30,002162.SZ,20241122,week,3.53,3.63,3.32,3.43,3.53,3.53,3.63,3.32,3.43,7.79,8.01,7.32,7.57,1215552.82,422061.44,-0.1,-0.03
31,002162.SZ,20241115,week,3.86,4.09,3.53,3.53,3.94,3.86,4.09,3.53,3.53,8.52,9.02,7.79,7.79,3321838.85,1267280.94,-0.41,-0.1
32,002162.SZ,20241108,week,3.42,4.05,3.37,3.94,3.4,3.42,4.05,3.37,3.94,7.54,8.93,7.43,8.69,1668992.03,622164.78,0.54,0.16
33,002162.SZ,20241101,week,3.48,3.88,3.39,3.4,3.5,3.48,3.88,3.39,3.4,7.68,8.56,7.48,7.5,1587442.82,565820.8,-0.1,-0.03
34,002162.SZ,20241025,week,3.27,3.52,3.23,3.5,3.27,3.27,3.52,3.23,3.5,7.21,7.77,7.13,7.72,868421.1,293205.25,0.23,0.07
35,002162.SZ,20241018,week,3.32,3.37,3.18,3.27,3.41,3.32,3.37,3.18,3.27,7.32,7.43,7.02,7.21,825853.32,270611.85,-0.14,-0.04
36,002162.SZ,20241011,week,3.83,3.87,3.3,3.41,3.52,3.83,3.87,3.3,3.41,8.45,8.54,7.28,7.52,1879004.26,678425.07,-0.11,-0.03
37,002162.SZ,20241004,week,3.37,3.56,3.28,3.52,3.26,3.37,3.56,3.28,3.52,7.43,7.85,7.24,7.77,510812.13,175402.71,0.26,0.08
38,002162.SZ,20240927,week,2.93,3.31,2.88,3.26,2.96,2.93,3.31,2.88,3.26,6.46,7.3,6.35,7.19,1257887.83,386682.34,0.3,0.1
39,002162.SZ,20240920,week,3.09,3.15,2.93,2.96,3.07,3.09,3.15,2.93,2.96,6.82,6.95,6.46,6.53,1196856.92,361292.58,-0.11,-0.04
40,002162.SZ,20240913,week,2.84,3.07,2.75,3.07,2.78,2.84,3.07,2.75,3.07,6.27,6.77,6.07,6.77,929521.83,268930.2,0.29,0.1
41,002162.SZ,20240906,week,2.78,2.9,2.73,2.78,2.77,2.78,2.9,2.73,2.78,6.13,6.4,6.02,6.13,358095.38,100350.93,0.01,0.0
42,002162.SZ,20240830,week,2.81,2.92,2.63,2.77,2.87,2.81,2.92,2.63,2.77,6.2,6.44,5.8,6.11,668356.71,185037.29,-0.1,-0.03
43,002162.SZ,20240823,week,2.78,2.91,2.69,2.87,2.8,2.78,2.91,2.69,2.87,6.13,6.42,5.93,6.33,452070.25,126030.15,0.07,0.03
44,002162.SZ,20240816,week,2.92,2.94,2.77,2.8,2.97,2.92,2.94,2.77,2.8,6.44,6.49,6.11,6.18,499959.68,141760.21,-0.17,-0.06
45,002162.SZ,20240809,week,2.98,3.2,2.81,2.97,2.89,2.98,3.2,2.81,2.97,6.57,7.06,6.2,6.55,907452.59,266425.29,0.08,0.03
46,002162.SZ,20240802,week,2.7,3.05,2.67,2.89,2.69,2.7,3.05,2.67,2.89,5.96,6.73,5.89,6.38,483185.48,136681.87,0.2,0.07
47,002162.SZ,20240726,week,2.72,2.76,2.61,2.69,2.7,2.72,2.76,2.61,2.69,6.0,6.09,5.76,5.93,245725.3,66014.97,-0.01,0.0
48,002162.SZ,20240719,week,2.78,2.79,2.66,2.7,2.77,2.78,2.79,2.66,2.7,6.13,6.15,5.87,5.96,276033.83,75143.68,-0.07,-0.03
49,002162.SZ,20240712,week,2.9,2.95,2.55,2.77,2.91,2.9,2.95,2.55,2.77,6.4,6.51,5.63,6.11,542553.49,148301.2,-0.14,-0.05
50,002162.SZ,20240705,week,2.78,3.01,2.78,2.91,2.76,2.78,3.01,2.78,2.91,6.13,6.64,6.13,6.42,439479.23,127220.24,0.15,0.05
51,002162.SZ,20240628,week,2.8,2.86,2.69,2.76,2.84,2.8,2.86,2.69,2.76,6.18,6.31,5.93,6.09,396510.01,109316.38,-0.08,-0.03
52,002162.SZ,20240621,week,2.95,3.05,2.84,2.84,2.95,2.95,3.05,2.84,2.84,6.51,6.73,6.27,6.27,454732.02,134155.25,-0.11,-0.04
53,002162.SZ,20240614,week,2.95,3.02,2.87,2.95,2.95,2.95,3.02,2.87,2.95,6.51,6.66,6.33,6.51,222841.41,65860.06,0.0,0.0
54,002162.SZ,20240607,week,3.14,3.15,2.79,2.95,3.17,3.14,3.15,2.79,2.95,6.93,6.95,6.15,6.51,640093.8,191125.88,-0.22,-0.07
55,002162.SZ,20240531,week,3.26,3.35,3.13,3.17,3.3,3.26,3.35,3.13,3.17,7.19,7.39,6.9,6.99,579469.34,187526.48,-0.13,-0.04
56,002162.SZ,20240524,week,3.62,3.91,3.28,3.3,3.63,3.62,3.91,3.28,3.3,7.99,8.63,7.24,7.28,1796169.99,646314.72,-0.33,-0.09
57,002162.SZ,20240517,week,3.59,3.72,3.45,3.63,3.6,3.59,3.72,3.45,3.63,7.92,8.21,7.61,8.01,690756.96,245534.48,0.03,0.01
58,002162.SZ,20240510,week,3.54,3.92,3.51,3.6,3.5,3.54,3.92,3.51,3.6,7.81,8.65,7.74,7.94,860418.5,316579.35,0.1,0.03
59,002162.SZ,20240503,week,3.43,3.58,3.41,3.5,3.43,3.43,3.58,3.41,3.5,7.57,7.9,7.52,7.72,195367.05,68321.71,0.07,0.02
60,002162.SZ,20240426,week,3.39,3.52,3.32,3.43,3.39,3.39,3.52,3.32,3.43,7.48,7.77,7.32,7.57,434148.13,148207.3,0.04,0.01
61,002162.SZ,20240419,week,3.81,3.81,3.26,3.39,3.8,3.81,3.81,3.26,3.39,8.4,8.4,7.19,7.48,685542.61,237599.47,-0.41,-0.11
62,002162.SZ,20240412,week,3.94,3.96,3.79,3.8,4.0,3.94,3.96,3.79,3.8,8.69,8.74,8.36,8.38,470686.31,182269.45,-0.2,-0.05
63,002162.SZ,20240405,week,3.9,4.09,3.89,4.0,3.88,3.9,4.09,3.89,4.0,8.6,9.02,8.58,8.82,455134.61,181104.37,0.12,0.03
64,002162.SZ,20240329,week,3.96,3.99,3.79,3.88,3.97,3.96,3.99,3.79,3.88,8.74,8.8,8.36,8.56,558316.74,217021.49,-0.09,-0.02
65,002162.SZ,20240322,week,4.0,4.13,3.96,3.97,4.01,4.0,4.13,3.96,3.97,8.82,9.11,8.74,8.76,976777.34,395417.81,-0.04,-0.01
66,002162.SZ,20240315,week,3.99,4.06,3.94,4.01,4.01,3.99,4.06,3.94,4.01,8.8,8.96,8.69,8.85,912111.45,364814.85,0.0,0.0
67,002162.SZ,20240308,week,4.24,4.5,3.92,4.01,4.32,4.24,4.5,3.92,4.01,9.35,9.93,8.65,8.85,2447869.02,1032766.75,-0.31,-0.07
68,002162.SZ,20240301,week,3.83,4.35,3.79,4.32,3.83,3.83,4.35,3.79,4.32,8.45,9.6,8.36,9.53,2485719.48,1021452.3,0.49,0.13
69,002162.SZ,20240223,week,3.49,3.84,3.44,3.83,3.43,3.49,3.84,3.44,3.83,7.7,8.47,7.59,8.45,1086912.31,395723.07,0.4,0.12
70,002162.SZ,20240209,week,3.64,3.65,3.03,3.43,3.65,3.64,3.65,3.03,3.43,8.03,8.05,6.68,7.57,1093246.6,358900.78,-0.22,-0.06
71,002162.SZ,20240202,week,4.36,4.5,3.48,3.65,4.34,4.36,4.5,3.48,3.65,9.62,9.93,7.68,8.05,1452840.44,589944.19,-0.69,-0.16
72,002162.SZ,20240126,week,4.45,4.47,3.96,4.34,4.47,4.45,4.47,3.96,4.34,9.82,9.86,8.74,9.57,2188914.3,932880.1,-0.13,-0.03
