,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002524.SZ,20250620,week,4.25,4.39,4.08,4.1,4.25,4.25,4.39,4.08,4.1,19.49,20.13,18.71,18.8,560937.38,237236.0,-0.15,-0.04
1,002524.SZ,20250613,week,4.34,4.44,4.23,4.25,4.33,4.34,4.44,4.23,4.25,19.9,20.36,19.4,19.49,532658.04,231632.09,-0.08,-0.02
2,002524.SZ,20250606,week,4.2,4.35,4.2,4.33,4.23,4.2,4.35,4.2,4.33,19.26,19.95,19.26,19.86,423569.89,181422.79,0.1,0.02
3,002524.SZ,20250530,week,4.12,4.42,4.08,4.23,4.14,4.12,4.42,4.08,4.23,18.89,20.27,18.71,19.4,591935.04,249372.87,0.09,0.02
4,002524.SZ,20250523,week,4.14,4.32,4.09,4.14,4.13,4.14,4.32,4.09,4.14,18.99,19.81,18.76,18.99,517814.33,216967.13,0.01,0.0
5,002524.SZ,20250516,week,4.08,4.14,4.01,4.13,4.05,4.08,4.14,4.01,4.13,18.71,18.99,18.39,18.94,427760.31,174435.48,0.08,0.02
6,002524.SZ,20250509,week,4.05,4.11,3.97,4.05,3.97,4.05,4.11,3.97,4.05,18.57,18.85,18.21,18.57,480076.12,194235.8,0.08,0.02
7,002524.SZ,20250502,week,3.83,4.02,3.71,3.97,3.84,3.83,4.02,3.71,3.97,17.56,18.44,17.01,18.21,488252.4,190536.85,0.13,0.03
8,002524.SZ,20250425,week,3.77,4.05,3.68,3.84,3.8,3.77,4.05,3.68,3.84,17.29,18.57,16.88,17.61,751883.38,287785.23,0.04,0.01
9,002524.SZ,20250418,week,3.72,4.22,3.7,3.8,3.7,3.72,4.22,3.7,3.8,17.06,19.35,16.97,17.43,853019.03,329164.27,0.1,0.03
10,002524.SZ,20250411,week,3.91,3.91,3.23,3.7,4.08,3.91,3.91,3.23,3.7,17.93,17.93,14.81,16.97,607461.07,219526.52,-0.38,-0.09
11,002524.SZ,20250404,week,4.0,4.14,3.86,4.08,4.03,4.0,4.14,3.86,4.08,18.34,18.99,17.7,18.71,365943.4,147293.67,0.05,0.01
12,002524.SZ,20250328,week,4.23,4.24,4.0,4.03,4.24,4.23,4.24,4.0,4.03,19.4,19.44,18.34,18.48,493658.05,201753.63,-0.21,-0.05
13,002524.SZ,20250321,week,4.44,4.48,4.21,4.24,4.45,4.44,4.48,4.21,4.24,20.36,20.55,19.31,19.44,625517.13,272211.77,-0.21,-0.05
14,002524.SZ,20250314,week,4.43,4.59,4.33,4.45,4.17,4.43,4.59,4.33,4.45,20.32,21.05,19.86,20.41,1574292.2,701710.43,0.28,0.07
15,002524.SZ,20250307,week,4.15,4.29,4.13,4.17,4.17,4.15,4.29,4.13,4.17,19.03,19.67,18.94,19.12,906021.1,381861.64,0.0,0.0
16,002524.SZ,20250228,week,4.48,4.6,4.15,4.17,4.57,4.48,4.6,4.15,4.17,20.55,21.1,19.03,19.12,1592467.81,692274.56,-0.4,-0.09
17,002524.SZ,20250221,week,4.48,4.79,4.02,4.57,4.11,4.48,4.79,4.02,4.57,20.55,21.97,18.44,20.96,2930616.79,1291105.57,0.46,0.11
18,002524.SZ,20250214,week,3.72,4.11,3.72,4.11,3.73,3.72,4.11,3.72,4.11,17.06,18.85,17.06,18.85,555375.73,215165.54,0.38,0.1
19,002524.SZ,20250207,week,3.53,3.76,3.53,3.73,3.53,3.53,3.76,3.53,3.73,16.19,17.24,16.19,17.11,319269.06,116697.36,0.2,0.06
20,002524.SZ,20250131,week,3.51,3.62,3.5,3.53,3.52,3.51,3.62,3.5,3.53,16.1,16.6,16.05,16.19,77862.0,27684.23,0.01,0.0
21,002524.SZ,20250124,week,3.56,3.74,3.44,3.52,3.54,3.56,3.74,3.44,3.52,16.33,17.15,15.78,16.14,461529.28,164449.56,-0.02,-0.01
22,002524.SZ,20250117,week,3.33,3.66,3.25,3.54,3.35,3.33,3.66,3.25,3.54,15.27,16.78,14.9,16.23,368403.18,129387.89,0.19,0.06
23,002524.SZ,20250110,week,3.43,3.56,3.29,3.35,3.46,3.43,3.56,3.29,3.35,15.73,16.33,15.09,15.36,421303.2,145542.93,-0.11,-0.03
24,002524.SZ,20250103,week,3.86,3.86,3.45,3.46,3.87,3.86,3.86,3.45,3.46,17.7,17.7,15.82,15.87,474891.18,173139.52,-0.41,-0.11
25,002524.SZ,20241227,week,4.18,4.19,3.7,3.87,4.18,4.18,4.19,3.7,3.87,19.17,19.22,16.97,17.75,882568.38,340731.12,-0.31,-0.07
26,002524.SZ,20241220,week,4.63,4.69,4.1,4.18,4.63,4.63,4.69,4.1,4.18,21.23,21.51,18.8,19.17,679111.03,294529.04,-0.45,-0.1
27,002524.SZ,20241213,week,4.73,5.02,4.6,4.63,4.66,4.73,5.02,4.6,4.63,21.69,23.02,21.1,21.23,1236976.76,591738.71,-0.03,-0.01
28,002524.SZ,20241206,week,4.44,4.68,4.38,4.66,4.32,4.44,4.68,4.38,4.66,20.36,21.46,20.09,21.37,996629.03,450493.87,0.34,0.08
29,002524.SZ,20241129,week,4.05,4.36,4.05,4.32,4.02,4.05,4.36,4.05,4.32,18.57,19.99,18.57,19.81,840501.52,354281.13,0.3,0.07
30,002524.SZ,20241122,week,4.27,4.33,3.93,4.02,4.26,4.27,4.33,3.93,4.02,19.58,19.86,18.02,18.44,1246173.83,513249.33,-0.24,-0.06
31,002524.SZ,20241115,week,4.16,5.04,4.05,4.26,4.15,4.16,5.04,4.05,4.26,19.08,23.11,18.57,19.54,2565784.2,1173078.9,0.11,0.03
32,002524.SZ,20241108,week,3.79,4.31,3.77,4.15,3.79,3.79,4.31,3.77,4.15,17.38,19.77,17.29,19.03,749728.14,303518.78,0.36,0.09
33,002524.SZ,20241101,week,3.93,4.11,3.77,3.79,3.93,3.93,4.11,3.77,3.79,18.02,18.85,17.29,17.38,691246.78,271291.72,-0.14,-0.04
34,002524.SZ,20241025,week,3.75,3.95,3.71,3.93,3.75,3.75,3.95,3.71,3.93,17.2,18.11,17.01,18.02,777928.38,299495.55,0.18,0.05
35,002524.SZ,20241018,week,3.75,3.82,3.64,3.75,3.7,3.75,3.82,3.64,3.75,17.2,17.52,16.69,17.2,535106.13,199959.85,0.05,0.01
36,002524.SZ,20241011,week,4.57,4.58,3.65,3.7,4.16,4.57,4.58,3.65,3.7,20.96,21.0,16.74,16.97,912270.62,371332.88,-0.46,-0.11
37,002524.SZ,20241004,week,3.96,4.21,3.86,4.16,3.83,3.96,4.21,3.86,4.16,18.16,19.31,17.7,19.08,292537.04,118868.86,0.33,0.09
38,002524.SZ,20240927,week,3.38,3.89,3.34,3.83,3.36,3.38,3.89,3.34,3.83,15.5,17.84,15.32,17.56,708798.42,253005.86,0.47,0.14
39,002524.SZ,20240920,week,3.44,3.47,3.3,3.36,3.41,3.44,3.47,3.3,3.36,15.78,15.91,15.13,15.41,358695.59,121030.64,-0.05,-0.01
40,002524.SZ,20240913,week,3.22,3.72,3.19,3.41,3.22,3.22,3.72,3.19,3.41,14.77,17.06,14.63,15.64,1286520.26,451876.13,0.19,0.06
41,002524.SZ,20240906,week,3.3,3.35,3.2,3.22,3.29,3.3,3.35,3.2,3.22,15.13,15.36,14.68,14.77,246146.81,80718.3,-0.07,-0.02
42,002524.SZ,20240830,week,3.07,3.34,3.04,3.29,3.05,3.07,3.34,3.04,3.29,14.08,15.32,13.94,15.09,369191.73,118492.39,0.24,0.08
43,002524.SZ,20240823,week,3.31,3.33,3.03,3.05,3.34,3.31,3.33,3.03,3.05,15.18,15.27,13.9,13.99,296360.01,93781.09,-0.29,-0.09
44,002524.SZ,20240816,week,3.27,3.38,3.22,3.34,3.27,3.27,3.38,3.22,3.34,15.0,15.5,14.77,15.32,337122.01,111442.23,0.07,0.02
45,002524.SZ,20240809,week,3.26,3.37,3.21,3.27,3.26,3.26,3.37,3.21,3.27,14.95,15.45,14.72,15.0,345877.0,113880.91,0.01,0.0
46,002524.SZ,20240802,week,3.03,3.34,3.01,3.26,3.03,3.03,3.34,3.01,3.26,13.9,15.32,13.8,14.95,410330.01,131143.8,0.23,0.08
47,002524.SZ,20240726,week,3.07,3.15,2.93,3.03,3.06,3.07,3.15,2.93,3.03,14.08,14.45,13.44,13.9,310126.23,94421.97,-0.03,-0.01
48,002524.SZ,20240719,week,3.23,3.32,2.92,3.06,3.19,3.23,3.32,2.92,3.06,14.81,15.23,13.39,14.03,524867.53,162453.29,-0.13,-0.04
49,002524.SZ,20240712,week,3.18,3.38,2.9,3.19,3.19,3.18,3.38,2.9,3.19,14.58,15.5,13.3,14.63,480458.21,151400.26,0.0,0.0
50,002524.SZ,20240705,week,3.14,3.3,3.04,3.19,3.15,3.14,3.3,3.04,3.19,14.4,15.13,13.94,14.63,256066.5,80972.67,0.04,0.01
51,002524.SZ,20240628,week,3.18,3.32,3.04,3.15,3.21,3.18,3.32,3.04,3.15,14.58,15.23,13.94,14.45,282400.65,89378.26,-0.06,-0.02
52,002524.SZ,20240621,week,3.38,3.4,3.18,3.21,3.38,3.38,3.4,3.18,3.21,15.5,15.59,14.58,14.72,256841.35,84849.53,-0.17,-0.05
53,002524.SZ,20240614,week,3.33,3.45,3.23,3.38,3.34,3.33,3.45,3.23,3.38,15.27,15.82,14.81,15.5,287153.89,96128.94,0.04,0.01
54,002524.SZ,20240607,week,3.88,3.89,3.11,3.34,3.89,3.88,3.89,3.11,3.34,17.79,17.84,14.26,15.32,616938.71,209948.51,-0.55,-0.14
55,002524.SZ,20240531,week,4.01,4.05,3.87,3.89,4.01,4.01,4.05,3.87,3.89,18.39,18.57,17.75,17.84,237715.6,93988.08,-0.12,-0.03
56,002524.SZ,20240524,week,4.28,4.34,4.01,4.01,4.3,4.28,4.34,4.01,4.01,19.63,19.9,18.39,18.39,268197.13,111322.9,-0.29,-0.07
