股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002661.SZ,20250704,week,9.97,10.13,9.94,10.12,9.97,9.97,10.13,9.94,10.12,37.69,38.3,37.58,38.26,99791.03,100212.68,0.15,0.02
002661.SZ,20250627,week,9.72,10.03,9.66,9.97,9.8,9.72,10.03,9.66,9.97,36.75,37.92,36.52,37.69,166587.0,164967.93,0.17,0.02
002661.SZ,20250620,week,10.1,10.15,9.78,9.8,10.11,10.1,10.15,9.78,9.8,38.18,38.37,36.97,37.05,159883.77,159490.42,-0.31,-0.03
002661.SZ,20250613,week,10.27,10.45,10.06,10.11,10.23,10.27,10.45,10.06,10.11,38.83,39.51,38.03,38.22,213028.71,218798.51,-0.12,-0.01
002661.SZ,20250606,week,9.95,10.59,9.94,10.23,9.97,9.95,10.59,9.94,10.23,37.62,40.04,37.58,38.67,287599.8,296661.31,0.26,0.03
002661.SZ,20250530,week,9.96,10.28,9.94,9.97,9.96,9.96,10.28,9.94,9.97,37.65,38.86,37.58,37.69,293649.0,296985.9,0.01,0.0
002661.SZ,20250523,week,10.1,10.55,9.96,9.96,10.12,10.1,10.55,9.96,9.96,38.18,39.88,37.65,37.65,256563.18,263074.59,-0.16,-0.02
002661.SZ,20250516,week,10.5,10.53,9.98,10.12,10.42,10.5,10.53,9.98,10.12,39.7,39.81,37.73,38.26,311178.72,315205.07,-0.3,-0.03
002661.SZ,20250509,week,10.12,10.5,10.04,10.42,10.13,10.12,10.5,10.04,10.42,38.26,39.7,37.96,39.39,295200.99,304790.71,0.29,0.03
002661.SZ,20250502,week,10.36,11.14,10.07,10.13,10.37,10.09,10.85,9.88,10.13,38.16,41.03,37.35,38.3,441566.37,459888.02,-0.24,-0.02
002661.SZ,20250425,week,10.08,10.5,10.0,10.37,10.11,9.82,10.23,9.74,10.1,37.13,38.67,36.83,38.19,355116.36,365295.74,0.26,0.03
002661.SZ,20250418,week,9.8,10.85,9.73,10.11,9.81,9.55,10.57,9.48,9.85,36.09,39.96,35.84,37.24,624088.7,642903.33,0.3,0.03
002661.SZ,20250411,week,9.4,9.96,8.66,9.81,9.62,9.16,9.7,8.44,9.56,34.62,36.68,31.9,36.13,514854.69,481330.19,0.19,0.02
002661.SZ,20250404,week,9.58,9.74,9.38,9.62,9.61,9.33,9.49,9.14,9.37,35.28,35.87,34.55,35.43,130330.98,124727.17,0.01,0.0
002661.SZ,20250328,week,10.1,10.13,9.43,9.61,10.07,9.84,9.87,9.19,9.36,37.2,37.31,34.73,35.39,325808.17,316238.33,-0.46,-0.05
002661.SZ,20250321,week,10.49,10.5,10.01,10.07,10.33,10.22,10.23,9.75,9.81,38.64,38.67,36.87,37.09,256722.01,264120.86,-0.26,-0.03
002661.SZ,20250314,week,9.84,10.34,9.76,10.33,9.83,9.59,10.07,9.51,10.06,36.24,38.08,35.95,38.05,291468.98,292794.81,0.5,0.05
002661.SZ,20250307,week,10.05,10.14,9.73,9.83,9.96,9.79,9.88,9.48,9.58,37.02,37.35,35.84,36.2,245059.94,242784.82,-0.13,-0.01
002661.SZ,20250228,week,9.82,10.13,9.77,9.96,9.83,9.57,9.87,9.52,9.7,36.17,37.31,35.98,36.68,238075.74,236888.46,0.13,0.01
002661.SZ,20250221,week,9.85,10.19,9.69,9.83,9.89,9.6,9.93,9.44,9.58,36.28,37.53,35.69,36.2,263097.99,260471.93,-0.06,-0.01
