,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603129.SH,20250620,week,218.3,224.0,208.41,212.4,220.5,218.3,224.0,208.41,212.4,239.58,245.84,228.73,233.11,101246.71,2167973.74,-8.1,-0.04
1,603129.SH,20250613,week,196.14,220.5,195.2,220.5,196.14,196.14,220.5,195.2,220.5,215.26,242.0,214.23,242.0,100723.97,2126533.44,24.36,0.12
2,603129.SH,20250606,week,182.15,200.99,176.6,196.14,182.38,182.15,200.99,176.6,196.14,199.91,220.59,193.82,215.26,67639.61,1293805.74,13.76,0.08
3,603129.SH,20250530,week,185.16,188.5,167.5,182.38,185.16,181.2,188.5,167.5,182.38,198.86,206.88,183.83,200.16,88270.63,1579117.85,-2.78,-0.02
4,603129.SH,20250523,week,180.0,187.3,177.03,185.16,180.0,176.15,183.29,173.24,181.2,193.32,201.16,190.13,198.86,65543.79,1198191.36,5.16,0.03
5,603129.SH,20250516,week,172.95,186.58,172.8,180.0,168.91,169.25,182.58,169.1,176.15,185.75,200.39,185.59,193.32,97600.33,1739129.56,11.09,0.07
6,603129.SH,20250509,week,166.88,176.2,164.33,168.91,166.0,163.31,172.43,160.81,165.29,179.23,189.24,176.49,181.41,57577.46,976854.49,2.91,0.02
7,603129.SH,20250502,week,167.94,169.84,155.03,166.0,167.83,164.34,166.2,151.71,162.45,180.37,182.41,166.5,178.28,57669.69,937831.64,-1.83,-0.01
8,603129.SH,20250425,week,150.78,173.7,149.08,167.83,150.75,147.55,169.98,145.89,164.24,161.94,186.55,160.11,180.25,118228.59,1923807.21,17.08,0.11
9,603129.SH,20250418,week,160.03,160.2,143.11,150.75,160.2,156.6,156.77,140.05,147.52,171.87,172.05,153.7,161.91,165313.43,2481834.49,-9.45,-0.06
10,603129.SH,20250411,week,154.95,161.89,130.99,160.2,172.17,151.63,158.42,128.19,156.77,166.42,173.87,140.68,172.05,182628.89,2688299.75,-11.97,-0.07
11,603129.SH,20250404,week,181.67,197.3,172.17,172.17,183.48,177.78,193.08,168.48,168.48,195.11,211.9,184.91,184.91,102086.99,1879847.96,-11.31,-0.06
12,603129.SH,20250328,week,180.01,192.48,179.5,183.48,178.87,176.16,188.36,175.66,179.55,193.33,206.72,192.78,197.06,107128.57,2001506.93,4.61,0.03
13,603129.SH,20250321,week,179.99,188.62,171.34,178.87,178.81,176.14,184.58,167.67,175.04,193.31,202.58,184.02,192.11,107212.01,1925450.15,0.06,0.0
14,603129.SH,20250314,week,175.0,181.0,169.0,178.81,174.4,171.25,177.12,165.38,174.98,187.95,194.39,181.51,192.04,98215.12,1712519.63,4.41,0.03
15,603129.SH,20250307,week,181.0,185.2,172.99,174.4,181.0,177.12,181.23,169.29,170.67,194.39,198.9,185.79,187.31,89914.81,1604573.95,-6.6,-0.04
16,603129.SH,20250228,week,192.0,195.11,175.02,181.0,194.88,187.89,190.93,171.27,177.12,206.21,209.55,187.97,194.39,121813.86,2238198.49,-13.88,-0.07
17,603129.SH,20250221,week,198.68,205.5,192.41,194.88,199.08,194.43,201.1,188.29,190.71,213.38,220.71,206.65,209.3,79708.01,1573496.83,-4.2,-0.02
18,603129.SH,20250214,week,204.01,216.93,192.98,199.08,204.0,199.64,212.29,188.85,194.82,219.11,232.98,207.26,213.81,96622.66,1963158.82,-4.92,-0.02
19,603129.SH,20250207,week,206.42,209.38,193.78,204.0,206.38,202.0,204.9,189.63,199.63,221.7,224.87,208.12,219.1,72307.83,1451315.3,-2.38,-0.01
20,603129.SH,20250131,week,193.03,209.39,190.96,206.38,193.13,188.9,204.91,186.87,201.96,207.31,224.88,205.09,221.65,26887.94,543609.86,13.25,0.07
21,603129.SH,20250124,week,195.0,199.8,183.5,193.13,194.32,190.82,195.52,179.57,188.99,209.43,214.59,197.08,207.42,112448.94,2148663.04,-1.19,-0.01
22,603129.SH,20250117,week,178.11,195.88,170.5,194.32,177.53,174.3,191.69,166.85,190.16,191.29,210.38,183.12,208.7,98062.88,1774798.94,16.79,0.09
23,603129.SH,20250110,week,150.11,182.4,149.57,177.53,151.05,146.9,178.49,146.37,173.73,161.22,195.9,160.64,190.67,166550.75,2805790.87,26.48,0.18
24,603129.SH,20250103,week,153.45,162.25,150.08,151.05,154.0,150.16,158.78,146.87,147.82,164.81,174.26,161.19,162.23,68155.12,1060153.7,-2.95,-0.02
25,603129.SH,20241227,week,150.58,159.58,149.36,154.0,150.0,147.36,156.16,146.16,150.7,161.72,171.39,160.41,165.4,76142.74,1184903.64,4.0,0.03
26,603129.SH,20241220,week,145.92,152.67,143.04,150.0,147.14,142.8,149.4,139.98,146.79,156.72,163.97,153.62,161.1,75332.97,1115709.88,2.86,0.02
27,603129.SH,20241213,week,152.58,153.77,144.58,147.14,153.41,149.31,150.48,141.48,143.99,163.87,165.15,155.28,158.03,109977.81,1624409.36,-6.27,-0.04
28,603129.SH,20241206,week,145.7,154.98,143.72,153.41,145.7,142.58,151.66,140.64,150.13,156.48,166.45,154.36,164.76,96898.32,1462513.81,7.71,0.05
29,603129.SH,20241129,week,143.0,148.2,141.4,145.7,143.14,139.94,145.03,138.37,142.58,153.58,159.17,151.86,156.48,70801.69,1027267.42,2.56,0.02
30,603129.SH,20241122,week,148.35,149.32,142.0,143.14,148.35,145.17,146.12,138.96,140.08,159.33,160.37,152.51,153.73,91919.21,1334934.98,-5.21,-0.04
31,603129.SH,20241115,week,153.74,158.65,148.21,148.35,154.53,150.45,155.25,145.04,145.17,165.12,170.39,159.18,159.33,85504.87,1311362.54,-6.18,-0.04
32,603129.SH,20241108,week,163.17,176.3,151.51,154.53,162.97,159.68,172.53,148.27,151.22,175.24,189.35,162.72,165.97,143016.41,2334137.18,-8.44,-0.05
33,603129.SH,20241101,week,152.66,165.0,149.64,162.97,153.0,149.39,161.47,146.44,159.48,163.96,177.21,160.71,175.03,107291.11,1701897.83,9.97,0.07
34,603129.SH,20241025,week,156.0,156.68,148.71,153.0,155.38,152.66,153.33,145.53,149.72,167.54,168.27,159.71,164.32,106521.01,1619028.2,-2.38,-0.02
35,603129.SH,20241018,week,157.79,160.48,145.81,155.38,157.75,154.41,157.04,142.69,152.05,169.47,172.36,156.6,166.88,159065.8,2430559.21,-2.37,-0.02
36,603129.SH,20241011,week,180.0,180.14,156.0,157.75,163.88,176.15,176.28,152.66,154.37,193.32,193.47,167.54,169.42,127154.33,2105832.37,-6.13,-0.04
