,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603225.SH,20250620,week,10.68,10.78,10.34,10.48,10.7,10.68,10.78,10.34,10.48,22.49,22.7,21.78,22.07,374924.25,395216.0,-0.22,-0.02
1,603225.SH,20250613,week,11.0,11.08,10.66,10.7,11.0,11.0,11.08,10.66,10.7,23.17,23.33,22.45,22.53,450260.58,487887.86,-0.3,-0.03
2,603225.SH,20250606,week,10.84,11.08,10.76,11.0,10.88,10.84,11.08,10.76,11.0,22.83,23.33,22.66,23.17,224646.84,244689.42,0.12,0.01
3,603225.SH,20250530,week,11.13,11.23,10.88,10.88,11.09,11.13,11.23,10.88,10.88,23.44,23.65,22.91,22.91,367377.34,405930.36,-0.21,-0.02
4,603225.SH,20250523,week,11.25,11.38,11.01,11.09,11.23,11.25,11.38,11.01,11.09,23.69,23.97,23.19,23.36,296982.39,331115.68,-0.14,-0.01
5,603225.SH,20250516,week,10.89,11.77,10.87,11.23,10.81,10.89,11.77,10.87,11.23,22.93,24.79,22.89,23.65,579704.24,656801.66,0.42,0.04
6,603225.SH,20250509,week,10.78,10.97,10.57,10.81,10.78,10.78,10.97,10.57,10.81,22.7,23.1,22.26,22.77,396892.45,428413.19,0.03,0.0
7,603225.SH,20250502,week,10.94,11.06,10.69,10.78,10.89,10.94,11.06,10.69,10.78,23.04,23.29,22.51,22.7,279653.51,303718.68,-0.11,-0.01
8,603225.SH,20250425,week,10.31,11.29,10.24,10.89,10.28,10.31,11.29,10.24,10.89,21.71,23.78,21.57,22.93,562074.02,603044.59,0.61,0.06
9,603225.SH,20250418,week,10.31,10.53,9.98,10.28,10.28,10.31,10.53,9.98,10.28,21.71,22.18,21.02,21.65,546470.21,559278.53,0.0,0.0
10,603225.SH,20250411,week,10.66,11.1,9.67,10.28,11.63,10.66,11.1,9.67,10.28,22.45,23.38,20.37,21.65,814388.59,834098.58,-1.35,-0.12
11,603225.SH,20250404,week,11.85,12.24,11.46,11.63,11.99,11.85,12.24,11.46,11.63,24.96,25.78,24.13,24.49,384478.48,455537.01,-0.36,-0.03
12,603225.SH,20250328,week,11.75,12.56,11.71,11.99,11.79,11.75,12.56,11.71,11.99,24.75,26.45,24.66,25.25,489838.53,594651.61,0.2,0.02
13,603225.SH,20250321,week,12.31,12.43,11.74,11.79,12.26,12.31,12.43,11.74,11.79,25.92,26.18,24.72,24.83,425780.49,514965.54,-0.47,-0.04
14,603225.SH,20250314,week,12.52,12.52,12.02,12.26,12.54,12.52,12.52,12.02,12.26,26.37,26.37,25.31,25.82,356080.28,435495.75,-0.28,-0.02
15,603225.SH,20250307,week,13.0,13.11,12.13,12.54,12.95,13.0,13.11,12.13,12.54,27.38,27.61,25.55,26.41,647541.71,809359.02,-0.41,-0.03
16,603225.SH,20250228,week,12.46,13.2,12.29,12.95,12.56,12.46,13.2,12.29,12.95,26.24,27.8,25.88,27.27,570366.89,727383.19,0.39,0.03
17,603225.SH,20250221,week,12.56,12.86,12.17,12.56,12.66,12.56,12.86,12.17,12.56,26.45,27.08,25.63,26.45,618700.42,771149.38,-0.1,-0.01
18,603225.SH,20250214,week,11.7,12.89,11.63,12.66,11.8,11.7,12.89,11.63,12.66,24.64,27.15,24.49,26.66,1043369.58,1284973.79,0.86,0.07
19,603225.SH,20250207,week,11.65,11.87,11.33,11.8,11.62,11.65,11.87,11.33,11.8,24.53,25.0,23.86,24.85,381340.91,441624.88,0.18,0.02
