,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002210.SZ,20250620,week,2.43,2.49,2.38,2.42,2.47,2.43,2.49,2.38,2.42,25.16,25.78,24.64,25.05,3676721.13,896857.48,-0.05,-0.02
1,002210.SZ,20250613,week,2.56,2.56,2.45,2.47,2.55,2.56,2.56,2.45,2.47,26.5,26.5,25.36,25.57,4447945.59,1114870.74,-0.08,-0.03
2,002210.SZ,20250606,week,2.56,2.64,2.55,2.55,2.57,2.56,2.64,2.55,2.55,26.5,27.33,26.4,26.4,3578132.7,927537.38,-0.02,-0.01
3,002210.SZ,20250530,week,2.49,2.65,2.46,2.57,2.48,2.49,2.65,2.46,2.57,25.78,27.43,25.47,26.6,5515911.39,1406234.94,0.09,0.04
4,002210.SZ,20250523,week,2.55,2.74,2.47,2.48,2.55,2.55,2.74,2.47,2.48,26.4,28.36,25.57,25.67,7743221.26,2010704.78,-0.07,-0.03
5,002210.SZ,20250516,week,2.54,2.58,2.48,2.55,2.53,2.54,2.58,2.48,2.55,26.29,26.71,25.67,26.4,6119864.43,1547665.13,0.02,0.01
6,002210.SZ,20250509,week,2.5,2.6,2.48,2.53,2.49,2.5,2.6,2.48,2.53,25.88,26.92,25.67,26.19,3958343.25,1000581.5,0.04,0.02
7,002210.SZ,20250502,week,2.63,2.65,2.46,2.49,2.65,2.63,2.65,2.46,2.49,27.23,27.43,25.47,25.78,3336522.93,839845.42,-0.16,-0.06
8,002210.SZ,20250425,week,2.53,2.76,2.44,2.65,2.55,2.53,2.76,2.44,2.65,26.19,28.57,25.26,27.43,7753058.94,1968497.09,0.1,0.04
9,002210.SZ,20250418,week,2.48,2.58,2.44,2.55,2.46,2.48,2.58,2.44,2.55,25.67,26.71,25.26,26.4,5224431.07,1310388.22,0.09,0.04
10,002210.SZ,20250411,week,2.44,2.55,2.0,2.46,2.54,2.44,2.55,2.0,2.46,25.26,26.4,20.7,25.47,6596678.99,1522876.88,-0.08,-0.03
11,002210.SZ,20250404,week,2.43,2.61,2.35,2.54,2.45,2.43,2.61,2.35,2.54,25.16,27.02,24.33,26.29,4066777.02,1012949.5,0.09,0.04
12,002210.SZ,20250328,week,2.55,2.58,2.4,2.45,2.57,2.55,2.58,2.4,2.45,26.4,26.71,24.84,25.36,4702894.31,1166488.06,-0.12,-0.05
13,002210.SZ,20250321,week,2.36,2.59,2.35,2.57,2.34,2.36,2.59,2.35,2.57,24.43,26.81,24.33,26.6,6681298.84,1648978.66,0.23,0.1
14,002210.SZ,20250314,week,2.37,2.43,2.26,2.34,2.37,2.37,2.43,2.26,2.34,24.53,25.16,23.4,24.22,4203089.62,989775.46,-0.03,-0.01
15,002210.SZ,20250307,week,2.22,2.48,2.16,2.37,2.21,2.22,2.48,2.16,2.37,22.98,25.67,22.36,24.53,9713980.47,2289278.97,0.16,0.07
16,002210.SZ,20250228,week,2.2,2.31,2.17,2.21,2.2,2.2,2.31,2.17,2.21,22.77,23.91,22.46,22.88,5568366.65,1249341.44,0.01,0.0
17,002210.SZ,20250221,week,2.19,2.33,2.15,2.2,2.18,2.19,2.33,2.15,2.2,22.67,24.12,22.26,22.77,5046646.21,1122967.1,0.02,0.01
