,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600235.SH,20250620,week,6.08,6.33,5.75,5.77,6.03,6.08,6.33,5.75,5.77,13.68,14.24,12.93,12.98,402007.0,242808.45,-0.26,-0.04
1,600235.SH,20250613,week,6.18,6.25,6.01,6.03,6.16,6.18,6.25,6.01,6.03,13.9,14.06,13.52,13.56,308252.14,189261.13,-0.13,-0.02
2,600235.SH,20250606,week,5.97,6.25,5.95,6.16,6.01,5.97,6.25,5.95,6.16,13.43,14.06,13.38,13.86,292487.0,178723.64,0.15,0.02
3,600235.SH,20250530,week,5.94,6.13,5.93,6.01,5.95,5.94,6.13,5.93,6.01,13.36,13.79,13.34,13.52,331041.78,200785.83,0.06,0.01
4,600235.SH,20250523,week,5.9,6.18,5.89,5.95,5.91,5.9,6.18,5.89,5.95,13.27,13.9,13.25,13.38,355973.28,214593.08,0.04,0.01
5,600235.SH,20250516,week,5.95,6.0,5.8,5.91,5.94,5.95,6.0,5.8,5.91,13.38,13.5,13.05,13.29,239015.51,140907.04,-0.03,-0.01
6,600235.SH,20250509,week,5.74,6.0,5.72,5.94,5.72,5.72,5.98,5.7,5.94,12.87,13.45,12.82,13.36,230921.31,136277.7,0.22,0.04
7,600235.SH,20250502,week,6.01,6.03,5.56,5.72,6.0,5.99,6.01,5.54,5.7,13.47,13.52,12.46,12.82,201589.01,116562.22,-0.28,-0.05
8,600235.SH,20250425,week,5.75,6.07,5.67,6.0,5.75,5.73,6.05,5.65,5.98,12.89,13.61,12.71,13.45,311916.15,184264.36,0.25,0.04
9,600235.SH,20250418,week,5.54,5.95,5.45,5.75,5.47,5.52,5.93,5.43,5.73,12.42,13.34,12.22,12.89,278072.77,157477.82,0.28,0.05
10,600235.SH,20250411,week,5.78,5.78,4.85,5.47,5.92,5.76,5.76,4.83,5.45,12.96,12.96,10.87,12.26,432860.3,232067.84,-0.45,-0.08
11,600235.SH,20250404,week,5.91,6.0,5.69,5.92,5.91,5.89,5.98,5.67,5.9,13.25,13.45,12.76,13.27,238288.48,139930.24,0.01,0.0
12,600235.SH,20250328,week,6.11,6.28,5.89,5.91,6.15,6.09,6.26,5.87,5.89,13.7,14.08,13.2,13.25,475668.9,288596.81,-0.24,-0.04
