,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603811.SH,20250620,week,9.62,9.75,8.77,8.85,9.61,9.37,9.5,8.77,8.85,42.15,42.71,39.43,39.79,269194.85,247010.66,-0.76,-0.08
1,603811.SH,20250613,week,9.3,9.95,9.3,9.61,9.3,9.06,9.7,9.06,9.36,40.74,43.59,40.74,42.1,374703.43,362966.68,0.31,0.03
2,603811.SH,20250606,week,9.08,9.59,9.04,9.3,9.13,8.85,9.35,8.81,9.06,39.78,42.01,39.6,40.74,268078.38,250802.27,0.17,0.02
3,603811.SH,20250530,week,9.27,9.34,8.91,9.13,9.28,9.03,9.1,8.68,8.9,40.61,40.92,39.03,40.0,313170.6,285213.15,-0.15,-0.02
4,603811.SH,20250523,week,9.29,9.56,9.06,9.28,9.28,9.05,9.32,8.83,9.04,40.7,41.88,39.69,40.66,377836.02,350334.2,0.0,0.0
5,603811.SH,20250516,week,8.93,9.31,8.8,9.28,8.91,8.7,9.07,8.58,9.04,39.12,40.79,38.55,40.66,304244.7,273125.12,0.37,0.04
6,603811.SH,20250509,week,9.11,9.24,8.89,8.91,9.05,8.88,9.0,8.66,8.68,39.91,40.48,38.95,39.03,325064.61,293985.66,-0.14,-0.02
7,603811.SH,20250502,week,8.61,9.24,8.44,9.05,8.61,8.39,9.0,8.22,8.82,37.72,40.48,36.98,39.65,315564.79,282432.15,0.44,0.05
8,603811.SH,20250425,week,8.38,8.73,8.26,8.61,8.33,8.17,8.51,8.05,8.39,36.71,38.25,36.19,37.72,247079.78,211073.62,0.28,0.03
9,603811.SH,20250418,week,8.28,8.49,8.05,8.33,8.16,8.07,8.27,7.84,8.12,36.27,37.19,35.27,36.49,253147.68,210262.75,0.17,0.02
10,603811.SH,20250411,week,8.51,8.59,7.21,8.16,8.89,8.29,8.37,7.03,7.95,37.28,37.63,31.59,35.75,443939.4,353289.22,-0.73,-0.08
11,603811.SH,20250404,week,8.78,9.14,8.49,8.89,8.86,8.56,8.91,8.27,8.66,38.47,40.04,37.19,38.95,448073.95,396666.82,0.03,0.0
12,603811.SH,20250328,week,8.79,9.1,8.37,8.86,8.77,8.57,8.87,8.16,8.63,38.51,39.87,36.67,38.82,589642.32,514323.07,0.09,0.01
13,603811.SH,20250321,week,8.52,9.2,8.36,8.77,8.53,8.3,8.97,8.15,8.55,37.33,40.31,36.63,38.42,457950.91,397720.97,0.24,0.03
14,603811.SH,20250314,week,8.02,8.53,8.01,8.53,7.99,7.82,8.31,7.81,8.31,35.14,37.37,35.09,37.37,310655.24,256652.16,0.54,0.07
15,603811.SH,20250307,week,7.9,8.22,7.87,7.99,7.9,7.7,8.01,7.67,7.79,34.61,36.01,34.48,35.0,192834.22,155077.82,0.09,0.01
16,603811.SH,20250228,week,7.97,8.07,7.84,7.9,7.93,7.77,7.86,7.64,7.7,34.92,35.35,34.35,34.61,156599.86,124430.2,-0.03,0.0
17,603811.SH,20250221,week,8.03,8.15,7.85,7.93,8.02,7.82,7.94,7.65,7.73,35.18,35.71,34.39,34.74,174801.29,139807.58,-0.09,-0.01
18,603811.SH,20250214,week,8.1,8.18,7.97,8.02,8.12,7.89,7.97,7.77,7.82,35.49,35.84,34.92,35.14,185074.16,149271.43,-0.1,-0.01
19,603811.SH,20250207,week,8.07,8.26,7.91,8.12,8.0,7.86,8.05,7.71,7.91,35.35,36.19,34.65,35.57,132957.53,107129.44,0.12,0.02
20,603811.SH,20250131,week,7.87,8.09,7.86,8.0,7.86,7.67,7.88,7.66,7.8,34.48,35.44,34.43,35.05,49182.68,39386.95,0.14,0.02
21,603811.SH,20250124,week,7.75,7.96,7.73,7.86,7.73,7.55,7.76,7.53,7.66,33.95,34.87,33.87,34.43,142245.09,111877.54,0.13,0.02
