股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600390.SH,20250704,week,5.88,5.95,5.68,5.73,5.94,5.88,5.95,5.68,5.73,39.71,40.18,38.36,38.7,2388015.01,1380772.6,-0.21,-0.04
600390.SH,20250627,week,5.26,6.23,5.26,5.94,5.3,5.26,6.23,5.26,5.94,35.52,42.07,35.52,40.11,7335838.27,4252883.59,0.64,0.12
600390.SH,20250620,week,5.41,5.6,5.28,5.3,5.42,5.41,5.6,5.28,5.3,36.53,37.82,35.66,35.79,2203244.12,1201233.62,-0.12,-0.02
600390.SH,20250613,week,5.42,5.62,5.36,5.42,5.39,5.42,5.62,5.36,5.42,36.6,37.95,36.2,36.6,2823745.31,1548427.78,0.03,0.01
600390.SH,20250606,week,5.26,5.47,5.26,5.39,5.29,5.26,5.47,5.26,5.39,35.52,36.94,35.52,36.4,1399348.57,754847.1,0.1,0.02
600390.SH,20250530,week,5.25,5.34,5.24,5.29,5.28,5.25,5.34,5.24,5.29,35.45,36.06,35.39,35.72,1095938.01,579235.98,0.01,0.0
600390.SH,20250523,week,5.38,5.53,5.27,5.28,5.38,5.38,5.53,5.27,5.28,36.33,37.34,35.59,35.66,1641943.21,884606.02,-0.1,-0.02
600390.SH,20250516,week,5.37,5.68,5.35,5.38,5.35,5.37,5.68,5.35,5.38,36.26,38.36,36.13,36.33,2445469.97,1336768.26,0.03,0.01
600390.SH,20250509,week,5.24,5.7,5.24,5.35,5.21,5.24,5.7,5.24,5.35,35.39,38.49,35.39,36.13,2089354.21,1135578.44,0.14,0.03
600390.SH,20250502,week,5.36,5.37,5.2,5.21,5.38,5.36,5.37,5.2,5.21,36.2,36.26,35.12,35.18,921724.5,484454.58,-0.17,-0.03
600390.SH,20250425,week,5.35,5.7,5.25,5.38,5.36,5.35,5.7,5.25,5.38,36.13,38.49,35.45,36.33,3104138.27,1700235.62,0.02,0.0
