,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000516.SZ,20250620,week,5.05,5.43,5.02,5.05,5.04,5.05,5.43,5.02,5.05,201.36,216.51,200.16,201.36,1575630.33,818165.41,0.01,0.0
1,000516.SZ,20250613,week,5.09,5.24,5.03,5.04,5.1,5.09,5.24,5.03,5.04,202.95,208.93,200.56,200.96,1142191.36,588583.43,-0.06,-0.01
2,000516.SZ,20250606,week,5.05,5.19,5.04,5.1,5.1,5.05,5.19,5.04,5.1,201.36,206.94,200.96,203.35,755897.09,386902.58,0.0,0.0
3,000516.SZ,20250530,week,5.12,5.14,4.95,5.1,5.13,5.12,5.14,4.95,5.1,204.15,204.95,197.37,203.35,987874.47,500265.68,-0.03,-0.01
4,000516.SZ,20250523,week,5.18,5.28,5.12,5.13,5.17,5.18,5.28,5.12,5.13,206.54,210.53,204.15,204.55,835674.26,433658.17,-0.04,-0.01
5,000516.SZ,20250516,week,5.18,5.34,5.13,5.17,5.12,5.18,5.34,5.13,5.17,206.54,212.92,204.55,206.14,1180747.02,617980.05,0.05,0.01
6,000516.SZ,20250509,week,5.1,5.29,5.03,5.12,5.04,5.1,5.29,5.03,5.12,203.35,210.93,200.56,204.15,997345.09,515041.37,0.08,0.02
7,000516.SZ,20250502,week,5.1,5.1,4.92,5.04,5.07,5.1,5.1,4.92,5.04,203.35,203.35,196.18,200.96,585048.37,293091.4,-0.03,-0.01
8,000516.SZ,20250425,week,5.29,5.34,5.04,5.07,5.29,5.29,5.34,5.04,5.07,210.93,212.92,200.96,202.16,1363243.98,702132.77,-0.22,-0.04
9,000516.SZ,20250418,week,5.3,5.38,5.14,5.29,5.24,5.3,5.38,5.14,5.29,211.33,214.52,204.95,210.93,882027.16,465912.84,0.05,0.01
10,000516.SZ,20250411,week,5.18,5.39,4.8,5.24,5.6,5.18,5.39,4.8,5.24,206.54,214.92,191.39,208.93,1726220.06,886634.21,-0.36,-0.06
11,000516.SZ,20250404,week,5.54,5.7,5.39,5.6,5.56,5.54,5.7,5.39,5.6,220.9,227.28,214.92,223.29,931586.47,518616.43,0.04,0.01
12,000516.SZ,20250328,week,5.76,5.8,5.56,5.56,5.81,5.76,5.8,5.56,5.56,229.67,231.26,221.69,221.69,1187481.94,672943.53,-0.25,-0.04
13,000516.SZ,20250321,week,6.1,6.2,5.79,5.81,6.05,6.1,6.2,5.79,5.81,243.23,247.21,230.86,231.66,2007544.9,1199584.75,-0.24,-0.04
14,000516.SZ,20250314,week,6.25,6.33,5.77,6.05,6.06,6.25,6.33,5.77,6.05,249.21,252.4,230.07,241.23,2499542.6,1489852.9,-0.01,0.0
15,000516.SZ,20250307,week,5.97,6.27,5.91,6.06,5.91,5.97,6.27,5.91,6.06,238.04,250.0,235.65,241.63,2499499.65,1533014.99,0.15,0.03
16,000516.SZ,20250228,week,6.4,6.6,5.87,5.91,6.46,6.4,6.6,5.87,5.91,255.19,263.16,234.05,235.65,4276974.1,2661708.84,-0.55,-0.09
17,000516.SZ,20250221,week,5.48,6.77,5.48,6.46,5.38,5.48,6.77,5.48,6.46,218.5,269.94,218.5,257.58,7523291.8,4646690.52,1.08,0.2
