,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601179.SH,20250620,week,6.16,6.18,5.96,5.97,6.17,6.16,6.18,5.96,5.97,7.18,7.2,6.95,6.96,1840215.12,1121773.49,-0.2,-0.03
1,601179.SH,20250613,week,6.31,6.34,6.16,6.17,6.28,6.31,6.34,6.16,6.17,7.35,7.39,7.18,7.19,2106611.15,1313043.42,-0.11,-0.02
2,601179.SH,20250606,week,6.21,6.35,6.19,6.28,6.23,6.21,6.35,6.19,6.28,7.24,7.4,7.22,7.32,1634643.32,1021419.81,0.05,0.01
3,601179.SH,20250530,week,6.18,6.4,6.17,6.23,6.19,6.18,6.4,6.17,6.23,7.2,7.46,7.19,7.26,3099664.51,1953921.86,0.04,0.01
4,601179.SH,20250523,week,6.28,6.38,6.18,6.19,6.28,6.28,6.38,6.18,6.19,7.32,7.44,7.2,7.22,2077875.17,1305771.81,-0.09,-0.01
5,601179.SH,20250516,week,6.35,6.47,6.27,6.28,6.31,6.35,6.47,6.27,6.28,7.4,7.54,7.31,7.32,2589705.97,1645652.57,-0.03,0.0
6,601179.SH,20250509,week,6.24,6.43,6.2,6.31,6.21,6.24,6.43,6.2,6.31,7.27,7.49,7.23,7.35,2248740.95,1424048.6,0.1,0.02
7,601179.SH,20250502,week,6.36,6.38,6.19,6.21,6.34,6.36,6.38,6.19,6.21,7.41,7.44,7.22,7.24,1628333.58,1018125.01,-0.13,-0.02
8,601179.SH,20250425,week,6.28,6.46,6.18,6.34,6.25,6.28,6.46,6.18,6.34,7.32,7.53,7.2,7.39,3100224.08,1951236.31,0.09,0.01
9,601179.SH,20250418,week,6.38,6.46,6.11,6.25,6.31,6.38,6.46,6.11,6.25,7.44,7.53,7.12,7.29,2846630.26,1778795.18,-0.06,-0.01
10,601179.SH,20250411,week,6.55,6.59,6.08,6.31,6.8,6.55,6.59,6.08,6.31,7.63,7.68,7.09,7.35,3774391.18,2384648.06,-0.49,-0.07
11,601179.SH,20250404,week,6.72,6.86,6.61,6.8,6.72,6.72,6.86,6.61,6.8,7.83,8.0,7.7,7.93,2138488.03,1440729.46,0.08,0.01
12,601179.SH,20250328,week,6.66,6.98,6.66,6.72,6.66,6.66,6.98,6.66,6.72,7.76,8.14,7.76,7.83,3425298.29,2337428.29,0.06,0.01
13,601179.SH,20250321,week,6.79,6.82,6.61,6.66,6.78,6.79,6.82,6.61,6.66,7.91,7.95,7.7,7.76,2778771.46,1866782.79,-0.12,-0.02
14,601179.SH,20250314,week,6.6,6.82,6.47,6.78,6.6,6.6,6.82,6.47,6.78,7.69,7.95,7.54,7.9,3222311.47,2145556.47,0.18,0.03
15,601179.SH,20250307,week,6.73,6.87,6.58,6.6,6.75,6.73,6.87,6.58,6.6,7.84,8.01,7.67,7.69,2015982.35,1347524.61,-0.15,-0.02
16,601179.SH,20250228,week,7.26,7.34,6.75,6.75,7.14,7.26,7.34,6.75,6.75,8.46,8.56,7.87,7.87,2559024.29,1773468.38,-0.39,-0.05
17,601179.SH,20250221,week,6.98,7.24,6.8,7.14,6.98,6.98,7.24,6.8,7.14,8.14,8.44,7.93,8.32,2688731.35,1877090.44,0.16,0.02
