,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600638.SH,20250620,week,5.73,6.65,5.37,5.37,5.73,5.73,6.65,5.37,5.37,90.67,105.23,84.98,84.98,2056798.0,1226922.66,-0.36,-0.06
1,600638.SH,20250613,week,5.68,6.1,5.61,5.73,5.67,5.68,6.1,5.61,5.73,89.88,96.53,88.78,90.67,1142864.13,664472.44,0.06,0.01
2,600638.SH,20250606,week,5.31,6.05,5.3,5.67,5.38,5.31,6.05,5.3,5.67,84.03,95.74,83.87,89.73,1720376.73,987144.61,0.29,0.05
3,600638.SH,20250530,week,5.19,5.6,5.16,5.38,5.19,5.19,5.6,5.16,5.38,82.13,88.62,81.65,85.14,334813.22,179179.13,0.19,0.04
4,600638.SH,20250523,week,5.32,5.43,5.18,5.19,5.29,5.32,5.43,5.18,5.19,84.19,85.93,81.97,82.13,301140.8,160798.28,-0.1,-0.02
5,600638.SH,20250516,week,5.35,5.38,5.23,5.29,5.35,5.35,5.38,5.23,5.29,84.66,85.14,82.76,83.71,272721.01,144767.53,-0.06,-0.01
6,600638.SH,20250509,week,5.25,5.55,5.21,5.35,5.27,5.25,5.55,5.21,5.35,83.08,87.83,82.45,84.66,585526.15,312406.07,0.08,0.02
7,600638.SH,20250502,week,5.18,5.55,5.0,5.27,5.23,5.18,5.55,5.0,5.27,81.97,87.83,79.12,83.4,435172.33,228972.93,0.04,0.01
8,600638.SH,20250425,week,5.0,5.37,4.93,5.23,5.08,5.0,5.37,4.93,5.23,79.12,84.98,78.02,82.76,382391.17,198019.19,0.15,0.03
9,600638.SH,20250418,week,4.85,5.14,4.73,5.08,4.83,4.85,5.14,4.73,5.08,76.75,81.34,74.85,80.39,301652.68,149194.07,0.25,0.05
10,600638.SH,20250411,week,4.84,4.92,4.2,4.83,5.11,4.84,4.92,4.2,4.83,76.59,77.86,66.46,76.43,458698.71,212995.95,-0.28,-0.05
11,600638.SH,20250404,week,5.06,5.14,4.97,5.11,5.1,5.06,5.14,4.97,5.11,80.07,81.34,78.65,80.86,187575.59,94858.3,0.01,0.0
12,600638.SH,20250328,week,5.25,5.27,4.99,5.1,5.25,5.25,5.27,4.99,5.1,83.08,83.4,78.96,80.71,314266.59,160631.43,-0.15,-0.03
13,600638.SH,20250321,week,5.13,5.42,5.12,5.25,5.14,5.13,5.42,5.12,5.25,81.18,85.77,81.02,83.08,447101.84,234884.01,0.11,0.02
14,600638.SH,20250314,week,5.04,5.14,4.93,5.14,5.01,5.04,5.14,4.93,5.14,79.76,81.34,78.02,81.34,345324.41,173551.0,0.13,0.03
