股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002027.SZ,20250704,week,7.17,7.33,7.12,7.14,7.18,7.17,7.33,7.12,7.14,112.93,115.45,112.15,112.46,2666958.52,1923300.66,-0.04,-0.01
002027.SZ,20250627,week,6.98,7.28,6.91,7.18,7.01,6.98,7.28,6.91,7.18,109.94,114.67,108.84,113.09,4843902.86,3446616.96,0.17,0.02
002027.SZ,20250620,week,7.11,7.19,6.92,7.01,7.12,7.11,7.19,6.92,7.01,111.99,113.25,109.0,110.41,3863317.17,2725436.66,-0.11,-0.02
002027.SZ,20250613,week,7.31,7.35,7.06,7.12,7.29,7.31,7.35,7.06,7.12,115.14,115.77,111.2,112.15,3999665.72,2891945.61,-0.17,-0.02
002027.SZ,20250606,week,7.44,7.48,7.26,7.29,7.47,7.44,7.48,7.26,7.29,117.19,117.82,114.35,114.82,2946187.06,2164211.94,-0.18,-0.02
002027.SZ,20250530,week,7.49,7.63,7.4,7.47,7.48,7.49,7.63,7.4,7.47,117.97,120.18,116.56,117.66,4300480.89,3238950.65,-0.01,0.0
002027.SZ,20250523,week,7.35,7.53,7.21,7.48,7.35,7.35,7.53,7.21,7.48,115.77,118.6,113.56,117.82,4046173.09,2986552.69,0.13,0.02
002027.SZ,20250516,week,7.33,7.53,7.23,7.35,7.29,7.33,7.53,7.23,7.35,115.45,118.6,113.88,115.77,4867775.37,3588073.81,0.06,0.01
002027.SZ,20250509,week,7.2,7.53,7.13,7.29,7.2,7.2,7.53,7.13,7.29,113.41,118.6,112.3,114.82,4664439.05,3447003.18,0.09,0.01
002027.SZ,20250502,week,6.91,7.22,6.85,7.2,6.93,6.91,7.22,6.85,7.2,108.84,113.72,107.89,113.41,3788334.23,2670160.7,0.27,0.04
002027.SZ,20250425,week,7.17,7.24,6.87,6.93,7.19,7.17,7.24,6.87,6.93,112.93,114.04,108.21,109.15,4135158.48,2906141.88,-0.26,-0.04
002027.SZ,20250418,week,7.0,7.24,6.95,7.19,6.96,7.0,7.24,6.95,7.19,110.26,114.04,109.47,113.25,6964463.77,4952641.91,0.23,0.03
002027.SZ,20250411,week,6.82,7.24,6.36,6.96,7.04,6.82,7.24,6.36,6.96,107.42,114.04,100.18,109.63,15414259.26,10556600.04,-0.08,-0.01
002027.SZ,20250404,week,7.05,7.07,6.82,7.04,7.05,7.05,7.07,6.82,7.04,111.04,111.36,107.42,110.89,3422798.17,2383061.79,-0.01,0.0
002027.SZ,20250328,week,6.95,7.15,6.92,7.05,6.93,6.95,7.15,6.92,7.05,109.47,112.62,109.0,111.04,4872545.16,3427107.88,0.12,0.02
002027.SZ,20250321,week,7.01,7.12,6.9,6.93,6.97,7.01,7.12,6.9,6.93,110.41,112.15,108.68,109.15,4581743.08,3210991.21,-0.04,-0.01
002027.SZ,20250314,week,6.56,7.11,6.51,6.97,6.56,6.56,7.11,6.51,6.97,103.33,111.99,102.54,109.78,7178439.5,4900546.28,0.41,0.06
002027.SZ,20250307,week,6.36,6.75,6.33,6.56,6.35,6.36,6.75,6.33,6.56,100.18,106.32,99.7,103.33,6909480.54,4548729.2,0.21,0.03
002027.SZ,20250228,week,6.35,6.65,6.3,6.35,6.35,6.35,6.65,6.3,6.35,100.02,104.74,99.23,100.02,8318742.53,5398291.25,0.0,0.0
002027.SZ,20250221,week,6.79,6.84,6.21,6.35,6.76,6.79,6.84,6.21,6.35,106.95,107.74,97.81,100.02,9848102.86,6323141.24,-0.41,-0.06
002027.SZ,20250214,week,6.55,6.82,6.52,6.76,6.57,6.55,6.82,6.52,6.76,103.17,107.42,102.7,106.48,7193538.03,4776664.8,0.19,0.03
002027.SZ,20250207,week,6.65,6.72,6.46,6.57,6.62,6.65,6.72,6.46,6.57,104.74,105.85,101.75,103.48,3408332.21,2243245.93,-0.05,-0.01
002027.SZ,20250131,week,6.5,6.68,6.49,6.62,6.47,6.5,6.68,6.49,6.62,102.38,105.22,102.22,104.27,1341593.42,886370.21,0.15,0.02
002027.SZ,20250124,week,6.6,6.64,6.34,6.47,6.57,6.6,6.64,6.34,6.47,103.96,104.59,99.86,101.91,5994157.29,3865991.75,-0.1,-0.02
002027.SZ,20250117,week,6.38,6.63,6.34,6.57,6.44,6.38,6.63,6.34,6.57,100.49,104.43,99.86,103.48,4642604.71,3023545.62,0.13,0.02
002027.SZ,20250110,week,6.75,6.82,6.43,6.44,6.76,6.75,6.82,6.43,6.44,106.32,107.42,101.28,101.44,4907250.95,3248856.1,-0.32,-0.05
002027.SZ,20250103,week,6.88,7.08,6.74,6.76,6.87,6.88,7.08,6.74,6.76,108.37,111.52,106.16,106.48,5370048.77,3725214.25,-0.11,-0.02
002027.SZ,20241227,week,6.92,7.18,6.84,6.87,6.92,6.92,7.18,6.84,6.87,109.0,113.09,107.74,108.21,5501251.62,3851192.09,-0.05,-0.01
