,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601678.SH,20250620,week,4.17,4.23,4.03,4.06,4.16,4.14,4.2,4.03,4.06,18.87,19.14,18.36,18.5,1192965.47,492224.34,-0.1,-0.02
1,601678.SH,20250613,week,4.26,4.27,4.15,4.16,4.25,4.23,4.24,4.12,4.13,19.27,19.32,18.77,18.82,1202192.66,505521.54,-0.09,-0.02
2,601678.SH,20250606,week,4.11,4.32,4.11,4.25,4.13,4.08,4.29,4.08,4.22,18.59,19.54,18.59,19.23,1246536.22,526726.38,0.12,0.03
3,601678.SH,20250530,week,4.22,4.25,4.11,4.13,4.22,4.19,4.22,4.08,4.1,19.09,19.23,18.59,18.68,1233452.84,516018.63,-0.09,-0.02
4,601678.SH,20250523,week,4.38,4.39,4.17,4.22,4.34,4.35,4.36,4.14,4.19,19.82,19.86,18.87,19.09,1702773.36,728114.17,-0.12,-0.03
5,601678.SH,20250516,week,4.23,4.45,4.17,4.34,4.16,4.2,4.42,4.14,4.31,19.14,20.13,18.87,19.63,2727662.75,1171670.23,0.18,0.04
6,601678.SH,20250509,week,4.16,4.28,4.12,4.16,4.08,4.13,4.25,4.09,4.13,18.82,19.36,18.64,18.82,1999494.63,838625.8,0.08,0.02
7,601678.SH,20250502,week,4.05,4.29,3.88,4.08,4.05,4.02,4.26,3.85,4.05,18.32,19.41,17.55,18.46,1623768.8,656622.32,0.03,0.01
8,601678.SH,20250425,week,4.09,4.14,4.0,4.05,4.11,4.06,4.11,3.97,4.02,18.5,18.73,18.1,18.32,2308269.15,939381.31,-0.06,-0.01
9,601678.SH,20250418,week,3.87,4.26,3.79,4.11,3.83,3.84,4.23,3.76,4.08,17.51,19.27,17.15,18.59,3770848.64,1529817.66,0.28,0.07
10,601678.SH,20250411,week,3.83,3.9,3.5,3.83,4.0,3.8,3.87,3.47,3.8,17.33,17.64,15.83,17.33,2725515.21,1019238.74,-0.17,-0.04
11,601678.SH,20250404,week,4.07,4.12,3.88,4.0,4.12,4.04,4.09,3.85,3.97,18.41,18.64,17.55,18.1,2352144.64,933238.48,-0.12,-0.03
12,601678.SH,20250328,week,4.06,4.6,3.97,4.12,4.03,4.03,4.57,3.94,4.09,18.37,20.81,17.96,18.64,7014568.79,3011874.29,0.09,0.02
13,601678.SH,20250321,week,3.95,4.14,3.88,4.03,3.94,3.92,4.11,3.85,4.0,17.87,18.73,17.55,18.23,1556294.38,620720.51,0.09,0.02
14,601678.SH,20250314,week,3.88,3.97,3.85,3.94,3.84,3.85,3.94,3.82,3.91,17.55,17.96,17.42,17.82,1206734.16,471612.84,0.1,0.03
15,601678.SH,20250307,week,3.8,3.86,3.74,3.84,3.79,3.77,3.83,3.71,3.81,17.19,17.46,16.92,17.37,972814.76,370309.6,0.05,0.01
16,601678.SH,20250228,week,3.84,3.87,3.78,3.79,3.84,3.81,3.84,3.75,3.76,17.37,17.51,17.1,17.15,979358.93,374581.47,-0.05,-0.01
17,601678.SH,20250221,week,3.9,3.9,3.75,3.84,3.89,3.87,3.87,3.72,3.81,17.64,17.64,16.97,17.37,1002310.04,382594.29,-0.05,-0.01
18,601678.SH,20250214,week,3.91,3.99,3.86,3.89,3.92,3.88,3.96,3.83,3.86,17.69,18.05,17.46,17.6,1114829.39,436095.15,-0.03,-0.01
19,601678.SH,20250207,week,3.92,3.94,3.81,3.92,3.89,3.89,3.91,3.78,3.89,17.73,17.82,17.24,17.73,651862.95,252844.36,0.03,0.01
20,601678.SH,20250131,week,3.88,3.97,3.87,3.89,3.88,3.85,3.94,3.84,3.86,17.55,17.96,17.51,17.6,227479.04,89104.74,0.01,0.0
21,601678.SH,20250124,week,3.9,3.93,3.75,3.88,3.89,3.86,3.89,3.71,3.85,17.6,17.73,16.92,17.55,1141389.56,436323.9,-0.01,0.0
22,601678.SH,20250117,week,3.61,4.01,3.55,3.89,3.62,3.57,3.97,3.52,3.85,16.29,18.09,16.02,17.55,1874685.52,714997.08,0.27,0.07
23,601678.SH,20250110,week,3.63,3.87,3.59,3.62,3.64,3.59,3.83,3.55,3.58,16.38,17.46,16.2,16.33,1564745.68,578376.96,-0.02,-0.01
24,601678.SH,20250103,week,3.89,3.9,3.62,3.64,3.9,3.85,3.86,3.58,3.6,17.55,17.6,16.33,16.42,819627.45,308486.87,-0.26,-0.07
25,601678.SH,20241227,week,3.89,3.91,3.8,3.9,3.89,3.85,3.87,3.76,3.86,17.55,17.64,17.15,17.6,979506.06,377878.31,0.01,0.0
26,601678.SH,20241220,week,4.12,4.16,3.85,3.89,4.11,4.08,4.12,3.81,3.85,18.59,18.77,17.37,17.55,1393246.51,554862.84,-0.22,-0.05
27,601678.SH,20241213,week,4.11,4.29,4.1,4.11,4.1,4.07,4.25,4.06,4.07,18.54,19.36,18.5,18.54,1934810.83,811798.82,0.01,0.0
28,601678.SH,20241206,week,4.0,4.12,3.96,4.1,4.01,3.96,4.08,3.92,4.06,18.05,18.59,17.87,18.5,1463532.64,591523.26,0.09,0.02
29,601678.SH,20241129,week,3.98,4.05,3.82,4.01,3.98,3.94,4.01,3.78,3.97,17.96,18.27,17.24,18.09,1257362.17,495634.56,0.03,0.01
30,601678.SH,20241122,week,3.96,4.15,3.95,3.98,3.95,3.92,4.11,3.91,3.94,17.87,18.72,17.82,17.96,1911577.48,774793.46,0.03,0.01
31,601678.SH,20241115,week,4.09,4.13,3.94,3.95,4.07,4.05,4.09,3.9,3.91,18.45,18.63,17.78,17.82,1448936.52,585237.12,-0.12,-0.03
32,601678.SH,20241108,week,3.97,4.18,3.93,4.07,3.96,3.93,4.14,3.89,4.03,17.91,18.86,17.73,18.36,1683616.97,680979.26,0.11,0.03
33,601678.SH,20241101,week,3.96,4.08,3.85,3.96,3.95,3.92,4.04,3.81,3.92,17.87,18.41,17.37,17.87,1445182.4,571350.5,0.01,0.0
34,601678.SH,20241025,week,3.83,3.96,3.72,3.95,3.79,3.79,3.92,3.68,3.91,17.28,17.87,16.78,17.82,1393462.3,532592.98,0.16,0.04
35,601678.SH,20241018,week,3.8,3.88,3.62,3.79,3.79,3.76,3.84,3.58,3.75,17.15,17.51,16.33,17.1,1295424.02,485145.27,0.0,0.0
36,601678.SH,20241011,week,4.53,4.54,3.74,3.79,4.13,4.49,4.5,3.7,3.75,20.44,20.48,16.87,17.1,1956462.23,806302.08,-0.34,-0.08
37,601678.SH,20241004,week,3.89,4.14,3.86,4.13,3.76,3.85,4.1,3.82,4.09,17.55,18.68,17.42,18.63,715825.97,288180.29,0.37,0.1
38,601678.SH,20240927,week,3.18,3.77,3.15,3.76,3.18,3.15,3.73,3.12,3.72,14.35,17.01,14.21,16.97,1336433.62,468117.56,0.58,0.18
39,601678.SH,20240920,week,3.13,3.22,3.04,3.18,3.11,3.1,3.19,3.01,3.15,14.12,14.53,13.72,14.35,483779.9,152096.75,0.07,0.02
40,601678.SH,20240913,week,3.25,3.29,3.1,3.11,3.26,3.22,3.26,3.07,3.08,14.66,14.84,13.99,14.03,668740.06,214584.61,-0.15,-0.05
41,601678.SH,20240906,week,3.42,3.46,3.26,3.26,3.42,3.39,3.43,3.23,3.23,15.43,15.61,14.71,14.71,518977.3,174766.64,-0.16,-0.05
42,601678.SH,20240830,week,3.31,3.46,3.31,3.42,3.32,3.28,3.43,3.28,3.39,14.93,15.61,14.93,15.43,441465.41,149326.48,0.1,0.03
43,601678.SH,20240823,week,3.42,3.46,3.3,3.32,3.41,3.39,3.43,3.27,3.29,15.43,15.61,14.89,14.98,365609.55,123127.67,-0.09,-0.03
44,601678.SH,20240816,week,3.52,3.54,3.4,3.41,3.52,3.49,3.51,3.37,3.38,15.88,15.97,15.34,15.39,462960.23,160600.68,-0.11,-0.03
45,601678.SH,20240809,week,3.51,3.57,3.47,3.52,3.53,3.48,3.54,3.44,3.49,15.84,16.11,15.66,15.88,472644.39,166333.14,-0.01,0.0
46,601678.SH,20240802,week,3.45,3.59,3.39,3.53,3.44,3.42,3.55,3.36,3.5,15.57,16.2,15.3,15.93,512624.95,179374.41,0.09,0.03
47,601678.SH,20240726,week,3.51,3.53,3.36,3.44,3.52,3.48,3.5,3.33,3.41,15.84,15.93,15.16,15.52,493009.7,169626.54,-0.08,-0.02
48,601678.SH,20240719,week,3.61,3.64,3.46,3.52,3.64,3.57,3.6,3.43,3.49,16.29,16.42,15.61,15.88,544526.5,193316.46,-0.12,-0.03
49,601678.SH,20240712,week,3.5,3.64,3.38,3.64,3.52,3.47,3.6,3.35,3.6,15.79,16.42,15.25,16.42,547176.52,193029.17,0.12,0.03
50,601678.SH,20240705,week,3.47,3.57,3.45,3.52,3.48,3.44,3.54,3.42,3.49,15.66,16.11,15.57,15.88,516321.18,181699.2,0.04,0.01
51,601678.SH,20240628,week,3.48,3.57,3.37,3.48,3.49,3.45,3.54,3.34,3.45,15.7,16.11,15.2,15.7,624817.26,216761.39,-0.01,0.0
52,601678.SH,20240621,week,3.6,3.71,3.47,3.49,3.61,3.51,3.62,3.44,3.46,16.02,16.51,15.65,15.75,595228.55,214038.52,-0.12,-0.03
53,601678.SH,20240614,week,3.68,3.7,3.6,3.61,3.68,3.59,3.61,3.51,3.52,16.37,16.46,16.02,16.06,694984.65,253791.38,-0.07,-0.02
54,601678.SH,20240607,week,3.91,3.92,3.55,3.68,3.92,3.82,3.83,3.47,3.59,17.4,17.44,15.79,16.37,1002340.7,373104.5,-0.24,-0.06
55,601678.SH,20240531,week,3.96,4.0,3.87,3.92,3.94,3.87,3.91,3.78,3.83,17.62,17.8,17.22,17.44,777291.71,304572.18,-0.02,-0.01
56,601678.SH,20240524,week,4.14,4.23,3.92,3.94,4.15,4.04,4.13,3.83,3.85,18.42,18.82,17.44,17.53,898763.55,365215.99,-0.21,-0.05
57,601678.SH,20240517,week,4.15,4.16,4.03,4.15,4.17,4.05,4.06,3.93,4.05,18.46,18.51,17.93,18.46,742275.96,303782.34,-0.02,0.0
58,601678.SH,20240510,week,4.05,4.25,4.04,4.17,4.01,3.95,4.15,3.94,4.07,18.02,18.91,17.97,18.55,1250999.1,521552.9,0.16,0.04
59,601678.SH,20240503,week,3.95,4.07,3.86,4.01,4.0,3.86,3.97,3.77,3.92,17.57,18.11,17.17,17.84,524475.65,208813.9,0.01,0.0
60,601678.SH,20240426,week,4.03,4.07,3.82,4.0,4.03,3.93,3.97,3.73,3.91,17.93,18.11,17.0,17.8,957371.58,377457.84,-0.03,-0.01
61,601678.SH,20240419,week,4.08,4.13,3.89,4.03,4.1,3.98,4.03,3.8,3.93,18.15,18.37,17.31,17.93,1132861.01,453847.7,-0.07,-0.02
62,601678.SH,20240412,week,4.11,4.18,4.05,4.1,4.14,4.01,4.08,3.95,4.0,18.29,18.6,18.02,18.24,864682.4,356490.74,-0.04,-0.01
63,601678.SH,20240405,week,3.91,4.15,3.9,4.14,3.9,3.82,4.05,3.81,4.04,17.4,18.46,17.35,18.42,741268.41,301563.44,0.24,0.06
64,601678.SH,20240329,week,3.94,3.97,3.79,3.9,3.95,3.85,3.88,3.7,3.81,17.53,17.66,16.86,17.35,577512.48,223780.19,-0.05,-0.01
65,601678.SH,20240322,week,4.03,4.05,3.94,3.95,4.01,3.93,3.95,3.85,3.86,17.93,18.02,17.53,17.57,592213.22,236664.88,-0.06,-0.01
66,601678.SH,20240315,week,3.95,4.02,3.93,4.01,3.98,3.86,3.93,3.84,3.92,17.57,17.88,17.48,17.84,610281.11,242963.27,0.03,0.01
67,601678.SH,20240308,week,4.08,4.11,3.88,3.98,4.08,3.98,4.01,3.79,3.89,18.15,18.29,17.26,17.71,977377.64,389326.99,-0.1,-0.02
68,601678.SH,20240301,week,3.95,4.28,3.91,4.08,3.96,3.86,4.18,3.82,3.98,17.57,19.04,17.4,18.15,1541702.78,626388.61,0.12,0.03
69,601678.SH,20240223,week,4.0,4.02,3.85,3.96,3.95,3.91,3.93,3.76,3.87,17.8,17.88,17.13,17.62,920760.6,362998.38,0.01,0.0
70,601678.SH,20240209,week,3.57,4.03,3.27,3.95,3.58,3.49,3.93,3.19,3.86,15.88,17.93,14.55,17.57,1394712.89,512743.41,0.37,0.1
71,601678.SH,20240202,week,3.97,4.0,3.52,3.58,3.97,3.88,3.91,3.44,3.5,17.66,17.8,15.66,15.93,814977.6,305280.34,-0.39,-0.1
72,601678.SH,20240126,week,3.93,4.02,3.67,3.97,3.93,3.84,3.93,3.58,3.88,17.48,17.88,16.33,17.66,719056.58,276554.03,0.04,0.01
73,601678.SH,20240119,week,4.09,4.12,3.8,3.93,4.11,3.99,4.02,3.71,3.84,18.2,18.33,16.91,17.48,807201.9,320963.0,-0.18,-0.04
74,601678.SH,20240112,week,4.15,4.17,4.03,4.11,4.17,4.05,4.07,3.93,4.01,18.46,18.55,17.93,18.29,526686.09,216181.28,-0.06,-0.01
75,601678.SH,20240105,week,4.22,4.27,4.15,4.17,4.21,4.12,4.17,4.05,4.07,18.77,19.0,18.46,18.55,507735.59,214029.41,-0.04,-0.01
76,601678.SH,20231229,week,4.08,4.32,4.0,4.21,4.09,3.98,4.22,3.91,4.11,18.15,19.22,17.8,18.73,710339.57,293739.32,0.12,0.03
77,601678.SH,20231222,week,4.2,4.2,3.99,4.09,4.19,4.1,4.1,3.9,3.99,18.69,18.69,17.75,18.2,571827.16,233666.79,-0.1,-0.02
78,601678.SH,20231215,week,4.21,4.26,4.15,4.19,4.21,4.11,4.16,4.05,4.09,18.73,18.95,18.46,18.64,496367.21,209059.97,-0.02,0.0
79,601678.SH,20231208,week,4.28,4.3,4.2,4.21,4.29,4.18,4.2,4.1,4.11,19.04,19.13,18.69,18.73,463521.55,197097.85,-0.08,-0.02
80,601678.SH,20231201,week,4.39,4.4,4.26,4.29,4.4,4.29,4.3,4.16,4.19,19.53,19.58,18.95,19.09,540442.72,233890.33,-0.11,-0.03
81,601678.SH,20231124,week,4.4,4.45,4.36,4.4,4.39,4.3,4.34,4.26,4.3,19.58,19.8,19.4,19.58,583769.64,257345.98,0.01,0.0
82,601678.SH,20231117,week,4.43,4.45,4.35,4.39,4.44,4.33,4.34,4.25,4.29,19.71,19.8,19.35,19.53,591499.11,259466.5,-0.05,-0.01
83,601678.SH,20231110,week,4.46,4.5,4.33,4.44,4.45,4.35,4.39,4.23,4.34,19.84,20.02,19.26,19.75,671615.02,296172.66,-0.01,0.0
84,601678.SH,20231103,week,4.4,4.55,4.39,4.45,4.42,4.3,4.44,4.29,4.34,19.58,20.24,19.53,19.8,526448.81,236511.42,0.03,0.01
85,601678.SH,20231027,week,4.3,4.43,4.12,4.42,4.31,4.2,4.33,4.02,4.32,19.13,19.71,18.33,19.66,523144.8,223101.86,0.11,0.03
86,601678.SH,20231020,week,4.52,4.52,4.28,4.31,4.51,4.41,4.41,4.18,4.21,20.11,20.11,19.04,19.18,448426.05,197517.19,-0.2,-0.04
87,601678.SH,20231013,week,4.62,4.62,4.5,4.51,4.62,4.51,4.51,4.39,4.4,20.55,20.55,20.02,20.06,466693.06,212254.21,-0.11,-0.02
88,601678.SH,20230929,week,4.69,4.72,4.55,4.62,4.64,4.58,4.61,4.44,4.51,20.87,21.0,20.24,20.55,387466.73,178777.95,-0.02,0.0
89,601678.SH,20230922,week,4.65,4.93,4.59,4.64,4.65,4.54,4.81,4.48,4.53,20.69,21.93,20.42,20.64,1083585.57,512801.85,-0.01,0.0
90,601678.SH,20230915,week,4.61,4.68,4.59,4.65,4.58,4.5,4.57,4.48,4.54,20.51,20.82,20.42,20.69,383264.05,178004.24,0.07,0.02
