,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,001322.SZ,20250620,week,8.27,8.35,8.05,8.05,8.25,8.27,8.35,8.05,8.05,8.61,8.7,8.39,8.39,142884.78,116951.69,-0.2,-0.02
1,001322.SZ,20250613,week,8.48,8.65,8.22,8.25,8.48,8.48,8.65,8.22,8.25,8.83,9.01,8.56,8.59,216779.68,182241.21,-0.23,-0.03
2,001322.SZ,20250606,week,8.42,8.6,8.36,8.48,8.46,8.42,8.6,8.36,8.48,8.77,8.96,8.71,8.83,111949.8,95000.83,0.02,0.0
3,001322.SZ,20250530,week,8.32,8.59,8.3,8.46,8.3,8.32,8.59,8.3,8.46,8.67,8.95,8.65,8.81,138851.85,117456.5,0.16,0.02
4,001322.SZ,20250523,week,8.58,8.72,8.26,8.3,8.59,8.45,8.63,8.26,8.3,8.8,8.99,8.6,8.65,191446.0,164256.14,-0.29,-0.03
5,001322.SZ,20250516,week,8.53,8.71,8.46,8.59,8.51,8.4,8.58,8.33,8.46,8.75,8.94,8.68,8.81,314515.92,270065.28,0.08,0.01
6,001322.SZ,20250509,week,7.95,8.99,7.92,8.51,7.9,7.83,8.85,7.8,8.38,8.16,9.22,8.13,8.73,502773.63,432281.67,0.61,0.08
7,001322.SZ,20250502,week,8.16,8.17,7.87,7.9,8.16,8.04,8.05,7.75,7.78,8.37,8.38,8.07,8.11,97117.4,77497.08,-0.26,-0.03
8,001322.SZ,20250425,week,8.01,8.62,7.93,8.16,8.0,7.89,8.49,7.81,8.04,8.22,8.84,8.14,8.37,335695.88,279588.33,0.16,0.02
9,001322.SZ,20250418,week,7.73,8.08,7.62,8.0,7.58,7.61,7.96,7.51,7.88,7.93,8.29,7.82,8.21,185707.0,146190.44,0.42,0.06
10,001322.SZ,20250411,week,7.92,7.95,6.95,7.58,8.16,7.8,7.83,6.85,7.47,8.13,8.16,7.13,7.78,247301.28,183772.32,-0.58,-0.07
11,001322.SZ,20250404,week,8.11,8.29,8.03,8.16,8.16,7.99,8.17,7.91,8.04,8.32,8.51,8.24,8.37,126834.0,103491.78,0.0,0.0
12,001322.SZ,20250328,week,8.38,8.38,8.02,8.16,8.38,8.25,8.25,7.9,8.04,8.6,8.6,8.23,8.37,172748.38,141955.05,-0.22,-0.03
13,001322.SZ,20250321,week,8.53,8.64,8.25,8.38,8.49,8.4,8.51,8.13,8.25,8.75,8.86,8.46,8.6,178831.48,150966.67,-0.11,-0.01
14,001322.SZ,20250314,week,8.31,8.9,8.23,8.49,8.29,8.18,8.77,8.11,8.36,8.53,9.13,8.44,8.71,355271.94,303550.14,0.2,0.02
15,001322.SZ,20250307,week,8.36,8.5,8.23,8.29,8.33,8.23,8.37,8.11,8.17,8.58,8.72,8.44,8.51,140715.21,117291.08,-0.04,0.0
16,001322.SZ,20250228,week,8.43,8.76,8.29,8.33,8.44,8.3,8.63,8.17,8.2,8.65,8.99,8.51,8.55,261866.12,222020.29,-0.11,-0.01
17,001322.SZ,20250221,week,8.14,8.54,7.93,8.44,8.15,8.02,8.41,7.81,8.31,8.35,8.76,8.14,8.66,310652.24,256710.41,0.29,0.04
18,001322.SZ,20250214,week,7.63,8.4,7.58,8.15,7.63,7.52,8.27,7.47,8.03,7.83,8.62,7.78,8.36,377370.38,302329.62,0.52,0.07
19,001322.SZ,20250207,week,7.58,7.71,7.39,7.63,7.52,7.47,7.59,7.28,7.52,7.78,7.91,7.58,7.83,146565.31,110759.99,0.11,0.01
20,001322.SZ,20250131,week,7.57,7.95,7.52,7.52,7.54,7.46,7.83,7.41,7.41,7.77,8.16,7.72,7.72,59070.0,45556.55,-0.02,0.0
21,001322.SZ,20250124,week,8.15,8.8,7.39,7.54,8.18,8.03,8.67,7.28,7.43,8.36,9.03,7.58,7.74,389854.35,308495.56,-0.64,-0.08
22,001322.SZ,20250117,week,7.16,8.9,7.14,8.18,7.86,7.05,8.77,7.03,8.06,7.35,9.13,7.33,8.39,836235.17,673324.98,0.32,0.04
23,001322.SZ,20250110,week,7.48,8.17,7.2,7.86,7.54,7.37,8.05,7.09,7.74,7.67,8.38,7.39,8.06,315645.58,246359.8,0.32,0.04
24,001322.SZ,20250103,week,8.0,8.38,7.49,7.54,8.0,7.88,8.25,7.38,7.43,8.21,8.6,7.68,7.74,214672.28,172456.0,-0.46,-0.06
25,001322.SZ,20241227,week,8.21,8.24,7.77,8.0,8.2,8.09,8.12,7.65,7.88,8.42,8.45,7.97,8.21,157993.12,125991.38,-0.2,-0.02
26,001322.SZ,20241220,week,8.97,9.01,8.07,8.2,8.94,8.83,8.87,7.95,8.08,9.2,9.24,8.28,8.41,244820.1,206926.64,-0.74,-0.08
27,001322.SZ,20241213,week,8.49,9.5,8.34,8.94,8.47,8.36,9.36,8.21,8.81,8.71,9.75,8.56,9.17,386633.24,344150.14,0.47,0.06
28,001322.SZ,20241206,week,8.59,8.62,8.18,8.47,8.5,8.46,8.49,8.06,8.34,8.81,8.84,8.39,8.69,166581.47,140449.69,-0.03,0.0
29,001322.SZ,20241129,week,8.13,8.56,7.98,8.5,8.1,8.01,8.43,7.86,8.37,8.34,8.78,8.19,8.72,161031.39,133775.19,0.4,0.05
30,001322.SZ,20241122,week,8.39,8.58,8.1,8.1,8.35,8.26,8.45,7.98,7.98,8.61,8.8,8.31,8.31,138966.24,116021.53,-0.25,-0.03
31,001322.SZ,20241115,week,8.8,9.15,8.35,8.35,8.87,8.67,9.01,8.22,8.22,9.03,9.39,8.57,8.57,224386.22,197721.15,-0.52,-0.06
32,001322.SZ,20241108,week,8.84,9.15,8.62,8.87,8.86,8.71,9.01,8.49,8.74,9.07,9.39,8.84,9.1,249203.16,220333.04,0.01,0.0
33,001322.SZ,20241101,week,9.23,9.42,8.71,8.86,9.18,9.09,9.28,8.58,8.73,9.47,9.66,8.94,9.09,290020.24,262871.6,-0.32,-0.03
34,001322.SZ,20241025,week,8.5,9.29,8.37,9.18,8.51,8.37,9.15,8.24,9.04,8.72,9.53,8.59,9.42,333438.66,294547.23,0.67,0.08
35,001322.SZ,20241018,week,8.2,8.93,8.07,8.51,8.09,8.08,8.8,7.95,8.38,8.41,9.16,8.28,8.73,351498.43,297700.85,0.42,0.05
36,001322.SZ,20241011,week,9.9,9.9,8.02,8.09,9.06,9.75,9.75,7.9,7.97,10.16,10.16,8.23,8.3,338501.36,299597.07,-0.97,-0.11
37,001322.SZ,20241004,week,8.74,9.1,8.52,9.06,8.38,8.61,8.96,8.39,8.92,8.97,9.34,8.74,9.3,110228.89,97739.19,0.68,0.08
38,001322.SZ,20240927,week,7.28,8.48,7.19,8.38,7.29,7.17,8.35,7.08,8.25,7.47,8.7,7.38,8.6,295106.46,231906.2,1.09,0.15
39,001322.SZ,20240920,week,7.04,7.42,6.88,7.29,7.04,6.93,7.31,6.78,7.18,7.22,7.61,7.06,7.48,70826.02,51024.55,0.25,0.04
40,001322.SZ,20240913,week,7.0,7.26,6.95,7.04,7.05,6.89,7.15,6.85,6.93,7.18,7.45,7.13,7.22,83114.15,58910.14,-0.01,0.0
41,001322.SZ,20240906,week,7.17,7.27,7.01,7.05,7.16,7.06,7.16,6.9,6.94,7.36,7.46,7.19,7.23,111113.04,79271.25,-0.11,-0.02
42,001322.SZ,20240830,week,6.57,7.34,6.45,7.16,6.62,6.47,7.23,6.35,7.05,6.74,7.53,6.62,7.35,206732.98,141290.91,0.54,0.08
43,001322.SZ,20240823,week,6.67,6.88,6.45,6.62,6.67,6.57,6.78,6.35,6.52,6.84,7.06,6.62,6.79,140787.85,93225.6,-0.05,-0.01
44,001322.SZ,20240816,week,6.98,7.08,6.67,6.67,7.02,6.87,6.97,6.57,6.57,7.16,7.26,6.84,6.84,115605.83,79124.28,-0.35,-0.05
45,001322.SZ,20240809,week,6.66,7.24,6.58,7.02,6.68,6.56,7.13,6.48,6.91,6.83,7.43,6.75,7.2,228497.47,157436.81,0.34,0.05
46,001322.SZ,20240802,week,6.78,7.07,6.41,6.68,6.68,6.68,6.96,6.31,6.58,6.96,7.25,6.58,6.85,228989.55,154085.28,0.0,0.0
47,001322.SZ,20240726,week,7.11,7.16,6.37,6.68,7.07,7.0,7.05,6.27,6.58,7.29,7.35,6.54,6.85,226536.28,151211.22,-0.39,-0.06
48,001322.SZ,20240719,week,7.3,7.32,6.91,7.07,7.3,7.19,7.21,6.81,6.96,7.49,7.51,7.09,7.25,102111.0,72231.53,-0.23,-0.03
49,001322.SZ,20240712,week,7.15,7.41,6.76,7.3,7.15,7.04,7.3,6.66,7.19,7.34,7.6,6.94,7.49,147292.95,103909.81,0.15,0.02
50,001322.SZ,20240705,week,7.31,7.55,7.07,7.15,7.31,7.2,7.44,6.96,7.04,7.5,7.75,7.25,7.34,102443.53,75217.45,-0.16,-0.02
51,001322.SZ,20240628,week,7.6,7.7,7.23,7.31,7.66,7.48,7.58,7.12,7.2,7.8,7.9,7.42,7.5,147060.86,108607.89,-0.35,-0.05
52,001322.SZ,20240621,week,8.33,8.34,7.6,7.66,8.36,8.2,8.21,7.48,7.54,8.54,8.56,7.8,7.86,151908.92,120702.5,-0.7,-0.08
53,001322.SZ,20240614,week,8.27,8.39,8.12,8.36,8.28,8.14,8.26,8.0,8.23,8.48,8.61,8.33,8.58,104588.98,86739.29,0.08,0.01
54,001322.SZ,20240607,week,8.87,8.95,8.05,8.28,8.87,8.73,8.81,7.93,8.15,9.1,9.18,8.26,8.49,159608.47,134769.82,-0.59,-0.07
55,001322.SZ,20240531,week,9.55,9.65,8.85,8.87,9.58,9.27,9.37,8.67,8.73,9.66,9.76,9.03,9.1,227131.43,206881.11,-0.71,-0.07
56,001322.SZ,20240524,week,10.7,10.71,9.55,9.58,10.94,10.38,10.39,9.27,9.3,10.82,10.83,9.66,9.69,538704.63,546100.15,-1.36,-0.12
57,001322.SZ,20240517,week,9.42,11.28,9.03,10.94,9.42,9.14,10.95,8.76,10.62,9.52,11.4,9.13,11.06,557036.66,570867.01,1.52,0.16
58,001322.SZ,20240510,week,9.15,9.51,9.15,9.42,9.07,8.88,9.23,8.88,9.14,9.25,9.61,9.25,9.52,166061.67,155148.57,0.35,0.04
59,001322.SZ,20240503,week,8.6,9.22,8.59,9.07,8.61,8.35,8.95,8.34,8.8,8.69,9.32,8.68,9.17,79180.0,71445.55,0.46,0.05
60,001322.SZ,20240426,week,8.66,8.68,8.08,8.61,8.79,8.4,8.42,7.84,8.36,8.76,8.78,8.17,8.7,207701.18,172962.97,-0.18,-0.02
61,001322.SZ,20240419,week,9.27,9.3,8.3,8.79,9.23,9.0,9.03,8.06,8.53,9.37,9.4,8.39,8.89,226530.06,198650.13,-0.44,-0.05
62,001322.SZ,20240412,week,9.78,9.9,9.18,9.23,9.84,9.49,9.61,8.91,8.96,9.89,10.01,9.28,9.33,179036.04,168849.71,-0.61,-0.06
63,001322.SZ,20240405,week,9.35,10.08,9.31,9.84,9.36,9.07,9.78,9.04,9.55,9.45,10.19,9.41,9.95,187531.09,183907.71,0.48,0.05
64,001322.SZ,20240329,week,9.76,10.2,9.24,9.36,9.76,9.47,9.9,8.97,9.08,9.87,10.31,9.34,9.46,306685.27,296772.9,-0.4,-0.04
65,001322.SZ,20240322,week,9.91,10.15,9.7,9.76,9.91,9.62,9.85,9.41,9.47,10.02,10.26,9.81,9.87,160825.53,159995.41,-0.15,-0.02
66,001322.SZ,20240315,week,9.33,10.04,9.2,9.91,9.4,9.06,9.74,8.93,9.62,9.43,10.15,9.3,10.02,204477.04,199766.52,0.51,0.05
67,001322.SZ,20240308,week,9.88,9.98,9.32,9.4,9.91,9.59,9.69,9.05,9.12,9.99,10.09,9.42,9.5,190023.42,183051.17,-0.51,-0.05
68,001322.SZ,20240301,week,10.16,10.59,9.76,9.91,10.11,9.86,10.28,9.47,9.62,10.27,10.71,9.87,10.02,245835.98,247707.32,-0.2,-0.02
