股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000691.SZ,20250704,week,4.5,4.56,4.24,4.33,4.53,4.5,4.56,4.24,4.33,13.75,13.93,12.95,13.23,250554.0,109589.69,-0.2,-0.04
000691.SZ,20250627,week,4.21,4.74,4.12,4.53,4.3,4.21,4.74,4.12,4.53,12.86,14.48,12.59,13.84,467232.95,209456.14,0.23,0.05
000691.SZ,20250620,week,4.68,4.79,4.28,4.3,4.68,4.68,4.79,4.28,4.3,14.3,14.63,13.08,13.14,570284.32,259645.17,-0.38,-0.08
000691.SZ,20250613,week,5.22,5.32,4.58,4.68,5.12,5.22,5.32,4.58,4.68,15.95,16.25,13.99,14.3,893772.84,440796.72,-0.44,-0.09
000691.SZ,20250606,week,4.71,5.12,4.54,5.12,4.76,4.71,5.12,4.54,5.12,14.39,15.64,13.87,15.64,875395.4,421219.33,0.36,0.08
000691.SZ,20250530,week,5.3,5.48,4.59,4.76,5.26,5.3,5.48,4.59,4.76,16.19,16.74,14.02,14.54,1136323.95,566102.95,-0.5,-0.1
000691.SZ,20250523,week,4.6,5.42,4.5,5.26,4.55,4.6,5.42,4.5,5.26,14.05,16.56,13.75,16.07,1104296.62,553638.84,0.71,0.16
000691.SZ,20250516,week,4.25,4.79,4.0,4.55,4.05,4.25,4.79,4.0,4.55,12.98,14.63,12.22,13.9,2100029.87,924922.99,0.5,0.12
000691.SZ,20250509,week,3.51,4.06,3.51,4.05,3.34,3.51,4.06,3.51,4.05,10.72,12.4,10.72,12.37,313583.83,124378.15,0.71,0.21
000691.SZ,20250502,week,2.6,3.34,2.6,3.34,2.89,2.6,3.34,2.6,3.34,7.94,10.2,7.94,10.2,1195565.33,359146.67,0.45,0.16
000691.SZ,20250425,week,2.71,2.96,2.54,2.89,2.71,2.71,2.96,2.54,2.89,8.28,9.04,7.76,8.83,1242845.77,346327.79,0.18,0.07
000691.SZ,20250418,week,2.73,2.95,2.67,2.71,2.71,2.73,2.95,2.67,2.71,8.34,9.01,8.16,8.28,683287.24,189084.48,0.0,0.0
000691.SZ,20250411,week,2.75,2.8,2.21,2.71,2.92,2.75,2.8,2.21,2.71,8.4,8.55,6.75,8.28,916785.9,232220.21,-0.21,-0.07
000691.SZ,20250404,week,2.98,2.99,2.83,2.92,3.0,2.98,2.99,2.83,2.92,9.1,9.13,8.65,8.92,530430.63,153918.97,-0.08,-0.03
000691.SZ,20250328,week,2.94,3.17,2.77,3.0,2.98,2.94,3.17,2.77,3.0,8.98,9.68,8.46,9.17,1157538.83,345208.51,0.02,0.01
000691.SZ,20250321,week,2.95,3.26,2.95,2.98,2.96,2.95,3.26,2.95,2.98,9.01,9.96,9.01,9.1,1252358.11,380708.09,0.02,0.01
000691.SZ,20250314,week,3.17,3.26,2.89,2.96,3.14,3.17,3.26,2.89,2.96,9.68,9.96,8.83,9.04,1043642.55,320451.34,-0.18,-0.06
000691.SZ,20250307,week,3.11,3.25,3.07,3.14,3.11,3.11,3.25,3.07,3.14,9.5,9.93,9.38,9.59,748326.68,236531.32,0.03,0.01
000691.SZ,20250228,week,3.11,3.22,3.05,3.11,3.11,3.11,3.22,3.05,3.11,9.5,9.84,9.32,9.5,695526.0,219046.92,0.0,0.0
000691.SZ,20250221,week,3.03,3.3,3.02,3.11,3.0,3.03,3.3,3.02,3.11,9.26,10.08,9.23,9.5,994213.3,314994.63,0.11,0.04
000691.SZ,20250214,week,3.12,3.23,2.99,3.0,3.03,3.12,3.23,2.99,3.0,9.53,9.87,9.13,9.17,822378.53,256255.17,-0.03,-0.01
000691.SZ,20250207,week,2.86,3.06,2.84,3.03,2.86,2.86,3.06,2.84,3.03,8.74,9.35,8.68,9.26,621341.74,185062.7,0.17,0.06
000691.SZ,20250131,week,2.76,2.89,2.76,2.86,2.76,2.76,2.89,2.76,2.86,8.43,8.83,8.43,8.74,215991.0,61490.9,0.1,0.04
000691.SZ,20250124,week,3.09,3.09,2.68,2.76,3.43,3.09,3.09,2.68,2.76,9.44,9.44,8.19,8.43,1346329.75,378040.8,-0.67,-0.2
000691.SZ,20250117,week,3.05,3.58,2.96,3.43,3.05,3.05,3.58,2.96,3.43,9.32,10.94,9.04,10.48,807931.0,274029.23,0.38,0.12
000691.SZ,20250110,week,3.11,3.25,2.91,3.05,3.14,3.11,3.25,2.91,3.05,9.5,9.93,8.89,9.32,725276.18,227024.18,-0.09,-0.03
000691.SZ,20250103,week,3.61,3.64,3.13,3.14,3.63,3.61,3.64,3.13,3.14,11.03,11.12,9.56,9.59,625820.6,212281.26,-0.49,-0.13
000691.SZ,20241227,week,4.37,4.37,3.41,3.63,4.35,4.37,4.37,3.41,3.63,13.35,13.35,10.42,11.09,1063766.99,399080.56,-0.72,-0.17
000691.SZ,20241220,week,4.79,4.82,4.26,4.35,4.72,4.79,4.82,4.26,4.35,14.63,14.73,13.01,13.29,693230.03,310362.34,-0.37,-0.08
000691.SZ,20241213,week,4.65,4.92,4.51,4.72,4.62,4.65,4.92,4.51,4.72,14.21,15.03,13.78,14.42,838046.42,396453.78,0.1,0.02
000691.SZ,20241206,week,4.63,4.72,4.45,4.62,4.51,4.63,4.72,4.45,4.62,14.14,14.42,13.59,14.11,667964.08,306551.24,0.11,0.02
000691.SZ,20241129,week,4.28,4.59,4.28,4.51,4.27,4.28,4.59,4.28,4.51,13.08,14.02,13.08,13.78,485348.0,215464.08,0.24,0.06
000691.SZ,20241122,week,4.59,4.63,4.26,4.27,4.45,4.59,4.63,4.26,4.27,14.02,14.14,13.01,13.04,515014.63,228231.13,-0.18,-0.04
000691.SZ,20241115,week,4.7,4.89,4.4,4.45,4.67,4.7,4.89,4.4,4.45,14.36,14.94,13.44,13.59,546719.03,257184.51,-0.22,-0.05
