,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002357.SZ,20250620,week,8.17,8.59,8.14,8.2,8.26,8.12,8.54,8.09,8.2,36.7,38.58,36.56,37.05,335173.01,280670.71,-0.06,-0.01
1,002357.SZ,20250613,week,8.37,8.64,8.07,8.26,8.47,8.32,8.59,8.02,8.21,37.6,38.81,36.25,37.1,659386.41,548659.42,-0.21,-0.02
2,002357.SZ,20250606,week,8.39,8.75,8.2,8.47,8.48,8.34,8.7,8.15,8.42,37.69,39.3,36.83,38.05,513866.7,436116.09,-0.01,0.0
3,002357.SZ,20250530,week,8.05,8.65,8.05,8.48,8.05,8.0,8.6,8.0,8.43,36.16,38.85,36.16,38.09,556946.01,466606.98,0.43,0.05
4,002357.SZ,20250523,week,7.9,8.44,7.86,8.05,7.91,7.85,8.39,7.81,8.0,35.49,37.91,35.31,36.16,513928.0,420116.67,0.14,0.02
5,002357.SZ,20250516,week,7.94,8.0,7.73,7.91,7.89,7.89,7.95,7.68,7.86,35.66,35.93,34.72,35.53,415853.45,326530.44,0.02,0.0
6,002357.SZ,20250509,week,7.55,8.09,7.55,7.89,7.5,7.51,8.04,7.51,7.84,33.91,36.34,33.91,35.44,439159.13,344834.0,0.39,0.05
7,002357.SZ,20250502,week,7.51,7.62,7.31,7.5,7.51,7.47,7.57,7.27,7.46,33.73,34.23,32.84,33.69,187298.35,139784.25,-0.01,0.0
8,002357.SZ,20250425,week,7.13,7.68,7.06,7.51,7.15,7.09,7.63,7.02,7.47,32.03,34.5,31.71,33.73,298712.35,220689.63,0.36,0.05
9,002357.SZ,20250418,week,7.12,7.29,6.97,7.15,7.1,7.08,7.25,6.93,7.11,31.98,32.75,31.31,32.12,222823.23,159360.75,0.05,0.01
10,002357.SZ,20250411,week,7.06,7.36,6.16,7.1,7.62,7.02,7.32,6.12,7.06,31.71,33.06,27.67,31.89,466224.0,320596.88,-0.52,-0.07
11,002357.SZ,20250404,week,7.46,7.67,7.2,7.62,7.49,7.42,7.62,7.16,7.57,33.51,34.45,32.34,34.23,257052.0,192080.5,0.13,0.02
12,002357.SZ,20250328,week,7.97,8.02,7.46,7.49,8.0,7.92,7.97,7.42,7.45,35.8,36.02,33.51,33.64,509097.51,390796.82,-0.51,-0.06
13,002357.SZ,20250321,week,8.29,8.5,7.8,8.0,8.69,8.24,8.45,7.75,7.95,37.24,38.18,35.04,35.93,1830622.35,1469441.99,-0.69,-0.08
14,002357.SZ,20250314,week,9.62,9.62,8.37,8.69,9.63,9.56,9.56,8.32,8.64,43.21,43.21,37.6,39.03,586474.8,522164.87,-0.94,-0.1
15,002357.SZ,20250307,week,9.45,9.97,8.87,9.63,9.43,9.39,9.91,8.82,9.57,42.45,44.78,39.84,43.26,1007299.38,952120.14,0.2,0.02
16,002357.SZ,20250228,week,8.69,9.78,8.36,9.43,8.56,8.64,9.72,8.31,9.37,39.03,43.93,37.55,42.36,909343.67,825204.14,0.87,0.1
17,002357.SZ,20250221,week,7.25,8.7,7.05,8.56,7.28,7.21,8.65,7.01,8.51,32.57,39.08,31.67,38.45,1040700.97,839229.4,1.28,0.18
18,002357.SZ,20250214,week,7.5,7.55,7.22,7.28,7.5,7.46,7.51,7.18,7.24,33.69,33.91,32.43,32.7,290598.55,215340.74,-0.22,-0.03
19,002357.SZ,20250207,week,7.35,7.65,7.26,7.5,7.32,7.31,7.6,7.22,7.46,33.01,34.36,32.61,33.69,234632.5,175767.02,0.18,0.02
20,002357.SZ,20250131,week,7.28,7.44,7.28,7.32,7.17,7.24,7.4,7.24,7.28,32.7,33.42,32.7,32.88,71063.16,52277.47,0.15,0.02
21,002357.SZ,20250124,week,7.19,7.48,7.06,7.17,7.19,7.1,7.38,7.02,7.13,32.07,33.37,31.71,32.21,285520.22,206155.43,-0.02,0.0
22,002357.SZ,20250117,week,6.82,7.37,6.65,7.19,6.89,6.73,7.28,6.57,7.1,30.42,32.88,29.67,32.07,363121.0,259445.56,0.3,0.04
23,002357.SZ,20250110,week,6.59,7.24,6.3,6.89,6.59,6.51,7.15,6.22,6.8,29.4,32.3,28.1,30.74,431371.0,297913.37,0.3,0.05
24,002357.SZ,20250103,week,7.25,7.38,6.56,6.59,7.29,7.16,7.29,6.48,6.51,32.34,32.92,29.26,29.4,440666.24,308350.28,-0.7,-0.1
25,002357.SZ,20241227,week,7.82,7.9,7.18,7.29,7.83,7.72,7.8,7.09,7.2,34.89,35.24,32.03,32.52,601604.15,449755.47,-0.54,-0.07
26,002357.SZ,20241220,week,8.57,8.6,7.56,7.83,8.45,8.46,8.49,7.46,7.73,38.23,38.36,33.73,34.93,668340.12,533572.11,-0.62,-0.07
27,002357.SZ,20241213,week,7.37,8.85,7.31,8.45,7.36,7.28,8.74,7.22,8.34,32.88,39.48,32.61,37.7,801634.25,640312.35,1.09,0.15
28,002357.SZ,20241206,week,7.0,7.6,7.0,7.36,7.03,6.91,7.5,6.91,7.27,31.23,33.9,31.23,32.83,544490.7,393578.03,0.33,0.05
29,002357.SZ,20241129,week,6.49,7.23,6.47,7.03,6.47,6.41,7.14,6.39,6.94,28.95,32.25,28.86,31.36,807735.78,560803.41,0.56,0.09
30,002357.SZ,20241122,week,6.53,6.77,6.37,6.47,6.53,6.45,6.68,6.29,6.39,29.13,30.2,28.42,28.86,444966.9,292813.76,-0.06,-0.01
31,002357.SZ,20241115,week,6.4,6.99,6.36,6.53,6.4,6.32,6.9,6.28,6.45,28.55,31.18,28.37,29.13,697587.63,465033.59,0.13,0.02
