,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002856.SZ,20250620,week,10.74,11.09,10.07,10.23,10.74,10.74,11.09,10.07,10.23,12.95,13.37,12.14,12.34,215162.86,227080.27,-0.51,-0.05
1,002856.SZ,20250613,week,11.88,12.34,10.29,10.74,11.88,11.88,12.34,10.29,10.74,14.33,14.88,12.41,12.95,608057.03,665528.67,-1.14,-0.1
2,002856.SZ,20250606,week,11.36,12.38,10.86,11.88,11.59,11.36,12.38,10.86,11.88,13.7,14.93,13.1,14.33,503065.19,589867.51,0.29,0.03
3,002856.SZ,20250530,week,10.47,11.86,10.37,11.59,10.48,10.47,11.86,10.37,11.59,12.63,14.3,12.51,13.98,266144.8,296168.78,1.11,0.11
4,002856.SZ,20250523,week,10.59,11.14,10.41,10.48,10.47,10.59,11.14,10.41,10.48,12.77,13.43,12.55,12.64,230333.23,248225.01,0.01,0.0
5,002856.SZ,20250516,week,10.14,10.8,9.91,10.47,10.11,10.14,10.8,9.91,10.47,12.23,13.02,11.95,12.63,235209.26,243637.18,0.36,0.04
6,002856.SZ,20250509,week,9.54,10.44,9.54,10.11,9.45,9.54,10.44,9.54,10.11,11.51,12.59,11.51,12.19,238984.36,239657.67,0.66,0.07
7,002856.SZ,20250502,week,8.68,9.56,8.6,9.45,8.68,8.68,9.56,8.6,9.45,10.47,11.53,10.37,11.4,176068.0,162199.75,0.77,0.09
8,002856.SZ,20250425,week,8.32,8.9,8.21,8.68,8.34,8.32,8.9,8.21,8.68,10.03,10.73,9.9,10.47,186997.77,160827.06,0.34,0.04
9,002856.SZ,20250418,week,8.18,8.56,8.06,8.34,8.14,8.18,8.56,8.06,8.34,9.87,10.32,9.72,10.06,168896.0,140287.64,0.2,0.02
10,002856.SZ,20250411,week,7.9,8.36,6.64,8.14,8.46,7.9,8.36,6.64,8.14,9.53,10.08,8.01,9.82,270275.17,209277.52,-0.32,-0.04
11,002856.SZ,20250404,week,8.42,8.69,8.22,8.46,8.51,8.42,8.69,8.22,8.46,10.15,10.48,9.91,10.2,227225.41,192155.19,-0.05,-0.01
12,002856.SZ,20250328,week,9.24,9.59,8.33,8.51,9.24,9.24,9.59,8.33,8.51,11.14,11.57,10.05,10.26,488451.84,437436.48,-0.73,-0.08
13,002856.SZ,20250321,week,9.6,9.68,9.11,9.24,9.49,9.6,9.68,9.11,9.24,11.58,11.67,10.99,11.14,183896.0,173814.54,-0.25,-0.03
