,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605180.SH,20250620,week,13.69,14.02,12.73,12.85,13.7,13.69,14.02,12.73,12.85,24.77,25.37,23.03,23.25,83447.48,110865.55,-0.85,-0.06
1,605180.SH,20250613,week,14.0,14.43,13.68,13.7,14.07,14.0,14.43,13.68,13.7,25.33,26.11,24.75,24.79,101127.1,142306.67,-0.37,-0.03
2,605180.SH,20250606,week,13.84,14.48,13.6,14.2,13.87,13.71,14.35,13.48,14.07,24.81,25.96,24.38,25.46,84267.1,119415.15,0.33,0.02
3,605180.SH,20250530,week,13.32,14.4,13.3,13.87,13.43,13.2,14.27,13.18,13.74,23.88,25.82,23.84,24.87,124906.4,173600.89,0.44,0.03
4,605180.SH,20250523,week,13.88,14.07,13.32,13.43,13.85,13.75,13.94,13.2,13.31,24.88,25.22,23.88,24.08,96030.28,131972.84,-0.42,-0.03
5,605180.SH,20250516,week,14.57,14.57,13.36,13.85,13.94,14.44,14.44,13.24,13.72,26.12,26.12,23.95,24.83,234262.47,323966.04,-0.09,-0.01
6,605180.SH,20250509,week,13.04,14.8,13.04,13.94,13.0,12.92,14.66,12.92,13.81,23.38,26.53,23.38,24.99,191771.14,266291.75,0.94,0.07
7,605180.SH,20250502,week,12.74,13.75,12.32,13.0,12.7,12.62,13.62,12.21,12.88,22.84,24.65,22.09,23.31,66339.73,85803.98,0.3,0.02
8,605180.SH,20250425,week,12.71,13.42,12.5,12.7,12.71,12.59,13.3,12.39,12.58,22.79,24.06,22.41,22.77,93865.56,122057.73,-0.01,0.0
9,605180.SH,20250418,week,12.44,13.31,12.31,12.71,12.32,12.33,13.19,12.2,12.59,22.3,23.86,22.07,22.79,106639.86,136072.39,0.39,0.03
