,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002459.SZ,20250620,week,9.53,9.94,9.36,9.41,9.55,9.53,9.94,9.36,9.41,25.87,26.99,25.41,25.55,2437744.1,2345868.93,-0.14,-0.01
1,002459.SZ,20250613,week,9.33,10.1,9.29,9.55,9.34,9.33,10.1,9.29,9.55,25.33,27.42,25.22,25.93,2878221.49,2817001.69,0.21,0.02
2,002459.SZ,20250606,week,9.09,9.41,9.05,9.34,9.14,9.09,9.41,9.05,9.34,24.68,25.55,24.57,25.36,1276272.3,1186919.16,0.2,0.02
3,002459.SZ,20250530,week,9.6,9.72,9.1,9.14,9.67,9.6,9.72,9.1,9.14,26.06,26.39,24.71,24.82,2554739.25,2382476.38,-0.53,-0.05
4,002459.SZ,20250523,week,9.63,9.98,9.41,9.67,9.67,9.63,9.98,9.41,9.67,26.15,27.1,25.55,26.25,3016820.0,2919068.25,0.0,0.0
5,002459.SZ,20250516,week,9.86,10.68,9.64,9.67,9.71,9.86,10.68,9.64,9.67,26.77,29.0,26.17,26.25,3813023.2,3823284.38,-0.04,0.0
6,002459.SZ,20250509,week,9.65,10.13,9.58,9.71,9.55,9.65,10.13,9.58,9.71,26.2,27.5,26.01,26.36,1829833.6,1803947.38,0.16,0.02
7,002459.SZ,20250502,week,9.6,9.97,9.35,9.55,9.64,9.6,9.97,9.35,9.55,26.06,27.07,25.39,25.93,1513432.59,1460696.68,-0.09,-0.01
8,002459.SZ,20250425,week,9.7,10.05,9.57,9.64,9.68,9.7,10.05,9.57,9.64,26.34,27.29,25.98,26.17,1914926.12,1871149.28,-0.04,0.0
9,002459.SZ,20250418,week,10.32,10.35,9.56,9.68,10.15,10.32,10.35,9.56,9.68,28.02,28.1,25.96,26.28,1930553.85,1915617.07,-0.47,-0.05
10,002459.SZ,20250411,week,10.5,10.5,9.44,10.15,11.17,10.5,10.5,9.44,10.15,28.51,28.51,25.63,27.56,2555221.69,2559441.24,-1.02,-0.09
11,002459.SZ,20250404,week,12.06,12.17,11.16,11.17,12.21,12.06,12.17,11.16,11.17,32.74,33.04,30.3,30.33,1755188.68,2024016.81,-1.04,-0.09
12,002459.SZ,20250328,week,12.82,13.1,12.2,12.21,12.82,12.82,13.1,12.2,12.21,34.81,35.57,33.12,33.15,3298637.24,4145725.09,-0.61,-0.05
13,002459.SZ,20250321,week,12.65,13.15,12.57,12.82,12.53,12.65,13.15,12.57,12.82,34.34,35.7,34.13,34.81,2579794.47,3310906.58,0.29,0.02
14,002459.SZ,20250314,week,12.26,12.68,12.04,12.53,12.24,12.26,12.68,12.04,12.53,33.29,34.43,32.69,34.02,3187171.19,3953342.47,0.29,0.02
15,002459.SZ,20250307,week,12.74,13.14,12.2,12.24,12.73,12.74,13.14,12.2,12.24,34.59,35.68,33.12,33.23,3123335.84,3931548.18,-0.49,-0.04
16,002459.SZ,20250228,week,12.46,13.54,12.4,12.73,12.45,12.46,13.54,12.4,12.73,33.83,36.76,33.67,34.56,4198590.44,5474346.04,0.28,0.02
17,002459.SZ,20250221,week,12.78,13.19,12.25,12.45,12.83,12.78,13.19,12.25,12.45,34.7,35.81,33.26,33.8,3051970.23,3875247.88,-0.38,-0.03
18,002459.SZ,20250214,week,13.68,13.73,12.66,12.83,13.75,13.68,13.73,12.66,12.83,37.14,37.28,34.37,34.83,2812699.87,3673270.45,-0.92,-0.07
19,002459.SZ,20250207,week,12.49,14.08,12.18,13.75,12.46,12.49,14.08,12.18,13.75,33.91,38.23,33.07,37.33,2122324.6,2783538.98,1.29,0.1
20,002459.SZ,20250131,week,12.67,12.84,12.28,12.46,12.69,12.67,12.84,12.28,12.46,34.4,34.86,33.34,33.83,469032.8,586793.65,-0.23,-0.02
